evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,baseline_loss_SPY,model_loss_SPY,q_effective_SPY,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage
2024-11-25,2023-04-26,5.800461545027233e-06,6.674367785911918e-06,0.004999999999999999,5.778860670488719e-06,9.832007195162497e-06,0.014000000000000002,2024-11-21,250,49574,188,100.0,5.789890904295621e-06,8.219595581928158e-06,5.789890904295621e-06,8.219595581928158e-06,0.0024062192136826647,0.002866983707998383,-0.19148899306249345,-2.4297046776325377e-06,0.04526013140486457,0.25,0.16489361702127658,1.0
2024-11-26,2023-04-28,7.195299075530114e-06,9.212614817683009e-06,0.004999999999999999,6.111988769160358e-06,1.392290798920728e-05,0.014,2024-11-22,250,49538,174,100.0,6.7221290566559685e-06,1.1269984248923498e-05,6.7221290566559685e-06,1.1269984248923498e-05,0.0025927068975601483,0.003357079720370593,-0.29481651918685947,-4.54785519226753e-06,0.04516455195437363,0.27011494252873564,0.16091954022988506,1.0
2024-11-27,2023-05-01,7.178516930925762e-06,9.313017486463209e-06,0.004999999999999999,5.083436878228007e-06,1.2441190235078344e-05,0.014000000000000002,2024-11-25,250,49510,179,100.0,6.253872661858036e-06,1.069360769395257e-05,6.253872661858036e-06,1.069360769395257e-05,0.0025007744124286853,0.0032701082082941184,-0.30763822280086295,-4.439735032094534e-06,0.0450689633675781,0.2737430167597765,0.12290502793296089,1.0
2024-11-29,2023-05-03,5.256190928681386e-06,8.551368910548528e-06,0.004999999999999999,4.450783827695301e-06,1.0768069016679893e-05,0.014000000000000002,2024-11-26,250,49490,178,100.0,4.8534873781883445e-06,9.65971896361421e-06,4.8534873781883445e-06,9.65971896361421e-06,0.0022030631807073405,0.0031080088422677002,-0.4107670036361861,-4.806231585425865e-06,0.04497336564273114,0.33707865168539325,0.2696629213483146,1.0
2024-12-02,2023-05-05,4.623845706559475e-06,7.353750992958002e-06,0.004999999999999999,6.211488426115131e-06,1.161253391711681e-05,0.014000000000000002,2024-11-27,250,49469,185,100.0,5.379048729915679e-06,9.379550437963273e-06,5.379048729915679e-06,9.379550437963273e-06,0.002319277631055773,0.003062605171739131,-0.3204995946712008,-4.000501708047595e-06,0.04478214277189319,0.22162162162162163,0.10270270270270271,1.0
2024-12-03,2023-05-08,5.4100119070890545e-06,8.603992156701462e-06,0.004999999999999999,4.968539348312093e-06,1.0372809792163674e-05,0.014000000000000004,2024-11-29,250,49454,188,100.0,5.186927369409207e-06,9.497809578876518e-06,5.186927369409207e-06,9.497809578876518e-06,0.0022774826825706506,0.0030818516477722478,-0.35318335079223795,-4.310882209467311e-06,0.044112574618320965,0.2393617021276596,0.11170212765957446,1.0
2024-12-04,2023-05-10,6.34214521319768e-06,8.682035839175514e-06,0.004999999999999999,5.102611241384881e-06,1.067764107066249e-05,0.014000000000000002,2024-12-02,250,49447,185,100.0,5.719028135475572e-06,9.685231982571666e-06,5.719028135475572e-06,9.685231982571666e-06,0.002391448961503375,0.003112110535082529,-0.30134934308868244,-3.9662038470960945e-06,0.04392118705792814,0.2810810810810811,0.1891891891891892,1.0
2024-12-05,2023-05-12,6.630327822138088e-06,9.897498305458093e-06,0.004999999999999999,5.7508934080743094e-06,1.0486540789845479e-05,0.014000000000000002,2024-12-03,250,49449,182,100.0,6.200274729546459e-06,1.018554655331786e-05,6.200274729546459e-06,1.018554655331786e-05,0.002490035086007115,0.003191480307524685,-0.28170093885800207,-3.9852718237714e-06,0.04372976286132523,0.2857142857142857,0.1813186813186813,1.0
2024-12-06,2023-05-15,8.544117239198564e-06,1.1894034618978846e-05,0.004999999999999999,5.786022733785531e-06,1.1375592833258802e-05,0.014000000000000002,2024-12-04,250,49437,175,100.0,7.204471336569376e-06,1.1642220037343394e-05,7.204471336569376e-06,1.1642220037343394e-05,0.00268411462806069,0.0034120697585693343,-0.27120865960728446,-4.437748700774018e-06,0.043634037020061314,0.2857142857142857,0.21142857142857144,1.0
2024-12-09,2023-05-17,7.544941003312036e-06,7.288873563690374e-06,0.005,8.500440359079364e-06,9.811291669611763e-06,0.014000000000000002,2024-12-05,250,49419,156,100.0,8.034940672936307e-06,8.582421310316729e-06,8.034940672936307e-06,8.582421310316729e-06,0.0028345970918168084,0.002929576984876269,-0.03350736982467728,-5.474806373804222e-07,0.04325104199431494,0.3269230769230769,0.16666666666666666,1.0
2024-12-10,2023-05-19,6.049120231994211e-06,6.777920278166729e-06,0.005,6.419030578461318e-06,9.206258631868392e-06,0.014000000000000002,2024-12-06,250,49393,170,100.0,6.234075405227766e-06,7.99208945501756e-06,6.234075405227766e-06,7.99208945501756e-06,0.0024968130497151297,0.002827028378884365,-0.13225472736411348,-1.7580140497897942e-06,0.04325104199431494,0.27647058823529413,0.18235294117647058,1.0
2024-12-11,2023-05-22,6.1394704150720395e-06,7.022837711244734e-06,0.005,6.887591262845392e-06,1.250799756649529e-05,0.014,2024-12-09,250,49327,154,100.0,6.464951563129276e-06,9.409238427490107e-06,6.464951563129276e-06,9.409238427490107e-06,0.002542626902069841,0.0030674481947524567,-0.20640908512978529,-2.9442868643608307e-06,0.04315527031392761,0.34415584415584416,0.2857142857142857,1.0
2024-12-12,2023-05-24,8.285512937152676e-06,7.4353126040251325e-06,0.005,7.83002837532398e-06,1.0485428977736217e-05,0.014000000000000002,2024-12-10,250,49278,157,100.0,8.050517717355705e-06,9.008939522946137e-06,8.050517717355705e-06,9.008939522946137e-06,0.002837343426051155,0.003001489550697476,-0.057852046791096345,-9.584218055904322e-07,0.04286790022717579,0.34394904458598724,0.17834394904458598,1.0
2024-12-13,2023-05-26,7.893770343382436e-06,5.596111716496123e-06,0.005,9.768156282305909e-06,1.2472766169946562e-05,0.014,2024-12-11,250,49226,158,100.0,8.783510504263832e-06,8.860346425412472e-06,8.783510504263832e-06,8.860346425412472e-06,0.002963698787708331,0.002976633404605356,-0.0043643493565102,-7.68359211486399e-08,0.04258044753511838,0.35443037974683544,0.21518987341772153,1.0
2024-12-16,2023-05-31,9.260896391777441e-06,4.340613531368235e-06,0.004999999999999999,1.0320272560167701e-05,1.1073103286694934e-05,0.014,2024-12-12,250,49163,163,100.0,9.741840173746027e-06,7.397081273050294e-06,9.741840173746027e-06,7.397081273050294e-06,0.0031211921077924742,0.0027197575761545908,0.12861577172249294,2.344758900695733e-06,0.0424846116061553,0.26993865030674846,0.17791411042944785,1.0
2024-12-17,2023-06-02,1.7437923227436136e-05,6.217565792596022e-06,0.004999999999999999,2.0075886063423442e-05,1.203165914959734e-05,0.014000000000000002,2024-12-13,250,49213,194,100.0,1.8634524926234504e-05,8.85488649061724e-06,1.8634524926234504e-05,8.85488649061724e-06,0.004316772512680568,0.0029757161307183253,0.31066181459015374,9.779638435617264e-06,0.04277209184386899,0.17525773195876287,0.06701030927835051,1.0
2024-12-18,2023-06-07,3.0466806149230872e-05,9.192750344557517e-06,0.004999999999999999,7.297202030334254e-05,3.61875974011819e-05,0.014000000000000002,2024-12-16,250,49156,158,100.0,4.6608026714083384e-05,1.9443958087579433e-05,4.6608026714083384e-05,1.9443958087579433e-05,0.00682700715644003,0.004409530370411279,0.3541049145888626,2.716406862650395e-05,0.04286790022717579,0.34810126582278483,0.0949367088607595,1.0
2024-12-19,2023-06-09,3.313501479084151e-05,1.0962375342887179e-05,0.005,3.2208106978558045e-05,1.1011771141220658e-05,0.014000000000000004,2024-12-17,250,49172,177,0.01,3.262181159533993e-05,1.0989724428970122e-05,3.262181159533993e-05,1.0989724428970122e-05,0.0057115507172168165,0.0033150753277972618,0.4195840163330168,2.1632087166369807e-05,0.0426762742804363,0.23728813559322035,0.12429378531073447,1.0
2024-12-20,2023-06-12,2.119720524414834e-05,6.469094680395172e-06,0.005,1.6323282258372273e-05,7.769216021126139e-06,0.014000000000000004,2024-12-18,250,49156,184,0.01,1.8601311479985004e-05,7.1615506118714485e-06,1.8601311479985004e-05,7.1615506118714485e-06,0.0043129237739594935,0.002676107361798373,0.37951433828806946,1.1439760868113555e-05,0.04258044753511838,0.33152173913043476,0.29891304347826086,1.0
2024-12-23,2023-06-14,1.266184716293049e-05,5.7725689017594796e-06,0.004999999999999999,1.2009843520857709e-05,9.61410976084182e-06,0.014000000000000002,2024-12-19,250,49184,191,0.01,1.2344379420978821e-05,7.643057382883341e-06,1.2344379420978821e-05,7.643057382883341e-06,0.003513456904670786,0.0027646079980502376,0.21313735359185126,4.70132203809548e-06,0.042484611606155284,0.25654450261780104,0.15706806282722513,1.0
2024-12-24,2023-06-16,1.0702382172830246e-05,5.892235001032152e-06,0.004999999999999999,9.581862034847457e-06,1.3877068588369403e-05,0.014,2024-12-20,250,49173,178,0.01,1.0211367730343405e-05,9.391207022449602e-06,1.0211367730343405e-05,9.391207022449602e-06,0.0031955230761713184,0.003064507631325072,0.04099968666263598,8.201607078938028e-07,0.042676274280436306,0.29213483146067415,0.1348314606741573,1.0
2024-12-26,2023-06-21,,,,1.0472130446293333e-05,1.2828299238221665e-05,0.014000000000000002,2024-12-23,250,49178,83,0.01,1.0472130446293333e-05,1.2828299238221665e-05,1.0472130446293333e-05,1.2828299238221665e-05,0.003236067126357754,0.0035816615192144643,-0.10679456864224024,-2.3561687919283316e-06,0.043059489460446965,0.07228915662650602,0.060240963855421686,1.0
2024-12-27,2023-06-23,2.0089272130525556e-05,5.531920427526462e-06,0.004999999999999999,8.012248047833405e-06,8.045830960211632e-06,0.014000000000000002,2024-12-24,250,49140,183,100.0,1.401776275562021e-05,6.795744301881848e-06,1.401776275562021e-05,6.795744301881848e-06,0.0037440302824122843,0.0026068648415063346,0.3037276290867157,7.222018453738362e-06,0.04258044753511838,0.21311475409836064,0.18579234972677597,1.0
2024-12-30,2023-06-26,2.2428236280592117e-05,5.8265304513886006e-06,0.004999999999999999,8.666471575136841e-06,5.6360387008552925e-06,0.014000000000000002,2024-12-26,250,49000,179,100.0,1.5739557345538437e-05,5.733945075431071e-06,1.5739557345538437e-05,5.733945075431071e-06,0.003967311097650201,0.002394565738381611,0.3964260227034152,1.0005612270107366e-05,0.04219704869978835,0.2122905027932961,0.10614525139664804,1.0
2024-12-31,2023-06-28,2.5455027954918948e-05,6.8763868101412675e-06,0.005,1.200394602327369e-05,8.423230144815612e-06,0.014000000000000002,2024-12-27,250,48987,177,100.0,1.9223453274721714e-05,7.593003496261584e-06,1.9223453274721714e-05,7.593003496261584e-06,0.004384455869856796,0.002755540508913194,0.37152052826952164,1.163044977846013e-05,0.04277209184386899,0.21468926553672316,0.15254237288135594,1.0
2025-01-02,2023-06-30,2.7615018545253866e-05,6.860040706774205e-06,0.004999999999999999,1.0482797159357893e-05,6.037639434394407e-06,0.014000000000000004,2024-12-30,250,48964,202,0.01,1.9303346783779587e-05,6.461053950867174e-06,1.9303346783779587e-05,6.461053950867174e-06,0.004393557417831203,0.002541860332682969,0.4214573542690355,1.2842292832912414e-05,0.04277209184386899,0.20297029702970298,0.07425742574257425,1.0
2025-01-03,2023-07-05,2.1061272109103472e-05,5.0945843982959294e-06,0.004999999999999999,7.116898159047292e-06,6.736977433649415e-06,0.014000000000000004,2024-12-31,250,48937,195,0.01,1.4196349549075814e-05,5.9031471233930294e-06,1.4196349549075814e-05,5.9031471233930294e-06,0.003767804340604195,0.0024296392990304197,0.3551577843766671,8.293202425682783e-06,0.04267627428043631,0.2358974358974359,0.13333333333333333,1.0
2025-01-06,2023-07-07,2.0253595032747922e-05,4.132855606137339e-06,0.004999999999999999,7.3168379876512e-06,7.5672620324528804e-06,0.014000000000000002,2025-01-02,250,48922,188,0.01,1.4060466660095238e-05,5.77698634213946e-06,1.4060466660095238e-05,5.77698634213946e-06,0.003749728878211762,0.002403536216107313,0.3590106660581939,8.283480317955777e-06,0.04248461160615529,0.2393617021276596,0.17553191489361702,1.0
2025-01-07,2023-07-10,2.8555076346847552e-05,6.798271385061859e-06,0.004999999999999999,1.0048071276190434e-05,5.9994012148184575e-06,0.014000000000000004,2025-01-03,250,48904,197,0.01,1.9348545905606955e-05,6.400863889204736e-06,1.9348545905606955e-05,6.400863889204736e-06,0.004398698205788499,0.0025299928634691317,0.42483145123714794,1.294768201640222e-05,0.04258044753511838,0.19289340101522842,0.06091370558375635,1.0
2025-01-08,2023-07-12,2.5697965364644046e-05,6.268712675121868e-06,0.004999999999999999,9.168122442979757e-06,6.061117145042042e-06,0.014000000000000002,2025-01-06,250,48895,190,0.01,1.778104059689958e-05,6.169285342294163e-06,1.778104059689958e-05,6.169285342294163e-06,0.004216757118556816,0.0024838046103295166,0.4109680637286508,1.1611755254605415e-05,0.04258044753511838,0.21052631578947367,0.1,1.0
2025-01-10,2023-07-14,3.72619028912981e-05,1.230348422978287e-05,0.004999999999999999,1.0970354950421538e-05,3.954036100840345e-06,0.014000000000000004,2025-01-07,250,48885,178,0.01,2.2786780991264937e-05,7.706597057668444e-06,2.2786780991264937e-05,7.706597057668444e-06,0.004773550145464583,0.002776075837881315,0.4184462814287384,1.5080183933596493e-05,0.04258044753511838,0.2808988764044944,0.19101123595505617,1.0
2025-01-13,2023-07-17,3.7041090172746406e-05,1.2340696784591189e-05,0.004999999999999999,9.844046696710427e-06,4.304053101843552e-06,0.014000000000000004,2025-01-08,250,48881,191,0.01,2.3513764883618557e-05,8.343413277465399e-06,2.3513764883618557e-05,8.343413277465399e-06,0.004849099388919406,0.002888496715848124,0.40432305379250866,1.5170351606153158e-05,0.04267627428043633,0.2356020942408377,0.10471204188481675,1.0
2025-01-14,2023-07-19,4.9950829859138616e-05,1.4846615047415485e-05,0.004999999999999999,1.7827897269673512e-05,8.833710700664045e-06,0.014000000000000002,2025-01-10,250,48864,186,0.01,3.4925587196324295e-05,1.2034127530386588e-05,3.4925587196324295e-05,1.2034127530386588e-05,0.00590978740703287,0.003469024002567089,0.4130035881766543,2.2891459665937707e-05,0.04277209184386899,0.15591397849462366,0.026881720430107527,1.0
2025-01-15,2023-07-21,2.882568927698673e-05,5.2765438754508e-06,0.004999999999999999,8.89164372087568e-06,9.041506975385396e-06,0.014000000000000002,2025-01-13,250,48839,193,0.01,1.94267351546753e-05,7.051733730860376e-06,1.94267351546753e-05,7.051733730860376e-06,0.004407577016306726,0.0026555100698096358,0.39751249723259807,1.2375001423814926e-05,0.04267627428043631,0.22797927461139897,0.09844559585492228,1.0
2025-01-16,2023-07-24,5.5797150416760524e-05,2.1074339632971525e-05,0.004999999999999999,7.433314334644754e-06,8.749023435065643e-06,0.014000000000000002,2025-01-14,250,48798,191,0.01,3.275469448234934e-05,1.5202068564859297e-05,3.275469448234934e-05,1.5202068564859297e-05,0.005723171715259759,0.003898983016744148,0.31873736963924315,1.7552625917490043e-05,0.042580447535118374,0.18848167539267016,0.041884816753926704,1.0
2025-01-17,2023-07-26,2.8192370256796794e-05,1.0208693517585295e-05,0.004999999999999999,6.862396050609591e-06,8.094502305189165e-06,0.014000000000000004,2025-01-15,250,48780,198,0.01,1.7850564581069663e-05,9.183631111575052e-06,1.7850564581069663e-05,9.183631111575052e-06,0.004224992849824679,0.003030450644966034,0.28273236128866197,8.666933469494611e-06,0.04248461160615529,0.23232323232323232,0.10606060606060606,1.0
2025-01-21,2023-07-28,3.6882260638953796e-05,1.6768800776248458e-05,0.004999999999999999,6.258906731209552e-06,1.0702194414968762e-05,0.014000000000000004,2025-01-16,250,48752,202,0.01,2.2176986732759776e-05,1.3855628414643853e-05,2.2176986732759776e-05,1.3855628414643853e-05,0.00470924481554737,0.0037223149268491313,0.20957285665844594,8.321358318115924e-06,0.04248461160615529,0.14356435643564355,0.054455445544554455,1.0
2025-01-22,2023-07-31,3.805657376725401e-05,2.2699671578106837e-05,0.004999999999999999,7.215859593654925e-06,1.2042212423284338e-05,0.014000000000000002,2025-01-17,250,48726,192,0.01,2.520627619492106e-05,1.8259063596930794e-05,2.520627619492106e-05,1.8259063596930794e-05,0.005020585244263965,0.004273062554764532,0.14889154413889893,6.9472125979902645e-06,0.042676274280436306,0.11979166666666667,0.057291666666666664,1.0
2025-01-23,2023-08-02,3.688369818704067e-05,1.9964284758546628e-05,0.004999999999999999,6.391397954287363e-06,1.1929491841868245e-05,0.014000000000000002,2025-01-21,250,48720,195,0.01,2.3904924241817472e-05,1.6544347260678393e-05,2.3904924241817472e-05,1.6544347260678393e-05,0.004889266227341018,0.0040674743097748505,0.16808082836043303,7.360576981139079e-06,0.04267627428043631,0.1076923076923077,0.041025641025641026,1.0
2025-01-24,2023-08-04,4.005351884829791e-05,2.2065359114914946e-05,0.004999999999999999,6.090667219248915e-06,1.1098703220040243e-05,0.014000000000000002,2025-01-22,250,48690,200,0.01,2.510986413151635e-05,1.7240030521170075e-05,2.510986413151635e-05,1.7240030521170075e-05,0.005010974369473102,0.004152111573786292,0.17139636572859152,7.869833610346274e-06,0.042676274280436306,0.12,0.065,1.0
2025-01-27,2023-08-07,4.490375560908078e-05,2.6145465383515566e-05,0.004999999999999999,8.311462231790177e-06,6.878823113277166e-06,0.014000000000000002,2025-01-23,250,48660,205,0.01,2.830334934523675e-05,1.7404988646285465e-05,2.830334934523675e-05,1.7404988646285465e-05,0.005320089223428189,0.004171928648273537,0.21581603746389677,1.0898360698951284e-05,0.04258044753511838,0.12682926829268293,0.11219512195121951,1.0
2025-01-28,2023-08-09,3.41845950239125e-05,2.1546836565585814e-05,0.004999999999999999,5.607353611288736e-06,7.227504895151971e-06,0.014000000000000002,2025-01-24,250,48656,200,0.01,2.1039063974105564e-05,1.4959943997186246e-05,2.1039063974105564e-05,1.4959943997186246e-05,0.004586835943665913,0.0038678086815645686,0.1567588793085719,6.079119976919318e-06,0.04229291219025145,0.165,0.06,1.0
2025-01-29,2023-08-11,2.906028799341919e-05,2.3080593723430174e-05,0.004999999999999999,7.868040503114515e-06,6.830965681649369e-06,0.014,2025-01-27,250,48664,166,0.01,2.1655767785963342e-05,1.7403012841362182e-05,2.1655767785963342e-05,1.7403012841362182e-05,0.0046535758064055795,0.004171691844007918,0.10355132965371594,4.25275494460116e-06,0.04219704869978836,0.3192771084337349,0.26506024096385544,1.0
