evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage,baseline_loss_SPY,model_loss_SPY,q_effective_SPY
2022-08-22,2020-10-16,9.241908815908519e-07,7.857785777387915e-07,0.005247201492537311,2022-08-15,250,23541,152,0.01,1.0222527943519918e-06,8.363078948168688e-07,1.0222527943519918e-06,8.363078948168688e-07,0.0010110651780928822,0.0009144987123101206,0.09550963466560058,1.8594489953512293e-07,0.027031339051030435,0.3157894736842105,0.26973684210526316,1.0,1.2968261500831837e-06,9.777899826354848e-07,0.014230890225991378
2022-08-24,2020-10-19,8.18846045331872e-07,9.680408848357413e-07,0.005381809483944268,2022-08-19,250,23520,80,100.0,8.574922909457932e-07,9.608147130498787e-07,8.574922909457932e-07,9.608147130498787e-07,0.0009260087963652361,0.0009802115654540496,-0.0585337518407707,-1.0332242210408547e-07,0.027615167032973363,0.3125,0.35,1.0,8.924579417393409e-07,9.542767481007646e-07,0.014568759548926882
2022-08-26,2020-10-21,2.0795467674297783e-06,1.991807735044647e-06,0.005293183555843086,2022-08-22,250,23513,141,100.0,2.4774580221212303e-06,2.2941197812774857e-06,2.4774580221212303e-06,2.2941197812774857e-06,0.0015739942891005768,0.0015146351974246095,0.037712393295840196,1.8333824084374457e-07,0.02839307450121789,0.5106382978723404,0.45390070921985815,1.0,3.4479732774662343e-06,3.031466235503921e-06,0.014320106791256466
2022-08-29,2020-10-23,2.4346896064622394e-06,2.1032319525238457e-06,0.005500550055005502,2022-08-24,250,23508,144,100.0,1.7969709461298082e-06,1.5595154593739455e-06,1.7969709461298082e-06,1.5595154593739455e-06,0.0013405114494586788,0.0012488056131255759,0.06841108024115372,2.374554867558627e-07,0.0284902703996275,0.3402777777777778,0.3194444444444444,1.0,1.3890242926548697e-07,1.458525771842049e-07,0.014821810466063016
2022-08-31,2020-10-26,2.3368272150168483e-06,2.067164099985835e-06,0.005663583160279403,2022-08-26,250,23480,76,100.0,1.649606264720089e-06,1.463682859297161e-06,1.649606264720089e-06,1.463682859297161e-06,0.0012843699874724918,0.0012098276155292377,0.058038083005930274,1.8592340542292808e-07,0.02926749768056809,0.2236842105263158,0.25,1.0,1.0311074094530056e-06,9.205497426773543e-07,0.015086080208934986
2022-09-02,2020-10-28,1.2618898950416368e-07,2.3607484094118394e-07,0.0056976449734109915,2022-08-29,250,23448,155,100.0,2.0226905019063135e-07,2.691614981800006e-07,2.0226905019063135e-07,2.691614981800006e-07,0.000449743315893223,0.0005188077661138088,-0.15356415043860916,-6.689244798936923e-08,0.029267497680568088,0.4645161290322581,0.4838709677419355,1.0,4.0043106872282616e-07,3.553406984299415e-07,0.015154200090812777
2022-09-07,2020-10-30,4.020509871475126e-07,3.8121063978491515e-07,0.005824111822947001,2022-08-31,250,23442,75,100.0,7.195530147061387e-07,7.190609844686549e-07,7.195530147061387e-07,7.190609844686549e-07,0.0008482647079220842,0.0008479746366894796,0.0003419583885732047,4.920302374838235e-10,0.029947076367952116,0.16,0.2,1.0,1.0286997257500641e-06,1.0480205306080861e-06,0.015373702528406185
2022-09-09,2020-11-02,2.92762855150689e-06,3.687577997888589e-06,0.005826751262462773,2022-09-02,250,23498,81,100.0,2.92762855150689e-06,3.687577997888589e-06,2.92762855150689e-06,3.687577997888589e-06,0.00171103142914059,0.0019203067457801081,-0.1223094521090311,-7.59949446381699e-07,0.030141156911986846,0.32098765432098764,0.35802469135802467,1.0,,,
2022-09-12,2020-11-04,4.72699071392946e-06,4.003073128726714e-06,0.005719006163817753,2022-09-07,250,23424,151,1.0,3.880519804312708e-06,3.269389839060429e-06,3.880519804312708e-06,3.269389839060429e-06,0.001969903501269214,0.0018081454142464398,0.08211472639068507,6.111299652522792e-07,0.03033519979607295,0.2582781456953642,0.24503311258278146,1.0,1.2724742990070422e-06,1.0088521357643055e-06,0.014774786030496798
2022-09-16,2020-11-06,4.9756927939199016e-06,4.284590630095693e-06,0.005906674542232722,2022-09-09,250,23425,159,0.01,5.155186927663573e-06,4.7010203704545394e-06,5.155186927663573e-06,4.7010203704545394e-06,0.0022705036726822472,0.002168183656993692,0.045064897678707694,4.541665572090337e-07,0.03169244673248972,0.1320754716981132,0.11949685534591195,1.0,5.624319322675448e-06,5.789416282756074e-06,0.015398923408182092
2022-09-19,2020-11-09,4.8816024794109314e-06,5.304511829931451e-06,0.0059721300597213025,2022-09-12,250,23462,114,0.01,4.8816024794109314e-06,5.304511829931451e-06,4.8816024794109314e-06,5.304511829931451e-06,0.0022094348778388855,0.0023031525850302345,-0.04241704887134623,-4.229093505205196e-07,0.03149866705937099,0.3157894736842105,0.32456140350877194,1.0,,,
2022-09-21,2020-11-11,5.228841113231671e-06,4.4344318804529965e-06,0.005736137667304016,2022-09-16,250,23513,85,0.01,2.8176049954364574e-06,2.469054076455672e-06,2.8176049954364574e-06,2.469054076455672e-06,0.0016785723086708113,0.0015713223973633393,0.06389353068286852,3.4855091898078535e-07,0.0329511001396859,0.2,0.18823529411764706,1.0,8.680949427509649e-07,8.800252136493244e-07,0.016078807050430882
2022-09-23,2020-11-13,4.909420374584023e-07,6.011443283796361e-07,0.00589236611234778,2022-09-19,250,23582,169,1.0,4.936163389521164e-07,5.670942237194486e-07,4.936163389521164e-07,5.670942237194486e-07,0.0007025783507567796,0.0007530565873288996,-0.07184712782246638,-7.347788476733217e-08,0.03237038003045072,0.40236686390532544,0.39644970414201186,1.0,5.005581428294169e-07,4.787088456653453e-07,0.016502883330661102
2022-09-26,2020-11-16,3.535824590010947e-06,3.630715566541529e-06,0.005982849165724919,2022-09-21,250,23559,164,100.0,3.208321115110633e-06,3.373523288584667e-06,3.208321115110633e-06,3.373523288584667e-06,0.0017911786943548187,0.0018367153531738845,-0.025422733623720273,-1.6520217347403422e-07,0.03188618886232175,0.1402439024390244,0.12804878048780488,1.0,2.4396905107527533e-06,2.769908758685912e-06,0.016784098382932464
2022-09-28,2020-11-18,1.2088757372400726e-06,8.159428492483184e-07,0.005930416447021612,2022-09-23,250,23630,83,0.01,2.930031985547387e-06,2.67547204697698e-06,2.930031985547387e-06,2.67547204697698e-06,0.0017117336199150227,0.0016356870259854053,0.04442665204729268,2.5455993857040703e-07,0.0329511001396859,0.18072289156626506,0.18072289156626506,1.0,4.248364431059373e-06,4.099792283535105e-06,0.016995181352853755
2022-09-30,2020-11-20,2.296455812767002e-06,2.4415146363979433e-06,0.006316676024705221,2022-09-26,250,23712,141,100.0,2.5457141647926324e-06,2.6076580977643388e-06,2.5457141647926324e-06,2.6076580977643388e-06,0.0015955294308763572,0.001614824478933961,-0.012093194700273147,-6.194393297170636e-08,0.03304785404620036,0.2765957446808511,0.3546099290780142,1.0,3.1750915036573476e-06,3.027170337714486e-06,0.017022820364398134
2022-10-03,2020-11-23,3.18906653362832e-06,2.899628083652717e-06,0.006512301013024602,2022-09-28,250,23650,136,100.0,2.7079591058642717e-06,2.496301448114184e-06,2.7079591058642717e-06,2.496301448114184e-06,0.0016455877691160298,0.001579968812386556,0.03987569545726677,2.1165765775008754e-07,0.03275756423817219,0.375,0.3382352941176471,1.0,1.4672083711043598e-06,1.4561432827779674e-06,0.017290187020549862
2022-10-05,2020-11-25,7.2459485618318234e-06,7.478225205982176e-06,0.006160164271047229,2022-09-30,250,23646,78,0.01,3.5210143339448268e-06,3.7726397329560747e-06,3.5210143339448268e-06,3.7726397329560747e-06,0.001876436605362629,0.0019423284307644973,-0.03511540182788875,-2.5162539901124793e-07,0.033918218203460665,0.32051282051282054,0.28205128205128205,1.0,6.426560669412391e-07,9.09232776526815e-07,0.016339151255390635
2022-10-07,2020-11-27,5.21316922181426e-06,4.418744331288393e-06,0.0061885443168534695,2022-10-03,250,23702,74,100.0,5.21316922181426e-06,4.418744331288393e-06,5.21316922181426e-06,4.418744331288393e-06,0.0022832365672032892,0.002102080952601111,0.07934158781631362,7.944248905258667e-07,0.03401487858727765,0.22972972972972974,0.22972972972972974,1.0,,,
2022-10-10,2020-11-30,3.7129567623205405e-06,4.452190495888618e-06,0.00642444143050896,2022-10-05,250,23639,168,100.0,3.1840231111714136e-06,3.835299611212985e-06,3.1840231111714136e-06,3.835299611212985e-06,0.0017843831178229112,0.001958392098435087,-0.0975177241222056,-6.51276500041571e-07,0.03391821820346067,0.25595238095238093,0.24404761904761904,1.0,1.8223003071491924e-06,2.2471337166225234e-06,0.017022820364398138
2022-10-14,2020-12-02,1.6280530947992027e-06,1.3488096259024924e-06,0.0062941464438072536,2022-10-07,250,23646,86,100.0,1.6280530947992027e-06,1.3488096259024924e-06,1.6280530947992027e-06,1.3488096259024924e-06,0.0012759518387459624,0.0011613826354404016,0.08979116595667314,2.792434688967103e-07,0.03719944098910627,0.6046511627906976,0.46511627906976744,1.0,,,
2022-10-17,2020-12-04,3.923473606083352e-06,3.792006919042798e-06,0.0065038300332417994,2022-10-10,250,23726,79,100.0,3.923473606083352e-06,3.792006919042798e-06,3.923473606083352e-06,3.792006919042798e-06,0.0019807760110833713,0.001947307607709372,0.016896611826237695,1.3146668704055414e-07,0.037392119217062654,0.3291139240506329,0.34177215189873417,1.0,,,
2022-10-19,2020-12-07,2.4534681846119225e-06,3.1321089735146584e-06,0.0062608695652173925,2022-10-14,250,23746,84,100.0,1.5995284675955388e-06,1.8815547045402744e-06,1.5995284675955388e-06,1.8815547045402744e-06,0.0012647246607841323,0.0013716977453288586,-0.08458211329444842,-2.8202623694473555e-07,0.03960525459235943,0.2619047619047619,0.2976190476190476,1.0,1.0188494600243983e-06,1.0311778016376936e-06,0.01664028507531054
2022-10-24,2020-12-09,2.294870270305976e-06,2.28318855438748e-06,0.0061112242819311435,2022-10-17,250,23702,158,1.0,1.8646433835538541e-06,1.943874001140592e-06,1.8646433835538541e-06,1.943874001140592e-06,0.0013655194555750037,0.00139422881950582,-0.021024500100386367,-7.923061758673783e-08,0.04008572353928564,0.22784810126582278,0.27848101265822783,1.0,8.48575629735011e-07,1.1425140987915584e-06,0.016499796948889898
2022-10-26,2020-12-11,6.43854346396123e-07,8.274294077733886e-07,0.005907837731390311,2022-10-19,250,23730,84,100.0,1.992407375838842e-06,2.045770850597052e-06,1.992407375838842e-06,2.045770850597052e-06,0.0014115266118068202,0.0014303044608044303,-0.013303219960956625,-5.3363474758209736e-08,0.04056596174666166,0.34523809523809523,0.27380952380952384,1.0,2.9556595397264987e-06,2.916014738328241e-06,0.016044136443936402
2022-10-28,2020-12-18,1.3778951418690128e-05,1.4441753051381787e-05,0.006215469613259668,2022-10-24,250,23817,155,100.0,9.692876986336603e-06,1.0202783166406883e-05,9.692876986336603e-06,1.0202783166406883e-05,0.003113338559542891,0.003194179576418158,-0.02596602178952767,-5.0990618007028e-07,0.04046993255371322,0.14193548387096774,0.14838709677419354,1.0,3.035995673114837e-07,4.6217151582625486e-07,0.016252721195852412
2022-10-31,2020-12-21,1.067428311025819e-06,7.946732293686213e-07,0.00577886220624117,2022-10-26,250,23772,109,100.0,1.067428311025819e-06,7.946732293686213e-07,1.067428311025819e-06,7.946732293686213e-07,0.0010331642226799277,0.0008914444623018427,0.13717060392439617,2.727550816571978e-07,0.040949986328954094,0.6880733944954128,0.6330275229357798,1.0,,,
2022-11-02,2020-12-23,3.2079675359724346e-06,2.5996691537865786e-06,0.005974112180550946,2022-10-28,250,23789,79,0.01,3.7755955876661987e-06,3.330800749444753e-06,3.7755955876661987e-06,3.330800749444753e-06,0.001943089186750366,0.0018250481498976274,0.060749160490235266,4.4479483822144583e-07,0.041429809763139556,0.10126582278481013,0.10126582278481013,1.0,4.162065750521526e-06,3.82859247414819e-06,0.016060826484968278
2022-11-04,2020-12-28,5.156775420991409e-06,4.969130350016238e-06,0.006480414746543778,2022-10-31,250,23834,110,0.01,3.1618098092976244e-06,3.0259102973831178e-06,3.1618098092976244e-06,3.0259102973831178e-06,0.0017781478592337658,0.0017395143855062302,0.021726806084721995,1.358995119145066e-07,0.04162167469081948,0.6545454545454545,0.6454545454545455,1.0,4.877069680910622e-07,4.2116852470468085e-07,0.01664566723268914
2022-11-07,2020-12-30,4.755461605641998e-06,4.554324933691449e-06,0.006576094811388931,2022-11-02,250,23773,159,0.01,3.456168439490856e-06,3.308926229207054e-06,3.456168439490856e-06,3.308926229207054e-06,0.0018590773086375014,0.0018190454170270334,0.021533204361365188,1.4724221028380184e-07,0.04123790801624473,0.37735849056603776,0.3710691823899371,1.0,2.644265313369642e-07,2.495772377562587e-07,0.01640948319383552
2022-11-09,2021-01-04,1.5432118880283799e-06,1.5509454218769213e-06,0.006523297491039427,2022-11-04,250,23823,88,0.01,1.0730921829921974e-06,1.0788349638016026e-06,1.0730921829921974e-06,1.0788349638016026e-06,0.0010359016280478554,0.0010386698049917513,-0.0026722392058717848,-5.742780809405173e-09,0.04190940307720963,0.3409090909090909,0.4318181818181818,1.0,6.438524523069873e-07,6.477775890371807e-07,0.01616677748691099
2022-11-11,2021-01-06,2.5667107081680366e-05,2.4381168305345256e-05,0.006195955606999386,2022-11-07,250,23876,105,0.01,1.8699181766636205e-05,1.769161502536655e-05,1.8699181766636205e-05,1.769161502536655e-05,0.004324255053374651,0.0042061401575989536,0.0273145071966836,1.0075667412696562e-06,0.041909403077209625,0.23809523809523808,0.20952380952380953,1.0,7.822420299250207e-06,7.249385515155881e-06,0.015646986242367426
2022-11-14,2021-01-08,5.9562813347391e-07,5.262888098784319e-07,0.006078824315297262,2022-11-09,250,23903,167,100.0,6.947620651898956e-07,6.394169966689729e-07,6.947620651898956e-07,6.394169966689729e-07,0.0008335238839948713,0.0007996355398986296,0.04065671631846146,5.5345068520922753e-08,0.04190940307720964,0.5029940119760479,0.5688622754491018,1.0,9.718864652141281e-07,9.556617006516216e-07,0.015496998820606756
2022-11-18,2021-01-11,8.072338464675263e-07,1.574743344851125e-06,0.006037685774946922,2022-11-11,250,23934,147,0.01,1.4801116192268131e-06,1.975049867106737e-06,1.4801116192268131e-06,1.975049867106737e-06,0.0012165983804143473,0.0014053646740639018,-0.15515908675241263,-4.949382478799239e-07,0.042292912190251455,0.2925170068027211,0.42857142857142855,1.0,3.1075369300864827e-06,2.9432330837249635e-06,0.015664846286525976
2022-11-21,2021-01-15,3.6980363758475523e-07,4.969466945421994e-07,0.006014938198162469,2022-11-14,250,23940,186,0.01,4.003844949105441e-07,5.510011635926119e-07,4.003844949105441e-07,5.510011635926119e-07,0.0006327594289384742,0.0007422945261771852,-0.1731070170261524,-1.5061666868206777e-07,0.0424846116061553,0.3763440860215054,0.44623655913978494,1.0,4.427272204385594e-07,6.258458130470291e-07,0.015594043380551974
2022-11-23,2021-01-20,1.9137561766170466e-06,2.905939543580626e-06,0.00605939539219603,2022-11-18,250,23917,75,100.0,1.626690473337827e-06,2.2724508959806e-06,1.626690473337827e-06,2.2724508959806e-06,0.0012754177642395558,0.0015074650563049877,-0.1819382625611976,-6.457604226427731e-07,0.043059489460446965,0.16,0.24,1.0,1.3886359876916449e-06,1.7471188467513093e-06,0.01544313328332083
2022-11-25,2021-01-22,1.1481882451405936e-06,1.070162644650685e-06,0.006023697623618192,2022-11-21,250,24021,186,100.0,8.914032638241548e-07,8.416346866792845e-07,8.914032638241548e-07,8.416346866792845e-07,0.0009441415486166017,0.0009174065002381902,0.028316779848937768,4.976857714487035e-08,0.04305948946044697,0.5860215053763441,0.6021505376344086,1.0,5.436058840664465e-07,5.321094777813117e-07,0.015346426618955323
2022-11-28,2021-01-25,1.3378153382873274e-06,1.070272418445088e-06,0.006144082101141043,2022-11-23,250,23934,188,100.0,1.2365747749466787e-06,9.716871115308632e-07,1.2365747749466787e-06,9.716871115308632e-07,0.0011120138375697844,0.0009857419091886391,0.11355247939819013,2.648876634158155e-07,0.0431552703139276,0.2712765957446808,0.22340425531914893,1.0,1.0906305862348344e-06,8.295706301350323e-07,0.015349859568016311
2022-11-30,2021-01-27,3.2152984884556258e-06,3.004262891491007e-06,0.006446128780902459,2022-11-25,250,23955,70,100.0,2.469063850090149e-06,2.2931989826723166e-06,2.469063850090149e-06,2.2931989826723166e-06,0.001571325507363178,0.0015143311997949183,0.036271483725801135,1.7586486741783247e-07,0.04286790022717579,0.2714285714285714,0.37142857142857144,1.0,1.803503226683102e-06,1.6590068477799707e-06,0.01562560787389621
2022-12-02,2021-01-29,1.5753168790762623e-06,1.963785644392912e-06,0.006135796642168429,2022-11-28,250,24069,181,0.01,2.031617638032018e-06,2.4965646117126745e-06,2.031617638032018e-06,2.4965646117126745e-06,0.0014253482514922512,0.0015800520914554287,-0.10853757304659561,-4.6494697368065664e-07,0.042388766491786634,0.23756906077348067,0.26519337016574585,1.0,2.7722797395254183e-06,3.3613652543186653e-06,0.015159578280720707
2022-12-05,2021-02-01,2.6289741682740275e-06,1.9957187523279886e-06,0.006156552330694811,2022-11-30,250,24042,199,100.0,2.222738651108617e-06,1.658028462774219e-06,2.222738651108617e-06,1.658028462774219e-06,0.0014908851904518394,0.001287644540536797,0.13632213346585498,5.647101883343982e-07,0.042484611606155284,0.2613065326633166,0.21608040201005024,1.0,1.740612982384833e-06,1.2572531740730422e-06,0.015177088299623998
2022-12-07,2021-02-03,2.5296661180536386e-06,2.5948158986921187e-06,0.00636764397173046,2022-12-02,250,24053,72,100.0,2.940512596396209e-06,2.8577097931325742e-06,2.940512596396209e-06,2.8577097931325742e-06,0.0017147922895780145,0.0016904762030660397,0.014180193519507056,8.280280326363475e-08,0.04277209184386899,0.20833333333333334,0.18055555555555555,1.0,3.288151924224538e-06,3.0801584730437295e-06,0.015681154305157048
2022-12-09,2021-02-05,6.799860565484543e-07,7.602868123483233e-07,0.006379249912372943,2022-12-05,250,24174,116,0.01,5.045685336560087e-07,6.25393751728894e-07,5.045685336560087e-07,6.25393751728894e-07,0.0007103298766460613,0.0007908184062911624,-0.11331148004803193,-1.2082521807288535e-07,0.04190940307720961,0.45689655172413796,0.4396551724137931,1.0,9.8602266390634e-08,3.132126685810716e-07,0.015585778820916614
2022-12-12,2021-02-08,8.153911854263473e-06,7.401883282859426e-06,0.006401238041643217,2022-12-07,250,24136,172,0.01,5.6605565343055745e-06,4.762601078697301e-06,5.6605565343055745e-06,4.762601078697301e-06,0.002379192412207465,0.0021823384427483517,0.08273982736708041,8.979554556082734e-07,0.04219704869978835,0.3081395348837209,0.3023255813953488,1.0,2.8593795699084293e-06,1.7974815653793576e-06,0.01570308431651749
2022-12-16,2021-02-10,1.8030952529931684e-06,1.6543795094326086e-06,0.006666666666666669,2022-12-09,250,24104,185,100.0,1.5633958146960438e-06,1.4496104613972961e-06,1.5633958146960438e-06,1.4496104613972961e-06,0.0012503582745341608,0.0012039976999136236,0.03707783246190732,1.1378535329874767e-07,0.04248461160615529,0.3891891891891892,0.43243243243243246,1.0,1.2751857757911676e-06,1.2034000584024558e-06,0.015850188640505095
2022-12-19,2021-02-12,8.336876315008259e-07,1.092842652512712e-06,0.006765296260501079,2022-12-12,250,24241,227,0.01,5.483216011948696e-07,7.048433124271641e-07,5.483216011948696e-07,7.048433124271641e-07,0.0007404874078570611,0.0008395494699105969,-0.13377953629247674,-1.5652171123229454e-07,0.04219704869978835,0.34801762114537443,0.3832599118942731,1.0,3.0271968986597264e-07,3.7090945415681556e-07,0.01649144989172124
2022-12-21,2021-02-17,1.4484265376897377e-06,2.002098951175432e-06,0.006878306878306876,2022-12-16,250,24303,76,0.01,1.7967057398959252e-06,1.9477753918385804e-06,1.7967057398959252e-06,1.9477753918385804e-06,0.0013404125260142584,0.0013956272395731534,-0.04119232884452151,-1.5106965194265518e-07,0.04258044753511838,0.19736842105263158,0.23684210526315788,1.0,2.0238443500303964e-06,1.912346983575416e-06,0.01660975981499973
2022-12-23,2021-02-19,2.2221623087854966e-06,2.038008184442685e-06,0.006881948120698783,2022-12-19,250,24453,192,100.0,2.1438166872220236e-06,1.9623355428412738e-06,2.1438166872220236e-06,1.9623355428412738e-06,0.001464177819536283,0.0014008338741054464,0.04326246756756502,1.8148114438074986e-07,0.04258044753511838,0.22916666666666666,0.1875,1.0,2.049261626714385e-06,1.8710064926326743e-06,0.01660190691321706
2022-12-28,2021-02-22,6.102831180052782e-06,7.370999089071098e-06,0.0069983849880796735,2022-12-21,250,24367,77,100.0,2.840308535694212e-06,3.3820218883771755e-06,2.840308535694212e-06,3.3820218883771755e-06,0.0016853214932748624,0.0018390274300230476,-0.09120273927647404,-5.417133526829635e-07,0.0436340370200613,0.19480519480519481,0.18181818181818182,1.0,7.578472733376773e-07,8.358662283597776e-07,0.01657230728893551
2022-12-30,2021-02-24,3.897142848067929e-06,3.43524821301866e-06,0.007021063189568704,2022-12-23,250,24410,190,100.0,2.209127181536983e-06,2.002131697767325e-06,2.209127181536983e-06,2.002131697767325e-06,0.001486313285124298,0.0014149670306290974,0.04800216428747994,2.0699548376965788e-07,0.043538302014483436,0.4105263157894737,0.41578947368421054,1.0,1.2393135817522687e-07,2.318112965744991e-07,0.01648413832672647
2023-01-04,2021-02-26,1.0919257655288925e-06,4.1838181165276655e-07,0.007275925481730231,2022-12-28,250,24408,75,0.01,5.621123192163678e-07,2.6558860526673275e-07,5.621123192163678e-07,2.6558860526673275e-07,0.0007497415015966289,0.0005153528939151625,0.31262589463477586,2.9652371394963503e-07,0.04430392555652441,0.3466666666666667,0.26666666666666666,1.0,2.0890335500801787e-07,1.6372646767604356e-07,0.016597547397720704
2023-01-06,2021-03-01,3.4319406915844244e-06,3.7100361290708337e-06,0.007278835386338185,2022-12-30,250,24486,111,0.01,2.204664448439677e-06,2.4777128241445885e-06,2.204664448439677e-06,2.4777128241445885e-06,0.0014848112501054391,0.0015740752282354831,-0.06011806424803501,-2.730483757049114e-07,0.04554681495597038,0.36036036036036034,0.35135135135135137,1.0,1.8842490613045003e-07,4.5318168033718533e-07,0.01666054615425168
2023-01-09,2021-03-03,1.5163756870004087e-06,1.6794656189409197e-06,0.007020521524456104,2023-01-04,250,24451,231,0.01,9.801970169681645e-07,8.986057048817601e-07,9.801970169681645e-07,8.986057048817601e-07,0.0009900489972562794,0.000947948155165545,0.042523998516647454,8.159131208640437e-08,0.045642357878701065,0.3939393939393939,0.29004329004329005,1.0,4.486405768499913e-07,1.244773418058693e-07,0.016287049062049058
2023-01-13,2021-03-05,5.899914601352264e-06,6.316148316062584e-06,0.0068210778802188735,2023-01-06,250,24519,110,0.01,4.766689610187306e-06,5.483802605932191e-06,4.766689610187306e-06,5.483802605932191e-06,0.0021832749735631804,0.002341752037670127,-0.07258685508051532,-7.171129957448851e-07,0.04554681495597038,0.2727272727272727,0.2909090909090909,1.0,2.6195264690326504e-06,3.906726523579867e-06,0.01592270757758969
2023-01-23,2021-03-08,2.84263210192989e-06,2.6781537169503937e-06,0.006600420686153624,2023-01-09,250,24672,218,100.0,1.6966974649728331e-06,1.5866785247106797e-06,1.6966974649728331e-06,1.5866785247106797e-06,0.0013025734009923715,0.0012596342821274275,0.03296483624817659,1.1001894026215341e-07,0.046119935613553105,0.26605504587155965,0.2706422018348624,1.0,5.295418162202751e-07,4.749908289109704e-07,0.015966146306961707
2023-01-25,2021-03-10,1.1662755655952214e-06,1.2794847962397917e-06,0.00638462078158984,2023-01-13,250,24643,79,0.01,1.0070795311124278e-06,1.1950991766917563e-06,1.0070795311124278e-06,1.1950991766917563e-06,0.0010035335226650018,0.0010932059168755703,-0.08935665046089625,-1.8801964557932855e-07,0.046119935613553126,0.3924050632911392,0.3670886075949367,1.0,8.867980828365394e-07,1.1313411530332405e-06,0.01579379810094952
2023-01-27,2021-03-12,6.761328978446922e-06,6.7530740888648475e-06,0.0063212003334259526,2023-01-23,250,24786,180,0.01,3.826785004996084e-06,3.855005765671072e-06,3.826785004996084e-06,3.855005765671072e-06,0.001956217013778401,0.001963416859882555,-0.0036804945736810257,-2.8220760674987772e-08,0.04602443831127934,0.4388888888888889,0.39444444444444443,1.0,2.401201485561692e-07,3.129222595453464e-07,0.015616252007411981
2023-01-30,2021-03-15,1.174325735721845e-05,1.03597618302896e-05,0.006235866511341053,2023-01-25,250,24787,162,0.01,8.695020976857698e-06,7.5887108475071e-06,8.695020976857698e-06,7.5887108475071e-06,0.0029487320964878615,0.002754761486500619,0.0657810216866681,1.1063101293505976e-06,0.04621542379696298,0.24074074074074073,0.25308641975308643,1.0,3.0798486972457824e-06,2.4841432476445996e-06,0.015580452573456912
2023-02-01,2021-03-22,5.4896297508078344e-06,5.312604382301748e-06,0.0063067433640584935,2023-01-27,250,24835,76,0.01,3.3203409940715845e-06,3.3763348759113847e-06,3.3203409940715845e-06,3.3763348759113847e-06,0.0018221802858311206,0.0018374805783766492,-0.008396695247171904,-5.599388183980025e-08,0.045928931888399804,0.34210526315789475,0.35526315789473684,1.0,1.7426764437179481e-06,1.9681388712638486e-06,0.015549788427474905
2023-02-03,2021-03-24,1.2255290058485023e-05,1.2569784319526072e-05,0.00603368253547275,2023-01-30,250,24876,149,0.01,7.079256416796501e-06,7.131396104394346e-06,7.079256416796501e-06,7.131396104394346e-06,0.002660687207620712,0.0026704673943701964,-0.0036758122944600125,-5.2139687597844713e-08,0.045546814955970405,0.10738255033557047,0.12751677852348994,1.0,2.8500581973680747e-06,2.6878350017867138e-06,0.015165502183406118
2023-02-06,2021-03-26,2.296886626974077e-06,1.9905689059542692e-06,0.004466019417475728,2023-02-01,250,24894,214,0.01,1.4110362324431323e-06,1.184722547075044e-06,1.4110362324431323e-06,1.184722547075044e-06,0.0011878704611375487,0.0010884496070443703,0.08369671386387478,2.2631368536808838e-07,0.04592893188839981,0.397196261682243,0.46261682242990654,1.0,5.735049503411477e-07,4.228314441346853e-07,0.01532842973202376
2023-02-08,2021-03-29,3.5919852758668604e-06,2.8608980473607524e-06,0.0044616876818622695,2023-02-03,250,24954,84,0.01,1.873851451684664e-06,1.471027906851017e-06,1.873851451684664e-06,1.471027906851017e-06,0.0013688869389707333,0.0012128593928609436,0.11398132429191477,4.028235448336471e-07,0.046024438311279336,0.47619047619047616,0.3333333333333333,1.0,3.119116115190309e-07,2.075095972967116e-07,0.015223579565981842
2023-02-10,2021-03-31,2.1723522925285967e-06,2.084604396710031e-06,0.00457347385166037,2023-02-06,250,25097,153,0.01,1.2843690483753899e-06,1.1866525528322453e-06,1.2843690483753899e-06,1.1866525528322453e-06,0.0011333000698735484,0.0010893358310604885,0.03879311400551255,9.771649554314457e-08,0.04659728537678218,0.33986928104575165,0.37254901960784315,1.0,4.740843380855887e-07,3.672714952937656e-07,0.015526488000196518
2023-02-13,2021-04-05,3.2798851111984353e-06,2.927972421343663e-06,0.006092311767432622,2023-02-08,250,25124,215,100.0,2.0468729896721545e-06,1.942417572333161e-06,2.0468729896721545e-06,1.942417572333161e-06,0.0014306896902096396,0.0013937064154021682,0.025849962476525823,1.0445541733899357e-07,0.04678816149875892,0.33488372093023255,0.28837209302325584,1.0,7.551460052160503e-07,9.099315400364447e-07,0.01549033918243309
2023-02-17,2021-04-07,1.6646242146745176e-06,2.265607062707267e-06,0.005985296987834233,2023-02-10,250,25163,173,1.0,1.952705497750642e-06,2.1571576559603555e-06,1.952705497750642e-06,2.1571576559603555e-06,0.0013973923921900542,0.0014687265422672648,-0.051048045256216534,-2.044521582097133e-07,0.047265192467114234,0.15606936416184972,0.2254335260115607,1.0,2.287599989326637e-06,2.0310852206170704e-06,0.015481233467228375
