evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage,baseline_loss_SPY,model_loss_SPY,q_effective_SPY
2026-03-27,2025-03-24,1.5491388098375743e-06,4.379405503881453e-06,0.004112459962829689,2026-03-25,250,45599,180,0.01,1.4726475379326617e-06,3.908325342130781e-06,1.4726475379326617e-06,3.908325342130781e-06,0.0012135269003745494,0.0019769484925335765,-0.6290932586030031,-2.4356778041981195e-06,0.036621183455645294,0.4666666666666667,0.5611111111111111,1.0,1.2362199702265681e-06,2.4522593876287055e-06,0.011444291494210111
2026-03-30,2025-03-25,9.425555546675727e-06,1.0861964392568082e-05,0.004180064308681673,2026-03-26,250,45701,175,100.0,1.49136588076382e-05,1.7059386468969078e-05,1.49136588076382e-05,1.7059386468969078e-05,0.0038618206596938444,0.004130301014329232,-0.06952170447414607,-2.145727661330878e-06,0.036621183455645294,0.15428571428571428,0.12571428571428572,1.0,2.072459167218671e-05,2.3621362785158366e-05,0.01164282357394061
2026-03-31,2025-03-26,0.00017309687121400057,0.00016492946852502254,0.004216843044236305,2026-03-27,250,45802,93,100.0,0.00011427552820016721,0.00010296331691874794,0.00011427552820016721,0.00010296331691874794,0.010689973255353225,0.010147084158453992,0.05078488822480165,1.131221128141927e-05,0.03642835661355149,0.0,0.0,1.0,7.877989017457812e-05,6.55699495701339e-05,0.011681880469009604
2026-04-01,2025-03-27,0.00017902971810481035,0.0001248513240091536,0.004097876196855667,2026-03-30,250,45870,193,100.0,0.000113869462212943,7.787731724259566e-05,0.000113869462212943,7.787731724259566e-05,0.010670963509118706,0.008824812589658528,0.17300695648359943,3.5992144970347335e-05,0.036331929247390274,0.010362694300518135,0.015544041450777202,1.0,7.061653373299662e-05,4.669629550962189e-05,0.011351905157302333
2026-04-02,2025-03-28,2.3146153860370708e-05,2.2832668780660128e-05,0.004068380080585223,2026-03-31,250,45849,206,0.01,8.054691941938435e-06,8.173656328409909e-06,8.054691941938435e-06,8.173656328409909e-06,0.0028380789174965583,0.0028589607077415227,-0.007357720081788255,-1.1896438647147403e-07,0.036331929247390274,0.23786407766990292,0.2524271844660194,1.0,2.8702771921594145e-07,6.285763897517061e-07,0.011267013613332518
2026-04-06,2025-03-31,8.536794512352158e-05,7.922956940240718e-05,0.004063769928102533,2026-04-01,250,45915,211,0.01,3.004435089332553e-05,2.8030591622700995e-05,3.004435089332553e-05,2.8030591622700995e-05,0.005481272743927776,0.005294392469651357,0.0340943213386794,2.013759270624535e-06,0.03642835661355149,0.21800947867298578,0.2843601895734597,1.0,1.6153357190575703e-07,3.756693183341414e-07,0.011256877544485611
2026-04-07,2025-04-01,5.651224969099906e-05,4.187584308828774e-05,0.004017615699605965,2026-04-02,250,46082,72,0.01,1.9944739240404633e-05,1.6237647105949975e-05,1.9944739240404633e-05,1.6237647105949975e-05,0.004465953340598694,0.004029596394919717,0.09770745737806585,3.7070921344546577e-06,0.03652477468237227,0.2916666666666667,0.19444444444444445,1.0,1.6609840151074216e-06,3.4185491147810944e-06,0.011203918473889489
2026-04-08,2025-04-02,3.5286823864436878e-06,1.7580519254456233e-06,0.004102564102564102,2026-04-06,250,46183,212,100.0,3.2605062379189427e-06,2.110538212148958e-06,3.2605062379189427e-06,2.110538212148958e-06,0.0018056871927105598,0.0014527691530828145,0.19544804939219385,1.1499680257699847e-06,0.03642835661355149,0.5330188679245284,0.4669811320754717,1.0,3.0979752388130373e-06,2.324166264696434e-06,0.011198989715117865
2026-04-09,2025-04-03,5.537034184699104e-05,5.723216791454351e-05,0.004016994978756277,2026-04-07,250,46085,182,0.01,2.5197456782212938e-05,2.69128099442964e-05,2.5197456782212938e-05,2.69128099442964e-05,0.005019706842258115,0.005187755771458059,-0.033477837348036665,-1.715353162083463e-06,0.036235492582095415,0.02197802197802198,0.01098901098901099,1.0,8.434742857336214e-06,1.0068722183048003e-05,0.01092084140767149
2026-04-10,2025-04-04,5.582212519476274e-05,4.014430087703537e-05,0.003992475718837575,2026-04-08,250,46127,192,0.01,3.19958357620619e-05,2.288773978711538e-05,3.19958357620619e-05,2.288773978711538e-05,0.005656486167406573,0.00478411327072378,0.15422523292101764,9.108095974946521e-06,0.036139046615873194,0.026041666666666668,0.026041666666666668,1.0,1.7379708631077358e-05,1.2301782143719083e-05,0.010858198879263436
2026-04-13,2025-04-07,9.202113530046753e-07,1.4489183686001499e-06,0.003992628992628992,2026-04-09,250,46199,270,100.0,7.660057883889682e-07,1.0437054424996854e-06,7.660057883889682e-07,1.0437054424996854e-06,0.000875217566316495,0.0010216190300203327,-0.16727436621272762,-2.776996541107172e-07,0.03623549258209542,0.5814814814814815,0.5777777777777777,1.0,6.047908799270927e-07,6.200737470310184e-07,0.010865390162776321
2026-04-14,2025-04-08,1.0939825917820082e-06,1.8503361388605208e-06,0.004012345679012346,2026-04-10,250,46247,79,0.01,6.2582118916917e-07,9.189382594281617e-07,6.2582118916917e-07,9.189382594281617e-07,0.0007910886101879927,0.0009586126743519312,-0.2117639693031712,-2.9311707025899174e-07,0.03642835661355149,0.5063291139240507,0.5822784810126582,1.0,2.7209924052835883e-07,2.1521541719037858e-07,0.010760236117184081
2026-04-15,2025-04-09,2.8686183010548447e-06,4.087203642082915e-06,0.004018081366147666,2026-04-13,250,46467,250,0.01,1.5494168405279173e-06,2.044821949342889e-06,1.5494168405279173e-06,2.044821949342889e-06,0.0012447557352862116,0.0014299727093000372,-0.1487978474517635,-4.954051088149715e-07,0.03642835661355149,0.428,0.44,1.0,4.4361561626269846e-07,3.3282553042845625e-07,0.010630702992252973
2026-04-16,2025-04-10,1.2680705095014721e-06,8.660713312045013e-07,0.0039034643245880714,2026-04-14,250,46440,255,100.0,6.702639892162382e-07,5.494254138797059e-07,6.702639892162382e-07,5.494254138797059e-07,0.0008186965183853161,0.0007412323615977016,0.09461889118619193,1.2083857533653226e-07,0.036428356613551496,0.5568627450980392,0.49411764705882355,1.0,1.7137509458971205e-07,2.8517414474534426e-07,0.010547472640512045
2026-04-17,2025-04-11,4.194035439584735e-07,6.918296754592008e-07,0.003948367501898253,2026-04-15,250,46545,292,0.01,7.215713909832994e-07,7.194475022254627e-07,7.215713909832994e-07,7.194475022254627e-07,0.0008494535837721207,0.0008482025125083412,0.0014727953212275713,2.1238887578366626e-09,0.03633192924739028,0.4828767123287671,0.5171232876712328,1.0,1.0729814056714302e-06,7.515660118721526e-07,0.010521617307527865
2026-04-20,2025-04-14,1.100380946916882e-06,1.8499465204136437e-06,0.003848573437442179,2026-04-16,250,46645,338,0.01,7.930160062920048e-07,1.1371957020946027e-06,7.930160062920048e-07,1.1371957020946027e-06,0.0008905144615849901,0.0010663937837846781,-0.1975030499635544,-3.44179695802598e-07,0.036331929247390274,0.3727810650887574,0.4230769230769231,1.0,4.92840888839639e-07,4.4111741753741035e-07,0.010395975441462244
2026-04-21,2025-04-15,4.953677194153267e-07,1.3844794753507458e-06,0.0038088262223036073,2026-04-17,250,46770,168,100.0,5.995174103273351e-07,1.078974349498324e-06,5.995174103273351e-07,1.078974349498324e-06,0.0007742850962838785,0.0010387369009996342,-0.3415431938248219,-4.794569391709889e-07,0.03642835661355149,0.42857142857142855,0.5595238095238095,1.0,6.815075925346608e-07,8.384703142528007e-07,0.010416804944124619
2026-04-22,2025-04-16,7.49720609727168e-07,6.888672337473251e-07,0.00390727730397866,2026-04-20,250,47075,278,0.01,7.440556345712994e-07,6.569492389129535e-07,7.440556345712994e-07,6.569492389129535e-07,0.0008625865954043683,0.0008105240520261897,0.06035630933236613,8.710639565834587e-08,0.03623549258209542,0.5719424460431655,0.5827338129496403,1.0,7.381407340409071e-07,6.236230972476535e-07,0.010485453357573003
2026-04-23,2025-04-17,4.360366106263662e-06,5.437603814557497e-06,0.0038071530548742555,2026-04-21,250,47042,214,0.01,2.9961177694845786e-06,3.687799353895282e-06,2.9961177694845786e-06,3.687799353895282e-06,0.0017309297413484403,0.0019203643805005555,-0.10944097534804653,-6.916815844107032e-07,0.036235492582095415,0.32242990654205606,0.3598130841121495,1.0,2.1146034595657867e-06,2.5571564716212343e-06,0.010380334922174885
2026-04-24,2025-04-21,4.9053646655118685e-06,3.1529295814926436e-06,0.0038035328969023155,2026-04-22,250,47119,218,0.01,1.1400564491704713e-05,9.692105022983755e-06,1.1400564491704713e-05,9.692105022983755e-06,0.0033764721961989726,0.0031132145802985948,0.07796824632429589,1.7084594687209586e-06,0.036235492582095415,0.3119266055045872,0.3211009174311927,1.0,2.329437196564227e-05,2.1666439272986955e-05,0.0104207749311878
2026-04-27,2025-04-22,2.429378363600043e-06,3.4230944518466715e-06,0.0038367889028259423,2026-04-23,250,47161,256,0.01,3.257943883721892e-06,2.6537208347000474e-06,3.257943883721892e-06,2.6537208347000474e-06,0.0018049775299770056,0.001629024504020749,0.09748211433884069,6.042230490218447e-07,0.03623549258209542,0.31640625,0.265625,1.0,3.852954022332884e-06,2.101217633124955e-06,0.010340642070762246
2026-04-28,2025-04-23,9.300417667050216e-07,5.677474483456289e-07,0.0038862523821979744,2026-04-24,250,47315,185,100.0,1.5556132186291723e-06,1.2622693493681405e-06,1.5556132186291723e-06,1.2622693493681405e-06,0.0012472422453674236,0.001123507609839889,0.09920657834283331,2.9334386926103185e-07,0.036139046615873194,0.5297297297297298,0.5351351351351351,1.0,2.2159386401046643e-06,1.9953758004474586e-06,0.010322857502412016
2026-04-29,2025-04-24,8.653776465801315e-07,2.0301892020222842e-06,0.0038417494736064438,2026-04-27,250,47407,203,1.0,5.695783240578581e-07,1.264406791269987e-06,5.695783240578581e-07,1.264406791269987e-06,0.0007547041301449583,0.001124458443549599,-0.4899328076204126,-6.948284672121288e-07,0.036139046615873194,0.5369458128078818,0.6059113300492611,1.0,2.0551761941506006e-07,3.2190536265177477e-07,0.010373333895375795
2026-04-30,2025-04-25,4.621509945682941e-07,5.564967694731632e-07,0.0038494281378391383,2026-04-28,250,47425,213,100.0,1.6035528485015652e-05,1.6844918416757975e-05,1.6035528485015652e-05,1.6844918416757975e-05,0.0040044385979829495,0.00410425613439975,-0.024926724177286363,-8.09389931742323e-07,0.036139046615873194,0.3286384976525822,0.39906103286384975,1.0,3.1176312156283916e-05,3.2680883907173765e-05,0.010374937463110264
2026-05-04,2025-04-28,6.45299924135315e-06,4.305675001707416e-06,0.003712429499535946,2026-04-29,250,47416,145,100.0,1.4013417701970696e-05,8.624522479779287e-06,1.4013417701970696e-05,8.624522479779287e-06,0.003743449973215977,0.002936753731551096,0.2154953979448676,5.388895222191409e-06,0.036139046615873194,0.16551724137931034,0.15172413793103448,1.0,2.18932904637411e-05,1.3125856471009124e-05,0.01024435995282037
2026-05-05,2025-04-29,1.8714246632379802e-06,1.32044890319307e-06,0.003756818263916484,2026-04-30,250,47408,125,100.0,1.0508702448432963e-06,7.798598661929547e-07,1.0508702448432963e-06,7.798598661929547e-07,0.0010251196246503606,0.0008830967479234394,0.1385427352201566,2.710103786503416e-07,0.036331929247390295,0.392,0.408,1.0,7.189605924589295e-07,5.611946377434698e-07,0.010282026712719878
2026-05-06,2025-04-30,9.698178058094803e-06,1.0811674188745286e-05,0.0036596523330283616,2026-05-04,250,47474,184,0.01,9.463423560718933e-06,1.0402302748734214e-05,9.463423560718933e-06,1.0402302748734214e-05,0.0030762677973022656,0.003225260105593689,-0.04843281473156602,-9.388791880152812e-07,0.03623549258209541,0.1358695652173913,0.11956521739130435,1.0,9.309035467850118e-06,1.0133076486384588e-05,0.010200198958232582
2026-05-07,2025-05-01,9.954135486850922e-06,7.135511457002968e-06,0.0036172654864178645,2026-05-05,250,47409,181,1.0,1.1156681431158995e-05,7.707214432553061e-06,1.1156681431158995e-05,7.707214432553061e-06,0.003340161886968803,0.0027761870312630345,0.1688465633674946,3.449466998605934e-06,0.036235492582095415,0.13259668508287292,0.07734806629834254,1.0,1.1915043738380302e-05,8.067747840557627e-06,0.010060365479743266
2026-05-08,2025-05-02,2.0517102688561413e-06,1.4689000964293773e-06,0.0036181463957695517,2026-05-06,250,47461,305,0.01,1.043140182518084e-06,7.402146751459807e-07,1.043140182518084e-06,7.402146751459807e-07,0.0010213423434471342,0.0008603572950501325,0.15762104590088843,3.0292550737210325e-07,0.03623549258209541,0.5770491803278689,0.5573770491803278,1.0,2.527987113525887e-07,1.691980292279975e-07,0.010091306487328795
2026-05-11,2025-05-05,1.5796275454809897e-06,1.5621758105745132e-06,0.0035456157098049915,2026-05-07,250,47439,249,0.01,7.924630651536243e-07,6.863488556383989e-07,7.924630651536243e-07,6.863488556383989e-07,0.0008902039458200712,0.0008284617406002518,0.06935737086959493,1.0611420951522548e-07,0.036235492582095415,0.5060240963855421,0.4578313253012048,1.0,4.5316803052975984e-07,3.0883723713145294e-07,0.010008673842900136
2026-05-12,2025-05-06,1.9323826504261447e-06,1.3737300971540604e-06,0.0044758780921142554,2026-05-08,250,47521,93,1.0,1.3117492405831576e-06,1.1717469140660763e-06,1.3117492405831576e-06,1.1717469140660763e-06,0.0011453162185977974,0.0010824725927551589,0.054870109077454154,1.4000232651708132e-07,0.036331929247390274,0.6451612903225806,0.6774193548387096,1.0,6.497402700839715e-07,9.56298185438893e-07,0.00998592993372109
2026-05-15,2025-05-07,1.656104275995678e-06,1.5941887304805223e-06,0.003521008685154758,2026-05-11,250,47691,206,0.01,4.229657411500884e-06,4.1058595856473316e-06,4.229657411500884e-06,4.1058595856473316e-06,0.0020566130923197205,0.0020262920780695294,0.014743178657873446,1.2379782585355217e-07,0.03623549258209542,0.3932038834951456,0.3300970873786408,1.0,7.12158825449127e-06,6.928252608463644e-06,0.009867540799550904
2026-05-18,2025-05-08,2.0727089921727393e-06,1.7626048064772575e-06,0.003497318722312894,2026-05-12,250,47593,220,0.01,3.8718071672413e-06,3.200469932348866e-06,3.8718071672413e-06,3.200469932348866e-06,0.0019676908210492063,0.0017889857272624804,0.09081970189373412,6.713372348924343e-07,0.036235492582095415,0.5136363636363637,0.4681818181818182,1.0,7.647379393793632e-06,6.217961534530129e-06,0.009987686188562847
2026-05-19,2025-05-09,8.83379709871247e-07,1.098991868800986e-06,0.003525382755842065,2026-05-15,250,47652,205,1.0,6.48284506308001e-07,8.073551012005629e-07,6.48284506308001e-07,8.073551012005629e-07,0.0008051611679086374,0.0008985294103147448,-0.11596217767012584,-1.5907059489256186e-07,0.036139046615873194,0.4878048780487805,0.526829268292683,1.0,5.038953261667945e-07,6.282396061388856e-07,0.009994717389832796
2026-05-20,2025-05-12,1.7379386447160812e-05,1.7203327918181864e-05,0.00351205806602669,2026-05-18,250,47658,213,100.0,1.9257104261279208e-05,2.0034851604720334e-05,1.9257104261279208e-05,2.0034851604720334e-05,0.00438829172472378,0.004476030786837858,-0.019993899133859516,-7.77747343441126e-07,0.03604259134692934,0.018779342723004695,0.014084507042253521,1.0,2.104868823071327e-05,2.2736488883619433e-05,0.01006173660610851
2026-05-21,2025-05-13,2.5643299691030257e-05,1.8000399811165766e-05,0.003473945409429281,2026-05-19,250,47668,187,100.0,2.670824574337222e-05,1.8035227552891456e-05,2.670824574337222e-05,1.8035227552891456e-05,0.005168002103654005,0.004246790264763667,0.17825299224220537,8.673018190480765e-06,0.03584965289369723,0.0213903743315508,0.0374331550802139,1.0,2.7390184882152604e-05,1.8057529527856158e-05,0.00995966003372681
2026-05-22,2025-05-14,5.993928735243571e-07,8.951638043431107e-07,0.003442735827404178,2026-05-20,250,47844,258,100.0,3.7599838897544034e-07,5.586261597464243e-07,3.7599838897544034e-07,5.586261597464243e-07,0.0006131870750231452,0.000747412978042544,-0.2188987806279712,-1.82627770770984e-07,0.036139046615873194,0.5542635658914729,0.6162790697674418,1.0,1.383066574153929e-07,2.0055010589555006e-07,0.009939947759586383
2026-05-26,2025-05-15,8.572870526154976e-07,6.980742427588263e-07,0.003400038857586944,2026-05-21,250,47840,160,1.0,4.7134301467815375e-07,4.1070272255442475e-07,4.7134301467815375e-07,4.1070272255442475e-07,0.0006865442554403567,0.0006408609229422752,0.06654098717755597,6.064029212372901e-08,0.036139046615873194,0.575,0.50625,1.0,1.4750491388015252e-07,1.695748952564786e-07,0.009901021940883003
2026-05-27,2025-05-16,2.547831956706834e-07,4.2465823315437227e-07,0.003405442220996984,2026-05-22,250,47948,245,100.0,3.099854346248296e-07,4.978141976743947e-07,3.099854346248296e-07,4.978141976743947e-07,0.0005567633560363232,0.0007055594926541594,-0.26725202907952994,-1.8782876304956505e-07,0.0361390466158732,0.5877551020408164,0.6408163265306123,1.0,3.572418967598185e-07,5.604401369983532e-07,0.009835726561771407
2026-05-28,2025-05-19,3.2793502786970824e-06,3.317051546765933e-06,0.003377834968634389,2026-05-26,250,47895,202,100.0,3.449755378515482e-06,3.7832588021244547e-06,3.449755378515482e-06,3.7832588021244547e-06,0.001857351711043302,0.001945060102445283,-0.04722228476194945,-3.3350342360897274e-07,0.036139046615873194,0.26732673267326734,0.19801980198019803,1.0,3.5951468856999883e-06,4.181031964953285e-06,0.009837430376036028
2026-05-29,2025-05-20,5.624341604488598e-06,5.174915922812166e-06,0.00335989248344053,2026-05-27,250,47940,194,100.0,4.8706723089247115e-06,4.096440828606739e-06,4.8706723089247115e-06,4.096440828606739e-06,0.002206959969941619,0.002023966607581938,0.08291648459963752,7.742314803179728e-07,0.036235492582095415,0.25257731958762886,0.1958762886597938,1.0,4.162223171094659e-06,3.082674240053637e-06,0.009783458786111851
2026-06-01,2025-05-21,5.028546410251164e-05,4.987046946649758e-05,0.0033647375504710633,2026-05-28,250,48062,111,100.0,3.585370433557191e-05,3.567905093717635e-05,3.585370433557191e-05,3.567905093717635e-05,0.005987796283740113,0.005973194366264699,0.002438612935958595,1.7465339839556516e-07,0.03623549258209542,0.0,0.018018018018018018,1.0,5.7875381544474775e-06,6.113595667757113e-06,0.009759144987309641
2026-06-02,2025-05-22,2.8144293112988078e-05,2.1568430235174904e-05,0.003427899840031339,2026-05-29,250,48062,102,100.0,1.2512875730745376e-05,9.393045094938766e-06,1.2512875730745376e-05,9.393045094938766e-06,0.0035373543405694285,0.003064807513521651,0.13358764250112098,3.1198306358066104e-06,0.0371030879515022,0.058823529411764705,0.029411764705882353,1.0,5.687890676526737e-06,4.077031864694816e-06,0.009732641653703163
2026-06-03,2025-05-23,0.00013657631407508632,0.00013541558395152364,0.003331218274111675,2026-06-01,250,47977,192,100.0,5.491923286005291e-05,5.457867483823328e-05,5.491923286005291e-05,5.457867483823328e-05,0.007410751167058094,0.007387738140881367,0.0031053567523658954,3.4055802181962957e-07,0.037006725629095676,0.052083333333333336,0.052083333333333336,1.0,2.5749500299032927e-06,2.760143355354834e-06,0.009719443895888467
2026-06-04,2025-05-27,0.00010165244340987084,6.490856953218233e-05,0.003384258363952814,2026-06-02,250,47861,140,0.01,4.445736195819513e-05,2.910739783387479e-05,4.445736195819513e-05,2.910739783387479e-05,0.0066676354098132214,0.005395127230554882,0.19084849441310192,1.5349964124320342e-05,0.03710308795150221,0.02857142857142857,0.02142857142857143,1.0,5.17881204559856e-06,4.52105100491661e-06,0.009788128447178617
2026-06-05,2025-05-28,0.0001676122585186747,0.00016731838367412907,0.0033737107605307966,2026-06-03,250,47979,201,0.01,0.00011863978332233954,0.00011776292210646378,0.00011863978332233954,0.00011776292210646378,0.010892189096886794,0.010851862610006808,0.0037023307731145483,8.768612158757639e-07,0.0371030879515022,0.0,0.0,1.0,8.348005754035529e-05,8.218464200660154e-05,0.009751281881942703
2026-06-08,2025-05-29,0.00020106098997909504,0.00012282317535606649,0.003416411791501269,2026-06-04,250,47932,176,0.01,0.00010523980331879819,6.313490908649496e-05,0.00010523980331879819,6.313490908649496e-05,0.010258645296470591,0.007945747862001095,0.22545836878337444,4.2104894232303225e-05,0.0371030879515022,0.005681818181818182,0.0,0.9943181818181818,6.826942421364431e-05,4.01055780061091e-05,0.010009623754321737
2026-06-09,2025-05-30,2.754346259908333e-06,1.868660760914899e-06,0.003482125091198514,2026-06-05,250,47951,131,0.01,2.1650841348534455e-06,1.597993052164369e-06,2.1650841348534455e-06,1.597993052164369e-06,0.0014714224868654976,0.001264117499350582,0.14088746730826962,5.670910826890764e-07,0.03729578474369689,0.6564885496183206,0.549618320610687,1.0,9.164096317609447e-07,1.024435288383485e-06,0.009987010632829198
2026-06-10,2025-06-02,1.5991742608950198e-06,2.3293251412590844e-06,0.0036138358286009293,2026-06-08,250,47959,190,0.01,1.443521595074835e-06,2.109475359357817e-06,1.443521595074835e-06,2.109475359357817e-06,0.0012014664352676837,0.0014524033046498543,-0.20885882619455987,-6.659537642829821e-07,0.03719944098910626,0.4631578947368421,0.5421052631578948,1.0,1.3587351836118073e-06,1.9897197871026554e-06,0.01001641408316939
2026-06-11,2025-06-03,0.0001685456498036097,0.00016619682222777699,0.0036010700322381497,2026-06-09,250,47913,152,0.01,8.383489250460563e-05,8.894900400481383e-05,8.383489250460563e-05,8.894900400481383e-05,0.009156139607094556,0.009431277962440395,-0.030049602469216508,-5.114111500208201e-06,0.03719944098910627,0.0,0.0,1.0,4.707362046918877e-05,5.5426365908056216e-05,0.010176857863611928
2026-06-12,2025-06-04,0.0001172939523238867,7.599266234584272e-05,0.003551736968507931,2026-06-10,250,47999,180,100.0,9.168751713440904e-05,5.381461194338262e-05,9.168751713440904e-05,5.381461194338262e-05,0.009575359895816399,0.007335844323824124,0.23388317476931064,3.787290519102642e-05,0.0371030879515022,0.005555555555555556,0.0,1.0,7.210612551892612e-05,3.685492634150135e-05,0.010006774560832791
2026-06-15,2025-06-05,5.660571646104311e-07,5.917419354394052e-07,0.0036066362106275548,2026-06-11,250,47999,237,100.0,8.01366323621847e-07,1.4195188599962798e-06,8.01366323621847e-07,1.4195188599962798e-06,0.0008951906632789727,0.0011914356298165167,-0.33092946417965896,-6.181525363744328e-07,0.0371030879515022,0.48945147679324896,0.540084388185654,1.0,1.073041443571391e-06,2.3752249456210343e-06,0.009952946410515673
2026-06-16,2025-06-06,9.635526614508233e-06,1.0430625001293512e-05,0.003542271101814991,2026-06-12,250,48037,72,0.01,1.0814600279846314e-05,1.0607668232859517e-05,1.0814600279846314e-05,1.0607668232859517e-05,0.003288555956623867,0.0032569415458155704,0.009613462937925088,2.0693204698679685e-07,0.03719944098910626,0.25,0.2222222222222222,1.0,1.1368043020719293e-05,1.0690770157880298e-05,0.00978047772346091
2026-06-17,2025-06-09,1.0629045015429041e-05,9.997677419824834e-06,0.0035088891859377113,2026-06-15,250,48082,235,0.01,1.1695809977166822e-05,8.467288390519641e-06,1.1695809977166822e-05,8.467288390519641e-06,0.0034199137382639965,0.0029098605448577156,0.14914212241657065,3.2285215866471813e-06,0.037199440989106256,0.14042553191489363,0.08936170212765958,1.0,1.2419686201203172e-05,7.428810120633973e-06,0.009839134780696493
2026-06-18,2025-06-10,5.129062005288641e-06,6.3590633792761345e-06,0.0035478966041561084,2026-06-16,250,47986,240,100.0,2.395471072906449e-06,3.1917008494487804e-06,2.395471072906449e-06,3.1917008494487804e-06,0.0015477309433187829,0.0017865331929322725,-0.15429183647477407,-7.962297765423312e-07,0.03758476032727121,0.3875,0.4125,1.0,1.5889667368465663e-07,6.002224159536722e-07,0.009963558086806303
2026-06-22,2025-06-11,5.427275649351697e-05,5.932075637186781e-05,0.0035233716989362795,2026-06-17,250,48165,227,0.01,3.408475832296207e-05,3.6432577672530226e-05,3.408475832296207e-05,3.6432577672530226e-05,0.005838215337152448,0.006035940496105824,-0.03386739740398381,-2.3478193495681562e-06,0.03758476032727121,0.00881057268722467,0.00881057268722467,1.0,1.818869677134402e-05,1.8410389720295916e-05,0.01007713126389372
2026-06-23,2025-06-12,8.608240706886907e-05,4.518682451435178e-05,0.0035352345038887584,2026-06-18,250,48233,138,100.0,4.636117342551095e-05,2.3276468660556705e-05,4.636117342551095e-05,2.3276468660556705e-05,0.006808903981222745,0.004824569272023846,0.29143232371482963,2.3084704764954245e-05,0.037777364334029936,0.028985507246376812,0.028985507246376812,1.0,8.877755762060332e-06,2.6004990520458667e-06,0.010108944236220257
2026-06-24,2025-06-13,1.2381902426596627e-06,1.914679724019243e-06,0.003567787971457695,2026-06-22,250,48329,227,100.0,2.9285362948860428e-06,4.370780159721655e-06,2.9285362948860428e-06,4.370780159721655e-06,0.0017112966706231982,0.002090641088212335,-0.22167075066592146,-1.4422438648356126e-06,0.03777736433402994,0.34801762114537443,0.3920704845814978,1.0,4.462631871696541e-06,6.599846101367542e-06,0.010257909157828732
2026-06-25,2025-06-16,1.3602139188094553e-05,1.2316204648189217e-05,0.003582639552340659,2026-06-23,250,48373,186,0.01,8.976961707163033e-06,6.3216781543511105e-06,8.976961707163033e-06,6.3216781543511105e-06,0.002996157824141284,0.0025142947628213983,0.1608269956399878,2.655283552811922e-06,0.03777736433402994,0.27956989247311825,0.15591397849462366,1.0,6.121417349370526e-06,2.620709623372803e-06,0.010262665702907642
2026-06-26,2025-06-17,4.689338903023251e-06,6.484345777519986e-06,0.003816100308922408,2026-06-24,250,48468,176,1.0,3.3026143069053494e-06,4.795777543749545e-06,3.3026143069053494e-06,4.795777543749545e-06,0.0018173096342960792,0.0021899263786140264,-0.20503756612850266,-1.4931632368441954e-06,0.037681066967688484,0.42045454545454547,0.48295454545454547,1.0,2.40837134305362e-06,3.7068877481405677e-06,0.0102478510145717
2026-06-29,2025-06-18,1.1892884603205485e-05,1.075395182006311e-05,0.0037000493339911203,2026-06-25,250,48553,149,0.01,2.4631696687800757e-05,2.2324723144528022e-05,2.4631696687800757e-05,2.2324723144528022e-05,0.004963033012967046,0.00472490456459472,0.047980428046753176,2.3069735432727357e-06,0.03758476032727121,0.2080536912751678,0.1610738255033557,1.0,3.448911080088044e-05,3.127829619322111e-05,0.010322496879243886
2026-06-30,2025-06-20,2.0450869651247368e-06,1.9523794932196854e-06,0.0037268403492581813,2026-06-26,250,48549,161,0.01,1.923678552602707e-05,1.0412028735623303e-05,1.923678552602707e-05,1.0412028735623303e-05,0.004385976006093407,0.003226767536656972,0.26429886251679313,8.824756790403769e-06,0.03796993125162867,0.43478260869565216,0.40372670807453415,1.0,3.944864734762846e-05,2.0357832574665394e-05,0.010155191632928473
2026-07-01,2025-06-23,1.0002593131374297e-05,1.1289050715230694e-05,0.0036286978158695045,2026-06-29,250,48525,229,100.0,4.435125962638381e-06,5.128019646383878e-06,4.435125962638381e-06,5.128019646383878e-06,0.0021059738751082312,0.002264513114641617,-0.07528072470758351,-6.928936837454972e-07,0.037969931251628675,0.3799126637554585,0.38427947598253276,1.0,6.27960913429259e-07,9.149616360695109e-07,0.010076726435180846
2026-07-02,2025-06-24,3.120222677934363e-05,1.5566000426607544e-05,0.003566818397988995,2026-06-30,250,48505,154,0.01,1.4418047184273829e-05,7.630966997724868e-06,1.4418047184273829e-05,7.630966997724868e-06,0.003797110372938062,0.0027624204961817214,0.2724940218042007,6.787080186548961e-06,0.03777736433402994,0.3961038961038961,0.35064935064935066,1.0,1.4922996800246669e-06,1.5200791846772883e-06,0.010090373578631196
2026-07-06,2025-06-25,7.444613871496571e-06,9.207969096972134e-06,0.0034021320027217065,2026-07-01,250,48658,199,0.01,4.078169210154073e-06,5.117411485048723e-06,4.078169210154073e-06,5.117411485048723e-06,0.0020194477488051214,0.002262169641085461,-0.12019221216491216,-1.0392422748946506e-06,0.03748844441099159,0.32160804020100503,0.23618090452261306,1.0,1.1245904035045227e-06,1.528526033078186e-06,0.010103650742501141
