evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,baseline_loss_SPY,model_loss_SPY,q_effective_SPY,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage
2021-03-26,2019-05-10,1.7875029686748273e-05,1.0489250293345183e-05,0.006799900489261132,1.0451570791427541e-05,5.3903899348562055e-05,0.014275735180908387,2021-03-22,180,35080,140,100.0,1.3951201413507313e-05,3.3436993365388376e-05,1.3951201413507313e-05,3.3436993365388376e-05,0.003735130709025765,0.005782472945495584,-0.5481313495997648,-1.948579195188106e-05,0.00019998000266626675,0.2,0.19285714285714287,1.0
2021-03-29,2019-05-10,7.526964187856547e-06,5.9076351380321756e-06,0.006765118389571818,,,,2021-03-24,181,35274,80,100.0,7.526964187856547e-06,5.9076351380321756e-06,7.526964187856547e-06,5.9076351380321756e-06,0.002743531335315226,0.002430562720448122,0.11407510125308795,1.6193290498243711e-06,0.00019998000266626678,0.3375,0.35,1.0
2021-03-31,2019-05-10,1.3673956954088084e-05,6.712463825268255e-06,0.006839032527105923,6.527617450861544e-06,4.881735879864807e-05,0.01409382109289894,2021-03-26,182,35414,162,100.0,1.0321353236525015e-05,2.646537751648348e-05,1.0321353236525015e-05,2.646537751648348e-05,0.003212686296002928,0.005144451138506758,-0.6012927078835053,-1.6144024279958462e-05,0.00019998000266626675,0.2839506172839506,0.2345679012345679,1.0
2021-04-05,2019-05-10,6.829056552930158e-06,5.543372318954748e-06,0.006666666666666667,5.9793568905933135e-06,5.8984008550414415e-05,0.013886957389980276,2021-03-29,183,35494,165,100.0,6.478877298148913e-06,2.7567392099192672e-05,6.478877298148913e-06,2.7567392099192672e-05,0.002545363883249095,0.005250465893536751,-1.0627564994104728,-2.108851480104376e-05,0.00019998000266626672,0.20606060606060606,0.15151515151515152,1.0
2021-04-07,2019-05-10,6.489871142890587e-06,8.503903107074209e-06,0.006497107994612152,7.144111887319252e-06,4.826376919933523e-05,0.013698547227420466,2021-03-31,184,35656,171,100.0,6.7997746534094286e-06,2.73375238876189e-05,6.7997746534094286e-06,2.73375238876189e-05,0.0026076377534867507,0.005228529801733839,-1.0050828742384232,-2.053774923420947e-05,0.00019998000266626675,0.06432748538011696,0.07017543859649122,1.0
2021-04-09,2019-05-10,6.01199959699011e-06,1.1798492190537514e-05,0.006290273089904877,4.1303023681392e-06,6.173029362014886e-05,0.013618070106726722,2021-04-05,185,35821,173,100.0,5.20711176499608e-06,3.315660378470654e-05,5.20711176499608e-06,3.315660378470654e-05,0.0022819096750301224,0.005758177123422528,-1.5234027386936413,-2.7949492019710455e-05,9.999500033330834e-05,0.1329479768786127,0.1907514450867052,1.0
2021-04-12,2019-05-10,3.327643204736844e-06,8.219852848879135e-06,0.006165645325012215,6.987303341359555e-06,6.671644974078119e-05,0.013519779338501545,2021-04-07,186,35992,164,100.0,4.711173256386894e-06,3.0334419966549415e-05,4.711173256386894e-06,3.0334419966549415e-05,0.0021705237285933763,0.0055076691954536825,-1.5374839827358016,-2.562324671016252e-05,0.00019998000266626672,0.09146341463414634,0.08536585365853659,1.0
2021-04-14,2019-05-10,5.619805399940826e-06,1.6684040628968734e-05,0.006099828907237967,9.769360617715433e-06,5.523145510024794e-05,0.01347491643656445,2021-04-09,187,36165,198,100.0,7.4011801146420485e-06,3.3232173104012843e-05,7.4011801146420485e-06,3.3232173104012843e-05,0.00272051100248502,0.005764735302163738,-1.1189898871564958,-2.5830992989370795e-05,0.00029995500899797546,0.07575757575757576,0.045454545454545456,1.0
2021-04-16,2019-05-10,4.4674308944286404e-06,1.6449287859980408e-05,0.006096654275092937,5.649561967164107e-06,6.526642478518407e-05,0.013377387164258054,2021-04-12,188,36329,193,100.0,4.951308380159739e-06,3.643143198998605e-05,4.951308380159739e-06,3.643143198998605e-05,0.0022251535632759685,0.006035845590303487,-1.7125523783703498,-3.148012360982631e-05,0.00019998000266626675,0.08808290155440414,0.05699481865284974,1.0
2021-04-19,2019-05-10,5.787834850090986e-06,1.4649227389312417e-05,0.006112104949314251,9.388931077152928e-06,5.512554497543689e-05,0.013332823659109427,2021-04-14,189,36527,182,100.0,7.23223058951693e-06,3.088423389363707e-05,7.23223058951693e-06,3.088423389363707e-05,0.002689280682546344,0.005557358535638768,-1.0664851280517085,-2.3652003304120137e-05,0.00019998000266626672,0.07142857142857142,0.054945054945054944,1.0
2021-04-21,2019-05-10,3.4951577498062834e-06,1.2153614731529239e-05,0.006160318533543686,5.548615447327676e-06,4.663725938342556e-05,0.013497474343110853,2021-04-16,190,36720,195,100.0,4.37972414258473e-06,2.700810781234612e-05,4.37972414258473e-06,2.700810781234612e-05,0.0020927790477221265,0.005196932538752656,-1.4832686204543322,-2.262838366976139e-05,0.0002999550089979754,0.09230769230769231,0.10256410256410256,1.0
2021-04-23,2019-05-10,2.5232739779385616e-06,1.0141548233245437e-05,0.0062149461876610575,6.208098563069602e-06,4.7863140839197346e-05,0.013494200402648749,2021-04-19,191,36902,189,100.0,4.082988088046939e-06,2.6108359918304444e-05,4.082988088046939e-06,2.6108359918304444e-05,0.002020640514304051,0.005109634029781825,-1.5287199744887254,-2.2025371830257505e-05,0.00029995500899797546,0.1164021164021164,0.10052910052910052,1.0
2021-04-26,2019-05-10,3.5374116425800887e-06,8.50339678467033e-06,0.006104824300178678,5.933718457042373e-06,4.429061598050659e-05,0.013349460095023273,2021-04-21,192,37097,183,100.0,4.558788317596799e-06,2.375696562223988e-05,4.558788317596799e-06,2.375696562223988e-05,0.002135131920420094,0.004874111777774478,-1.282815282352896,-1.9198177304643083e-05,0.00029995500899797546,0.09836065573770492,0.09836065573770492,1.0
2021-04-28,2019-05-10,7.607861486514867e-06,1.3640615666257247e-05,0.006101644467594315,7.662021372083111e-06,4.329605989299996e-05,0.013324520981030848,2021-04-23,193,37286,130,100.0,7.638274345333957e-06,3.0293288193581998e-05,7.638274345333957e-06,3.0293288193581998e-05,0.0027637428146146227,0.0055039338834675326,-0.9914783149730244,-2.265501384824804e-05,9.999500033330834e-05,0.2846153846153846,0.34615384615384615,1.0
2021-04-30,2019-05-10,7.545552074156735e-06,2.0252359360429538e-05,0.006143242433323343,1.4458840931387495e-05,3.3529237183783265e-05,0.013243950864162263,2021-04-26,194,37469,179,100.0,1.094426391458303e-05,2.6779539519396734e-05,1.094426391458303e-05,2.6779539519396734e-05,0.003308211588544939,0.005174895121584275,-0.5642576005425233,-1.5835275604813704e-05,9.999500033330834e-05,0.1005586592178771,0.0893854748603352,1.0
2021-05-03,2019-05-10,1.045681474559166e-05,1.9704470067208512e-05,0.006237638825498249,8.840019309782943e-06,3.8005154835502905e-05,0.01333154565061107,2021-04-28,195,37599,174,100.0,9.685584738855317e-06,2.8434107054383424e-05,9.685584738855317e-06,2.8434107054383424e-05,0.0031121672093342473,0.005332364114947837,-0.7133925513239157,-1.8748522315528106e-05,9.999500033330834e-05,0.1206896551724138,0.09195402298850575,1.0
2021-05-05,2019-05-10,5.982281290873588e-06,8.735137497849153e-06,0.006413766132186153,1.2266210807516353e-05,3.0184877889667114e-05,0.01338543380973004,2021-04-30,196,37778,186,100.0,8.752615808963406e-06,1.8191474659833417e-05,8.752615808963406e-06,1.8191474659833417e-05,0.002958482010924421,0.004265146499222907,-0.4416672075319461,-9.43885885087001e-06,0.00019998000266626678,0.11290322580645161,0.14516129032258066,1.0
2021-05-07,2019-05-10,1.907208996948593e-05,2.246274785119768e-05,0.0063203329736395844,7.173162518114621e-06,3.983577786104962e-05,0.013275238027059922,2021-05-03,197,37952,181,100.0,1.3484195862488354e-05,3.062135310444306e-05,1.3484195862488354e-05,3.062135310444306e-05,0.003672083313663833,0.005533656395589001,-0.5069528447239335,-1.713715724195471e-05,0.00019998000266626672,0.08287292817679558,0.1270718232044199,1.0
2021-05-10,2019-05-10,1.0476052773634115e-05,8.736892794828065e-06,0.006412717917210658,1.057671882711238e-05,2.746086057524652e-05,0.013179318677153414,2021-05-05,198,38138,170,100.0,1.0524609340605982e-05,1.7768453724206376e-05,1.0524609340605982e-05,1.7768453724206376e-05,0.0032441654305238477,0.004215264371804736,-0.2993370597392999,-7.243844383600394e-06,0.00019998000266626672,0.17058823529411765,0.1,1.0
2021-05-14,2019-05-10,1.605595305228308e-05,1.0859054227675822e-05,0.006681603584860364,1.040234434646486e-05,2.6847095591209206e-05,0.01355965194501316,2021-05-07,199,38319,188,100.0,1.3349438246306273e-05,1.8512903816601376e-05,1.3349438246306273e-05,1.8512903816601376e-05,0.0036536883072186485,0.004302662410252677,-0.17762163831869304,-5.163465570295103e-06,0.00019998000266626675,0.09042553191489362,0.06382978723404255,1.0
2021-05-17,2019-05-10,1.2296603446546583e-05,9.931319353401776e-06,0.006551588858375833,1.2041300316811951e-05,3.2241707282201473e-05,0.013354587354169663,2021-05-10,200,38489,170,100.0,1.2168951881679267e-05,2.1086513317801626e-05,1.2168951881679267e-05,2.1086513317801626e-05,0.003488402482753283,0.004592005369966549,-0.3163634049309094,-8.91756143612236e-06,9.999500033330835e-05,0.09411764705882353,0.08235294117647059,1.0
2021-05-19,2019-05-10,9.281329709817399e-06,4.1380228334728605e-06,0.006688025630756904,,,,2021-05-14,201,38677,86,100.0,9.281329709817399e-06,4.1380228334728605e-06,9.281329709817399e-06,4.1380228334728605e-06,0.0030465274838440896,0.002034213074747299,0.3322846796771577,5.143306876344539e-06,0.00019998000266626667,0.16279069767441862,0.023255813953488372,1.0
2021-05-21,2019-05-10,1.6246175915190594e-05,1.3766668467095274e-05,0.0065587934961904,1.2063436569921186e-05,2.35640076427927e-05,0.013396392795222506,2021-05-17,202,38847,179,100.0,1.3886082765066512e-05,1.9294776046678737e-05,1.3886082765066512e-05,1.9294776046678737e-05,0.003726403462464379,0.004392581933974452,-0.17877250228549046,-5.4086932816122245e-06,9.999500033330834e-05,0.11173184357541899,0.10614525139664804,1.0
2021-05-24,2019-05-10,2.2827501821852498e-05,2.2670053192070643e-05,0.006657099577453559,7.535325534332206e-06,3.0329585018944496e-05,0.013407369740203408,2021-05-19,203,38933,164,100.0,1.4248963904463066e-05,2.696686372909744e-05,1.4248963904463066e-05,2.696686372909744e-05,0.0037747799809343943,0.005192962904652549,-0.37569949265416613,-1.2717899824634373e-05,9.999500033330835e-05,0.0975609756097561,0.09146341463414634,1.0
2021-05-26,2019-05-10,1.4836701261888715e-05,2.262541041553272e-05,0.006579984239558705,,,,2021-05-21,204,39112,80,100.0,1.4836701261888715e-05,2.262541041553272e-05,1.4836701261888715e-05,2.262541041553272e-05,0.0038518438781820733,0.004756617539337457,-0.23489364828109371,-7.788709153644004e-06,0.00019998000266626678,0.0125,0.0125,1.0
2021-05-27,2019-05-10,,,,1.2859829294999352e-05,3.704786502187911e-05,0.01327523802705992,2021-05-24,205,39276,83,100.0,1.2859829294999352e-05,3.704786502187911e-05,1.2859829294999352e-05,3.704786502187911e-05,0.0035860604142985866,0.006086695739223303,-0.6973210253106754,-2.418803572687976e-05,0.00019998000266626672,0.012048192771084338,0.0,1.0
2021-05-28,2019-05-10,1.5062663006650758e-05,2.2311590938677976e-05,0.006665070242656447,4.840147616177463e-06,4.019378739765021e-05,0.013268272555987497,2021-05-26,206,39356,153,100.0,9.784370746210299e-06,3.1544881920761675e-05,9.784370746210299e-06,3.1544881920761675e-05,0.00312799788142676,0.0056164830562160225,-0.7955520652891876,-2.1760511174551376e-05,0.00019998000266626675,0.2222222222222222,0.1830065359477124,1.0
2021-06-02,2019-05-10,8.065272438420346e-06,1.4471157769087004e-05,0.006718699710331507,5.378841234309324e-06,3.1017784439883836e-05,0.01325625848881264,2021-05-27,207,39439,163,100.0,6.746778595911868e-06,2.2592201533895265e-05,6.746778595911868e-06,2.2592201533895265e-05,0.0025974561778616917,0.004753125448996193,-0.8299155494931647,-1.5845422937983397e-05,0.00019998000266626675,0.049079754601226995,0.03680981595092025,1.0
2021-06-04,2019-05-10,3.241661753672313e-06,1.7202884044781653e-05,0.006758944471426257,6.67893260446084e-06,3.3859474867968795e-05,0.013284748191131167,2021-05-28,208,39592,163,100.0,4.991928505914324e-06,2.568446096701805e-05,4.991928505914324e-06,2.568446096701805e-05,0.002234262407577571,0.005067983915426138,-1.2683029075895078,-2.0692532461103726e-05,0.00019998000266626675,0.03680981595092025,0.09202453987730061,1.0
2021-06-07,2019-05-10,2.4540955534351905e-06,1.280205192766473e-05,0.006632774644530938,4.690300434529095e-06,3.389838822856009e-05,0.013164349266445812,2021-06-02,209,39755,164,100.0,3.5585625983657164e-06,2.3221583881155732e-05,3.5585625983657164e-06,2.3221583881155732e-05,0.00188641527728274,0.0048188778653495395,-1.5545159241345963,-1.9663021282790015e-05,0.00019998000266626672,0.06097560975609756,0.1402439024390244,1.0
2021-06-09,2019-05-10,3.6280005154461828e-06,1.5843717201112078e-05,0.006588290989427173,5.8549245582212755e-06,2.3912496283592537e-05,0.013174325092355776,2021-06-04,210,39918,176,100.0,4.779421469381031e-06,2.001564274944004e-05,4.779421469381031e-06,2.001564274944004e-05,0.002186188800031011,0.004473884525715884,-1.0464309970174681,-1.5236221280059009e-05,0.00019998000266626675,0.09090909090909091,0.07386363636363637,1.0
2021-06-11,2019-05-10,7.01164671780465e-06,2.4247119768736758e-05,0.0066212037110459105,4.774223610372973e-06,4.1635041998747806e-05,0.013132961922523074,2021-06-07,211,40082,138,100.0,5.795655898548303e-06,3.369707750243841e-05,5.795655898548303e-06,3.369707750243841e-05,0.00240741685184521,0.005804918388955904,-1.4112643327667223,-2.7901421603890108e-05,0.00029995500899797546,0.09420289855072464,0.14492753623188406,1.0
2021-06-14,2019-05-10,5.566285223346718e-06,1.0035905632855388e-05,0.006556733411857087,,,,2021-06-09,212,40258,80,100.0,5.566285223346718e-06,1.0035905632855388e-05,5.566285223346718e-06,1.0035905632855388e-05,0.0023592976122877585,0.0031679497522617665,-0.3427512221274518,-4.46962040950867e-06,0.0002999550089979754,0.175,0.1875,1.0
2021-06-15,2019-05-10,,,,9.630838038407193e-06,3.719021176837254e-05,0.013082006302026996,2021-06-11,213,40396,81,100.0,9.630838038407193e-06,3.719021176837254e-05,9.630838038407193e-06,3.719021176837254e-05,0.0031033591539503112,0.00609837779810111,-0.965089277642388,-2.755937372996535e-05,0.00029995500899797546,0.1111111111111111,0.1111111111111111,1.0
2021-06-16,2019-05-10,7.194784017635671e-06,8.114734700303812e-06,0.006440913298364701,1.2133490755397138e-05,2.9353979746692513e-05,0.013106045043347152,2021-06-14,214,40476,164,100.0,9.874935844835491e-06,1.964091036572207e-05,9.874935844835491e-06,1.964091036572207e-05,0.003142441064655866,0.004431806670616632,-0.4103070127432815,-9.76597452088658e-06,0.00029995500899797546,0.14634146341463414,0.15853658536585366,1.0
2021-06-18,2019-05-10,8.432107071118129e-06,6.172319689928813e-06,0.006335837316943623,2.7166775001836256e-05,1.5707112443065672e-05,0.013184003602151809,2021-06-15,215,40557,162,100.0,1.849331762650379e-05,1.1292856538835647e-05,1.849331762650379e-05,1.1292856538835647e-05,0.004300385753220726,0.0033604845690518572,0.21856206352300833,7.200461087668144e-06,0.00039992002132693534,0.15432098765432098,0.15432098765432098,1.0
2021-06-21,2019-05-10,5.365796837945127e-06,9.723811328469846e-06,0.006400429250344933,1.8226478614063544e-05,2.5981742614329484e-05,0.013431232526752136,2021-06-16,216,40721,165,100.0,1.2068940066709877e-05,1.8197642180493663e-05,1.2068940066709877e-05,1.8197642180493663e-05,0.0034740380059391806,0.004265869451881253,-0.22792826232423646,-6.128702113783786e-06,0.0004998750416510478,0.09696969696969697,0.07272727272727272,1.0
2021-06-23,2019-05-10,4.975594561527456e-06,1.3469918934821089e-05,0.006232273473652785,1.2374717266600395e-05,3.696685236883785e-05,0.013171248611472192,2021-06-18,217,40883,154,100.0,8.531017160069e-06,2.4760653182335636e-05,8.531017160069e-06,2.4760653182335636e-05,0.0029207905025983977,0.004976007755453727,-0.7036510324951288,-1.6229636022266636e-05,0.0003999200213269354,0.045454545454545456,0.025974025974025976,1.0
2021-06-25,2019-05-10,5.044431467601969e-06,1.678221564299756e-05,0.006258901131849188,8.834128572210379e-06,5.319737889991188e-05,0.013109590684544807,2021-06-21,218,41048,139,100.0,6.707535952358179e-06,3.2762970741355635e-05,6.707535952358179e-06,3.2762970741355635e-05,0.002589891108204779,0.005723894717878346,-1.2100908797844974,-2.6055434788997456e-05,0.0004998750416510478,0.07913669064748201,0.03597122302158273,1.0
2021-06-28,2019-05-10,4.377434544026115e-06,1.3213868959688719e-05,0.00627300728720607,8.786661572535234e-06,5.036256430160042e-05,0.013063188861020605,2021-06-23,219,41202,134,100.0,6.285905944425585e-06,2.929315500320274e-05,6.285905944425585e-06,2.929315500320274e-05,0.0025071709045108165,0.00541231512415923,-1.158734019456582,-2.3007249058777154e-05,0.0005998200719676154,0.07462686567164178,0.06716417910447761,1.0
2021-06-30,2019-05-10,9.39864327601028e-06,6.565355637674935e-06,0.006124844128218296,1.1792516176176044e-05,2.9648471644030317e-05,0.01302989712415244,2021-06-25,220,41341,167,100.0,1.0559743305431998e-05,1.776135801201497e-05,1.0559743305431998e-05,1.776135801201497e-05,0.003249575865467984,0.004214422619056491,-0.2969146724166587,-7.2016147065829725e-06,0.00039992002132693545,0.17365269461077845,0.08383233532934131,1.0
2021-07-02,2019-05-10,6.4844309168056275e-06,5.376052032570405e-06,0.0060829023093174036,5.251615506579404e-06,4.2463339751514706e-05,0.012947255070510881,2021-06-28,221,41475,152,100.0,5.949129488681084e-06,2.1479742752638327e-05,5.949129488681084e-06,2.1479742752638327e-05,0.002439083739579493,0.0046346243378118926,-0.9001497417267514,-1.5530613263957244e-05,0.0004998750416510478,0.15789473684210525,0.14473684210526316,1.0
2021-07-07,2019-05-10,2.357827618936512e-05,5.2953982897036305e-06,0.005879453598084775,7.749854408914399e-06,3.4791079614139675e-05,0.012872489778948094,2021-06-30,222,41642,149,100.0,1.7204415069720534e-05,1.7172853856590627e-05,1.7204415069720534e-05,1.7172853856590627e-05,0.0041478205204324515,0.004144014220124085,0.0009176627314552155,3.156121312990654e-08,0.000499875041651048,0.12751677852348994,0.013422818791946308,1.0
2021-07-09,2019-05-10,3.943077325061646e-05,8.518737920362851e-06,0.005829377268919295,9.534080022744958e-06,3.6574665724282056e-05,0.012932532720690615,2021-07-02,223,41794,147,100.0,2.7228041320872994e-05,1.9970137024003337e-05,2.7228041320872994e-05,1.9970137024003337e-05,0.005218049570564944,0.004468795925526622,0.14358883236082454,7.257904296869657e-06,0.0005998200719676154,0.17687074829931973,0.061224489795918366,1.0
2021-07-12,2019-05-10,2.5609998649808395e-05,3.876188293313407e-06,0.005754255392460891,9.029010620679579e-06,3.530133635036949e-05,0.012795938188831738,2021-07-07,224,41943,149,100.0,1.893309071861558e-05,1.6530610329711838e-05,1.893309071861558e-05,1.6530610329711838e-05,0.004351217153695685,0.0040657853275488905,0.06559815703621319,2.402480388903741e-06,0.0005998200719676154,0.10067114093959731,0.020134228187919462,1.0
2021-07-14,2019-05-10,4.385520670573089e-05,1.007214936883305e-05,0.005733315023345236,1.661069127033804e-05,3.156915570801119e-05,0.012793881861383413,2021-07-09,225,42090,161,100.0,3.200976521208183e-05,1.9418673864127895e-05,3.200976521208183e-05,1.9418673864127895e-05,0.005657717314613892,0.004406662440456257,0.22112360950345789,1.2591091347953932e-05,0.000499875041651048,0.16770186335403728,0.16770186335403728,1.0
2021-07-16,2019-05-10,3.296442429677032e-05,7.525933093776634e-06,0.0056236530172413795,2.000142037609048e-05,1.6942624307397528e-05,0.012818601495112134,2021-07-12,226,42239,189,100.0,2.7271676543244248e-05,1.1661305425684222e-05,2.7271676543244248e-05,1.1661305425684222e-05,0.0052222290780129755,0.003414865359817898,0.34609047040938457,1.5610371117560024e-05,0.0004998750416510478,0.13756613756613756,0.0582010582010582,1.0
