evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage,baseline_loss_SPY,model_loss_SPY,q_effective_SPY
2022-07-11,2020-09-02,5.0593923975395435e-06,4.48250160002707e-06,0.0060527747551686615,2022-07-06,250,23655,125,1.0,3.650741217622549e-06,3.232092157166688e-06,3.650741217622549e-06,3.232092157166688e-06,0.0019106912931247028,0.0017978020350324136,0.059082939509120025,4.1864906045586105e-07,0.01960652963891832,0.464,0.424,1.0,1.6824246727219846e-07,1.4080214565074107e-07,0.01545637172923045
2022-07-15,2020-09-04,6.953795290294507e-06,1.0199499446967441e-05,0.005994476998720277,2022-07-08,250,23639,137,0.01,5.291013043593253e-06,9.046317747165181e-06,5.291013043593253e-06,9.046317747165181e-06,0.002300220216325657,0.0030077097179025073,-0.3075746820045713,-3.7553047035719277e-06,0.023716526617316044,0.072992700729927,0.058394160583941604,1.0,1.6560937135951608e-06,6.525408915039315e-06,0.015896451536080016
2022-07-18,2020-09-09,1.0201919626488312e-05,9.609457483176933e-06,0.005926616501298527,2022-07-11,250,23683,132,0.01,7.753421159169295e-06,7.4585080451458465e-06,7.753421159169295e-06,7.4585080451458465e-06,0.002784496571944253,0.0027310269213513525,0.0192026275527305,2.949131140234487e-07,0.023423514943588058,0.12878787878787878,0.16666666666666666,1.0,2.8564242245312558e-06,3.156609169083667e-06,0.015598442084490948
2022-07-20,2020-09-11,4.539242774483814e-06,9.002994663395657e-06,0.005894039735099337,2022-07-15,250,23763,79,100.0,2.376210630829931e-06,4.133957215191345e-06,2.376210630829931e-06,4.133957215191345e-06,0.0015414962312084745,0.0020332135193312445,-0.31898701934372053,-1.7577465843614138e-06,0.024887715507778987,0.27848101265822783,0.3291139240506329,1.0,6.556168801961608e-07,2.6085924502882494e-07,0.015314523160068321
2022-07-22,2020-09-14,8.9408309376023e-07,7.823946417566656e-07,0.0057289990344383665,2022-07-18,250,23806,158,100.0,9.41498212009152e-07,1.3011840327216124e-06,9.41498212009152e-07,1.3011840327216124e-06,0.0009703083077090251,0.001140694539621196,-0.17560009592669212,-3.596858207124604e-07,0.024497471600387434,0.5189873417721519,0.45569620253164556,1.0,1.060562842278667e-06,2.6039218367002576e-06,0.01506413902053713
2022-07-25,2020-09-18,2.1329026171890527e-06,1.9795088421720933e-06,0.005775845285222921,2022-07-20,250,23743,159,100.0,2.092771696504115e-06,1.9986498031957977e-06,2.092771696504115e-06,1.9986498031957977e-06,0.0014466415231508168,0.0014137361151204272,0.02274606908746879,9.412189330831722e-08,0.024595046855380213,0.3270440251572327,0.31446540880503143,1.0,1.991106697435606e-06,2.0471402377891827e-06,0.015205214001872995
2022-07-27,2020-09-21,1.4123534913062365e-06,2.069729066857823e-06,0.0058707124010554095,2022-07-22,250,23725,73,100.0,2.6108554316446137e-06,2.7986264150169415e-06,2.6108554316446137e-06,2.7986264150169415e-06,0.001615814169898449,0.0016729095657019065,-0.03533537263573194,-1.8777098337232774e-07,0.025180298530298243,0.3150684931506849,0.3150684931506849,1.0,3.5996195324237748e-06,3.399966727248214e-06,0.015368589628795826
2022-07-29,2020-09-23,1.5253719706675635e-05,1.6866809906365322e-05,0.005656180489354941,2022-07-25,250,23709,125,100.0,1.2022078271207191e-05,1.309717649164158e-05,1.2022078271207191e-05,1.309717649164158e-05,0.00346728687466255,0.003619002140320116,-0.04375619068795156,-1.075098220434389e-06,0.023911820046312884,0.216,0.232,1.0,4.3360121544173885e-06,4.131561883649984e-06,0.014794069987933114
2022-08-01,2020-09-25,2.1802216076880703e-06,1.3126717543078748e-06,0.005476586056242693,2022-07-27,250,23691,93,100.0,2.1802216076880703e-06,1.3126717543078748e-06,2.1802216076880703e-06,1.3126717543078748e-06,0.0014765573499488838,0.0011457188810122117,0.2240606969638701,8.675498533801955e-07,0.023814178099254867,0.44086021505376344,0.26881720430107525,1.0,,,
2022-08-03,2020-09-28,1.38006646617452e-06,1.026727003288752e-06,0.005562152365477158,2022-07-29,250,23663,32,0.01,1.38006646617452e-06,1.026727003288752e-06,1.38006646617452e-06,1.026727003288752e-06,0.0011747623019890108,0.0010132753837376845,0.13746348344504244,3.5333946288576805e-07,0.025277807184268544,0.15625,0.09375,1.0,,,
2022-08-05,2020-09-30,1.796198179600488e-06,2.2552130137510172e-06,0.005367589409565165,2022-08-01,250,23589,107,0.01,1.2677935221439744e-06,1.7776737038577553e-06,1.2677935221439744e-06,1.7776737038577553e-06,0.0011259633751343665,0.001333294305042122,-0.1841364776922818,-5.098801817137809e-07,0.024692612590371504,0.2897196261682243,0.40186915887850466,1.0,4.171909028237333e-07,1.0089518879320162e-06,0.01450473959968129
2022-08-08,2020-10-02,1.2830318604293407e-06,1.0870524233115434e-06,0.005442999697611124,2022-08-03,250,23534,142,100.0,1.2926630646986948e-06,1.0856170828279046e-06,1.2926630646986948e-06,1.0856170828279046e-06,0.0011369534136008805,0.0010419294999316913,0.08357766688807067,2.0704598187079023e-07,0.02547279597303103,0.4647887323943662,0.5,1.0,1.3172226355855468e-06,1.0819569645946253e-06,0.014529295958594335
2022-08-10,2020-10-05,9.670858918666633e-07,1.613585345425351e-06,0.005457191365510549,2022-08-05,250,23502,75,0.01,8.683175965366547e-07,1.4328042103231713e-06,8.683175965366547e-07,1.4328042103231713e-06,0.0009318356059609735,0.0011969979992978983,-0.2845591986834106,-5.644866137865167e-07,0.026349775322782012,0.4,0.5466666666666666,1.0,7.721484668732255e-07,1.2567804735131541e-06,0.014604176492038408
2022-08-12,2020-10-07,5.667221505447184e-07,7.561105916057912e-07,0.005341563297525074,2022-08-08,250,23502,99,0.01,4.754843791060415e-07,5.259234485442346e-07,4.754843791060415e-07,5.259234485442346e-07,0.0006895537536015894,0.0007252057973735694,-0.05170306678162051,-5.04390694381931e-08,0.025862659525727368,0.47474747474747475,0.494949494949495,1.0,3.2902374600711285e-07,1.564125083664729e-07,0.014303740565251551
2022-08-15,2020-10-09,4.7104976060408924e-07,4.896947532761662e-07,0.005229517722254506,2022-08-10,250,23494,137,100.0,3.707457329997832e-07,3.884960678892618e-07,3.707457329997832e-07,3.884960678892618e-07,0.000608888933221637,0.0006232945274019833,-0.02365882083638171,-1.775033488947862e-08,0.025960101669531634,0.5401459854014599,0.5401459854014599,1.0,9.965376650165868e-08,1.1498610738411456e-07,0.014065623975649732
2022-08-19,2020-10-12,2.487441391954172e-06,2.499633342792523e-06,0.005167958656330749,2022-08-12,250,23516,146,100.0,2.064988262428887e-06,2.178794586053466e-06,2.064988262428887e-06,2.178794586053466e-06,0.0014370067022908722,0.0014760740449088134,-0.027186611277219663,-1.1380632362457863e-07,0.026739297189621612,0.19863013698630136,0.3013698630136986,1.0,9.830961014495016e-07,1.357134355380271e-06,0.014039655051531935
2022-08-22,2020-10-16,9.241908815908519e-07,9.981563154207328e-07,0.005247201492537311,2022-08-15,250,23541,152,100.0,1.0222527943519918e-06,9.2248079861219e-07,1.0222527943519918e-06,9.2248079861219e-07,0.0010110651780928822,0.0009604586397196862,0.05005269637379117,9.977199573980179e-08,0.027031339051030435,0.23684210526315788,0.26973684210526316,1.0,1.2968261500831837e-06,7.1058935154827e-07,0.014230890225991378
2022-08-24,2020-10-19,8.18846045331872e-07,1.0015522856782143e-06,0.005381809483944268,2022-08-19,250,23520,80,100.0,8.574922909457932e-07,1.2315712177466624e-06,8.574922909457932e-07,1.2315712177466624e-06,0.0009260087963652361,0.0011097617842341942,-0.19843546690941194,-3.7407892680086917e-07,0.027615167032973363,0.2875,0.35,1.0,8.924579417393409e-07,1.4396835848562109e-06,0.014568759548926882
2022-08-26,2020-10-21,2.0795467674297783e-06,1.8117329957549078e-06,0.005293183555843086,2022-08-22,250,23513,141,100.0,2.4774580221212303e-06,2.208904461011948e-06,2.4774580221212303e-06,2.208904461011948e-06,0.0015739942891005768,0.0014862383594201666,0.05575365189574888,2.6855356110928234e-07,0.02839307450121789,0.46808510638297873,0.45390070921985815,1.0,3.4479732774662343e-06,3.1776153518827783e-06,0.014320106791256466
2022-08-29,2020-10-23,2.4346896064622394e-06,2.32276524605914e-06,0.005500550055005502,2022-08-24,250,23508,144,100.0,1.7969709461298082e-06,1.716237705015198e-06,1.7969709461298082e-06,1.716237705015198e-06,0.0013405114494586788,0.001310052558111772,0.02272184348683226,8.073324111461024e-08,0.0284902703996275,0.3472222222222222,0.3194444444444444,1.0,1.3890242926548697e-07,1.3926609830094812e-07,0.014821810466063016
2022-08-31,2020-10-26,2.3960187084058593e-06,2.1673367241638266e-06,0.005663583160279403,2022-08-26,250,23480,75,100.0,1.668066015631004e-06,1.523077395021427e-06,1.668066015631004e-06,1.523077395021427e-06,0.0012915363005471445,0.0012341302180164891,0.044447904798599835,1.449886206095769e-07,0.02926749768056809,0.25333333333333335,0.25333333333333335,1.0,1.0311074094530056e-06,9.593504820218272e-07,0.015086080208934986
2022-09-02,2020-10-28,1.2618898950416368e-07,1.7048350898897669e-07,0.0056976449734109915,2022-08-29,250,23448,155,100.0,2.0226905019063135e-07,2.483441983733258e-07,2.0226905019063135e-07,2.483441983733258e-07,0.000449743315893223,0.0004983414475771866,-0.10805748516227354,-4.607514818269445e-08,0.029267497680568088,0.45161290322580644,0.4838709677419355,1.0,4.0043106872282616e-07,4.51144133513956e-07,0.015154200090812777
2022-09-07,2020-10-30,4.132091096651665e-07,3.7838301462937794e-07,0.005824111822947001,2022-08-31,250,23442,74,100.0,7.292718584655193e-07,9.011367298690276e-07,7.292718584655193e-07,9.011367298690276e-07,0.0008539741556191963,0.0009492822182412497,-0.11160532434725479,-1.7186487140350833e-07,0.02994707636795212,0.0945945945945946,0.1891891891891892,1.0,1.0286997257500641e-06,1.3963770916750115e-06,0.015373702528406185
2022-09-09,2020-11-02,2.92762855150689e-06,3.1830086793851142e-06,0.005826751262462773,2022-09-02,250,23498,81,100.0,2.92762855150689e-06,3.1830086793851142e-06,2.92762855150689e-06,3.1830086793851142e-06,0.00171103142914059,0.0017840988423809693,-0.04270372361136543,-2.5538012787822423e-07,0.030141156911986846,0.25925925925925924,0.35802469135802467,1.0,,,
2022-09-12,2020-11-04,4.72699071392946e-06,3.7707187138320174e-06,0.005719006163817753,2022-09-07,250,23424,151,100.0,3.880519804312708e-06,2.9958865071520037e-06,3.880519804312708e-06,2.9958865071520037e-06,0.001969903501269214,0.0017308629371362723,0.12134633192891287,8.846332971607045e-07,0.03033519979607295,0.25165562913907286,0.24503311258278146,1.0,1.2724742990070422e-06,6.085656541379089e-07,0.014774786030496798
2022-09-16,2020-11-06,4.9756927939199016e-06,4.900482641996635e-06,0.005906674542232722,2022-09-09,250,23425,159,0.01,5.155186927663573e-06,4.920929259174431e-06,5.155186927663573e-06,4.920929259174431e-06,0.0022705036726822472,0.0022183167625869915,0.022984728332813065,2.3425766848914183e-07,0.03169244673248972,0.13836477987421383,0.11949685534591195,1.0,5.624319322675448e-06,4.974369281343674e-06,0.015398923408182092
2022-09-19,2020-11-09,4.8816024794109314e-06,4.220598611079688e-06,0.0059721300597213025,2022-09-12,250,23462,114,0.01,4.8816024794109314e-06,4.220598611079688e-06,4.8816024794109314e-06,4.220598611079688e-06,0.0022094348778388855,0.00205440955290801,0.07016514787822603,6.610038683312434e-07,0.03149866705937099,0.2894736842105263,0.32456140350877194,1.0,,,
2022-09-21,2020-11-11,5.228841113231671e-06,4.178730185167624e-06,0.005736137667304016,2022-09-16,250,23513,85,0.01,2.8176049954364574e-06,2.2831821573758014e-06,2.8176049954364574e-06,2.2831821573758014e-06,0.0016785723086708113,0.0015110202372489263,0.09981820297903177,5.34422838060656e-07,0.0329511001396859,0.29411764705882354,0.18823529411764706,1.0,8.680949427509649e-07,7.50611411501561e-07,0.016078807050430882
2022-09-23,2020-11-13,4.909420374584023e-07,4.269710569921764e-07,0.00589236611234778,2022-09-19,250,23582,169,1.0,4.936163389521164e-07,4.1221276232954073e-07,4.936163389521164e-07,4.1221276232954073e-07,0.0007025783507567796,0.0006420379757689889,0.0861688592063502,8.140357662257565e-08,0.03237038003045072,0.47928994082840237,0.39644970414201186,1.0,5.005581428294169e-07,3.739039974605712e-07,0.016502883330661102
2022-09-26,2020-11-16,3.566138528560564e-06,4.613392412916907e-06,0.00598284916572492,2022-09-21,250,23559,163,0.01,3.227513050814658e-06,4.170062602906902e-06,3.227513050814658e-06,4.170062602906902e-06,0.0017965280545581964,0.002042073113996387,-0.13667755358185896,-9.425495520922436e-07,0.03188618886232176,0.15950920245398773,0.12883435582822086,1.0,2.4396905107527533e-06,3.138642228597912e-06,0.016784098382932464
2022-09-28,2020-11-18,1.2088757372400726e-06,6.881002618991321e-07,0.005930416447021612,2022-09-23,250,23630,83,0.01,2.930031985547387e-06,2.263251479514767e-06,2.930031985547387e-06,2.263251479514767e-06,0.0017117336199150227,0.0015044106751531535,0.12111869647811302,6.6678050603262e-07,0.0329511001396859,0.1927710843373494,0.18072289156626506,1.0,4.248364431059373e-06,3.469750284496957e-06,0.016995181352853755
2022-09-30,2020-11-20,2.296455812767002e-06,2.8145090059473295e-06,0.006316676024705221,2022-09-26,250,23712,141,100.0,2.5457141647926324e-06,2.786306684642869e-06,2.5457141647926324e-06,2.786306684642869e-06,0.0015955294308763572,0.0016692233776948095,-0.04618777027383025,-2.4059251985023636e-07,0.03304785404620036,0.2907801418439716,0.3546099290780142,1.0,3.1750915036573476e-06,2.7150958233491066e-06,0.017022820364398134
2022-10-03,2020-11-23,3.223819706754907e-06,2.3260540403067794e-06,0.006512301013024603,2022-09-28,250,23650,134,100.0,2.7256761936599762e-06,2.077016558527382e-06,2.7256761936599762e-06,2.077016558527382e-06,0.0016509622023716886,0.0014411858167937201,0.12706310615507388,6.486596351325942e-07,0.0327575642381722,0.3880597014925373,0.34328358208955223,1.0,1.4672083711043598e-06,1.4478692361373264e-06,0.017290187020549862
2022-10-05,2020-11-25,7.2459485618318234e-06,6.919716250969519e-06,0.006160164271047229,2022-09-30,250,23646,78,100.0,3.5210143339448268e-06,3.491709184664771e-06,3.5210143339448268e-06,3.491709184664771e-06,0.001876436605362629,0.0018686115660202821,0.004170159183626954,2.9305149280055583e-08,0.033918218203460665,0.3076923076923077,0.28205128205128205,1.0,6.426560669412391e-07,8.427946334292818e-07,0.016339151255390635
2022-10-07,2020-11-27,5.21316922181426e-06,4.840421557365867e-06,0.0061885443168534695,2022-10-03,250,23702,74,100.0,5.21316922181426e-06,4.840421557365867e-06,5.21316922181426e-06,4.840421557365867e-06,0.0022832365672032892,0.0022000958064061363,0.03641355520991463,3.7274766444839293e-07,0.03401487858727765,0.21621621621621623,0.22972972972972974,1.0,,,
2022-10-10,2020-11-30,3.791476229554149e-06,6.3023723262129794e-06,0.006424441430508958,2022-10-05,250,23639,165,100.0,3.2305594516569804e-06,5.192259779797892e-06,3.2305594516569804e-06,5.192259779797892e-06,0.0017973757124366014,0.002278653062622279,-0.26776669277078247,-1.9617003281409113e-06,0.03391821820346067,0.22424242424242424,0.23636363636363636,1.0,1.8223003071491924e-06,2.405168705819587e-06,0.017022820364398138
2022-10-14,2020-12-02,1.6280530947992027e-06,1.1956405704972435e-06,0.0062941464438072536,2022-10-07,250,23646,86,100.0,1.6280530947992027e-06,1.1956405704972435e-06,1.6280530947992027e-06,1.1956405704972435e-06,0.0012759518387459624,0.0010934535063262835,0.1430291699716839,4.324125243019592e-07,0.03719944098910627,0.5813953488372093,0.46511627906976744,1.0,,,
2022-10-17,2020-12-04,3.96809041491653e-06,4.971932103447948e-06,0.0065038300332417994,2022-10-10,250,23726,78,100.0,3.96809041491653e-06,4.971932103447948e-06,3.96809041491653e-06,4.971932103447948e-06,0.001992006630239099,0.002229782972275093,-0.11936523625298068,-1.0038416885314184e-06,0.037392119217062654,0.2948717948717949,0.34615384615384615,1.0,,,
2022-10-19,2020-12-07,2.4534681846119225e-06,3.0995101589130104e-06,0.0062608695652173925,2022-10-14,250,23746,84,100.0,1.5995284675955388e-06,1.8689252842426767e-06,1.5995284675955388e-06,1.8689252842426767e-06,0.0012647246607841323,0.0013670864216437366,-0.08093600451827965,-2.6939681664713784e-07,0.03960525459235943,0.23809523809523808,0.2976190476190476,1.0,1.0188494600243983e-06,1.0321275694668505e-06,0.01664028507531054
2022-10-24,2020-12-09,2.294870270305976e-06,2.8536638906006353e-06,0.0061112242819311435,2022-10-17,250,23702,158,100.0,1.8646433835538541e-06,2.3083484392221243e-06,1.8646433835538541e-06,2.3083484392221243e-06,0.0013655194555750037,0.00151932499460192,-0.11263518685067053,-4.4370505566827014e-07,0.04008572353928564,0.22784810126582278,0.27848101265822783,1.0,8.48575629735011e-07,1.0204757774558555e-06,0.016499796948889898
2022-10-26,2020-12-11,6.598545933434819e-07,7.949846186028616e-07,0.005907837731390311,2022-10-19,250,23730,83,100.0,2.0152093207262267e-06,1.7671775886879983e-06,2.0152093207262267e-06,1.7671775886879983e-06,0.0014195806848242994,0.0013293523192472335,0.06355987126454421,2.480317320382284e-07,0.04056596174666166,0.3493975903614458,0.27710843373493976,1.0,2.9556595397264987e-06,2.4417604658899298e-06,0.016044136443936402
2022-10-28,2020-12-18,1.3884916271205449e-05,1.2744592515800283e-05,0.006215469613259668,2022-10-24,250,23817,154,100.0,9.739968965471576e-06,8.96144216560685e-06,9.739968965471576e-06,8.96144216560685e-06,0.003120892334809321,0.002993566796583442,0.040797799015920955,7.785267998647255e-07,0.04046993255371322,0.14285714285714285,0.14935064935064934,1.0,3.035995673114837e-07,3.487381768686126e-07,0.016252721195852412
2022-10-31,2020-12-21,1.0767599913963568e-06,8.455965745443043e-07,0.00577886220624117,2022-10-26,250,23772,108,100.0,1.0767599913963568e-06,8.455965745443043e-07,1.0767599913963568e-06,8.455965745443043e-07,0.0010376704637775698,0.0009195632520627954,0.11381957551804356,2.3116341685205253e-07,0.040949986328954094,0.6203703703703703,0.6388888888888888,1.0,,,
2022-11-02,2020-12-23,3.2079675359724346e-06,2.5630397933194438e-06,0.005974112180550946,2022-10-28,250,23789,79,0.01,3.7755955876661987e-06,3.78326614548038e-06,3.7755955876661987e-06,3.78326614548038e-06,0.001943089186750366,0.0019450619901382013,-0.0010152922476680537,-7.67055781418138e-09,0.041429809763139556,0.12658227848101267,0.10126582278481013,1.0,4.162065750521526e-06,4.614058555462294e-06,0.016060826484968278
2022-11-04,2020-12-28,5.156775420991409e-06,4.435515392445662e-06,0.006480414746543778,2022-10-31,250,23834,110,0.01,3.1618098092976244e-06,2.8749024098993236e-06,3.1618098092976244e-06,2.8749024098993236e-06,0.0017781478592337658,0.001695553717786412,0.0464495351263674,2.8690739939830073e-07,0.04162167469081948,0.5818181818181818,0.6454545454545455,1.0,4.877069680910622e-07,7.830169226563596e-07,0.01664566723268914
2022-11-07,2020-12-30,4.755461605641998e-06,5.057041358508483e-06,0.006576094811388931,2022-11-02,250,23773,159,100.0,3.456168439490856e-06,3.6554523159121367e-06,3.456168439490856e-06,3.6554523159121367e-06,0.0018590773086375014,0.0019119237212588103,-0.028426151174982373,-1.9928387642128062e-07,0.04123790801624473,0.32075471698113206,0.3710691823899371,1.0,2.644265313369642e-07,2.1241836344720013e-07,0.01640948319383552
2022-11-09,2021-01-04,1.5432118880283799e-06,1.8699760667222365e-06,0.006523297491039427,2022-11-04,250,23823,88,100.0,1.0730921829921974e-06,1.1498815488962587e-06,1.0730921829921974e-06,1.1498815488962587e-06,0.0010359016280478554,0.0010723252999422603,-0.03516132314903775,-7.678936590406125e-08,0.04190940307720963,0.375,0.4318181818181818,1.0,6.438524523069873e-07,4.924039456638443e-07,0.01616677748691099
2022-11-11,2021-01-06,2.5667107081680366e-05,1.9703086467611372e-05,0.006195955606999386,2022-11-07,250,23876,105,100.0,1.8699181766636205e-05,1.440914356795392e-05,1.8699181766636205e-05,1.440914356795392e-05,0.004324255053374651,0.0037959377718758667,0.12217532846183188,4.290038198682286e-06,0.041909403077209625,0.22857142857142856,0.20952380952380953,1.0,7.822420299250207e-06,6.145427822147166e-06,0.015646986242367426
2022-11-14,2021-01-08,5.9562813347391e-07,5.487981293729093e-07,0.006078824315297262,2022-11-09,250,23903,167,100.0,6.947620651898956e-07,6.092852663973935e-07,6.947620651898956e-07,6.092852663973935e-07,0.0008335238839948713,0.0007805672721792745,0.06353340657953199,8.54767987925021e-08,0.04190940307720964,0.47904191616766467,0.5688622754491018,1.0,9.718864652141281e-07,7.783743085340201e-07,0.015496998820606756
2022-11-18,2021-01-11,8.137896624619651e-07,1.8126307106613373e-06,0.00603768577494692,2022-11-11,250,23934,146,0.01,1.4893453645705562e-06,2.6882715821107705e-06,1.4893453645705562e-06,2.6882715821107705e-06,0.0012203873829938411,0.0016395949445246441,-0.34350368364380124,-1.1989262175402143e-06,0.04229291219025145,0.2945205479452055,0.4315068493150685,1.0,3.1075369300864827e-06,4.785736925350109e-06,0.015664846286525976
2022-11-21,2021-01-15,3.6980363758475523e-07,6.477504149715829e-07,0.006014938198162469,2022-11-14,250,23940,186,0.01,4.003844949105441e-07,7.659327633762865e-07,4.003844949105441e-07,7.659327633762865e-07,0.0006327594289384742,0.0008751758471166161,-0.38310992628718754,-3.6554826846574245e-07,0.0424846116061553,0.3602150537634409,0.44623655913978494,1.0,4.427272204385594e-07,9.295698611674149e-07,0.015594043380551974
2022-11-23,2021-01-20,1.9137561766170466e-06,3.0950800497711402e-06,0.00605939539219603,2022-11-18,250,23917,74,100.0,1.64747434518904e-06,2.6788755192349357e-06,1.64747434518904e-06,2.6788755192349357e-06,0.001283539771564964,0.001636727075365632,-0.2751666225114646,-1.0314011740458956e-06,0.043059489460446965,0.17567567567567569,0.24324324324324326,1.0,1.4211347884752346e-06,2.3251016682791623e-06,0.015443133283320832
2022-11-25,2021-01-22,1.1481882451405936e-06,1.2613857063188456e-06,0.006023697623618192,2022-11-21,250,24021,185,100.0,8.960846450511206e-07,1.065348161022003e-06,8.960846450511206e-07,1.065348161022003e-06,0.0009466174755682047,0.0010321570428098639,-0.09036339329179843,-1.692635159708824e-07,0.04305948946044697,0.5513513513513514,0.6054054054054054,1.0,5.50250219287356e-07,7.964248617045399e-07,0.01534642661895532
2022-11-28,2021-01-25,1.3378153382873274e-06,1.1108362423718464e-06,0.006144082101141043,2022-11-23,250,23934,188,100.0,1.2365747749466787e-06,9.943745198383987e-07,1.2365747749466787e-06,9.943745198383987e-07,0.0011120138375697844,0.0009971832930000374,0.10326359321274248,2.4220025510828e-07,0.0431552703139276,0.2765957446808511,0.22340425531914893,1.0,1.0906305862348344e-06,8.264881406018702e-07,0.015349859568016311
2022-11-30,2021-01-27,3.2152984884556258e-06,3.5757337938544555e-06,0.006446128780902459,2022-11-25,250,23955,70,100.0,2.469063850090149e-06,2.3875123492861534e-06,2.469063850090149e-06,2.3875123492861534e-06,0.001571325507363178,0.001545157710166232,0.016653326808687807,8.155150080399565e-08,0.04286790022717579,0.17142857142857143,0.37142857142857144,1.0,1.803503226683102e-06,1.3277472771036138e-06,0.01562560787389621
2022-12-02,2021-01-29,1.5975427216876148e-06,1.979239419098001e-06,0.006135796642168431,2022-11-28,250,24069,179,100.0,2.0503743095692262e-06,2.7060190104055896e-06,2.0503743095692262e-06,2.7060190104055896e-06,0.0014319128149329575,0.0016449981794535791,-0.14881168902074404,-6.556447008363634e-07,0.042388766491786634,0.21787709497206703,0.2569832402234637,1.0,2.7722797395254183e-06,3.86465314147566e-06,0.015159578280720707
2022-12-05,2021-02-01,2.6533775520708392e-06,1.8756636923982337e-06,0.006156552330694812,2022-11-30,250,24042,198,100.0,2.2338746437808063e-06,1.6808450499265305e-06,2.2338746437808063e-06,1.6808450499265305e-06,0.0014946152159605517,0.0012964740837851448,0.13256999531352054,5.530295938542758e-07,0.04248461160615529,0.2727272727272727,0.21717171717171718,1.0,1.740612982384833e-06,1.451772580207055e-06,0.015177088299623998
2022-12-07,2021-02-03,2.5296661180536386e-06,2.755359760450302e-06,0.00636764397173046,2022-12-02,250,24053,72,100.0,2.940512596396209e-06,3.0584951654365656e-06,2.940512596396209e-06,3.0584951654365656e-06,0.0017147922895780145,0.001748855387228048,-0.019864270359190694,-1.1798256904035662e-07,0.04277209184386899,0.20833333333333334,0.18055555555555555,1.0,3.288151924224538e-06,3.3149943542710972e-06,0.015681154305157048
2022-12-09,2021-02-05,6.799860565484543e-07,8.915080646512924e-07,0.006379249912372943,2022-12-05,250,24174,116,0.01,5.045685336560087e-07,7.258954735421684e-07,5.045685336560087e-07,7.258954735421684e-07,0.0007103298766460613,0.000851994996195499,-0.19943567658780292,-2.2132693988615973e-07,0.04190940307720961,0.43103448275862066,0.4396551724137931,1.0,9.8602266390634e-08,3.426206198324817e-07,0.015585778820916614
2022-12-12,2021-02-08,8.153911854263473e-06,7.665623493535034e-06,0.006401238041643217,2022-12-07,250,24136,172,100.0,5.6605565343055745e-06,5.341549932397425e-06,5.6605565343055745e-06,5.341549932397425e-06,0.002379192412207465,0.00231117933799985,0.028586622022937158,3.190066019081493e-07,0.04219704869978835,0.3023255813953488,0.3023255813953488,1.0,2.8593795699084293e-06,2.730553709390978e-06,0.01570308431651749
2022-12-16,2021-02-10,1.8030952529931684e-06,1.6438502795169861e-06,0.006666666666666669,2022-12-09,250,24104,185,100.0,1.5633958146960438e-06,1.5225685276127556e-06,1.5633958146960438e-06,1.5225685276127556e-06,0.0012503582745341608,0.0012339240364028718,0.013143623284623707,4.08272870832882e-08,0.04248461160615529,0.3621621621621622,0.43243243243243246,1.0,1.2751857757911676e-06,1.3767416592517163e-06,0.015850188640505095
2022-12-19,2021-02-12,8.336876315008259e-07,1.0318561596002841e-06,0.006765296260501079,2022-12-12,250,24241,227,0.01,5.483216011948696e-07,7.006519613731727e-07,5.483216011948696e-07,7.006519613731727e-07,0.0007404874078570611,0.0008370495572982359,-0.13040349966331166,-1.523303601783031e-07,0.04219704869978835,0.34801762114537443,0.3832599118942731,1.0,3.0271968986597264e-07,4.155991678170522e-07,0.01649144989172124
2022-12-21,2021-02-17,1.4484265376897377e-06,1.866642622563676e-06,0.006878306878306876,2022-12-16,250,24303,76,0.01,1.7967057398959252e-06,1.925277564446132e-06,1.7967057398959252e-06,1.925277564446132e-06,0.0013404125260142584,0.0013875437162288373,-0.03516170529584972,-1.2857182455020697e-07,0.04258044753511838,0.2236842105263158,0.23684210526315788,1.0,2.0238443500303964e-06,1.9635177439346916e-06,0.01660975981499973
2022-12-23,2021-02-19,2.2221623087854966e-06,2.19905997638483e-06,0.006881948120698783,2022-12-19,250,24453,192,100.0,2.1438166872220236e-06,2.0220658973391888e-06,2.1438166872220236e-06,2.0220658973391888e-06,0.001464177819536283,0.001421993634774498,0.02881083444847221,1.2175078988283485e-07,0.04258044753511838,0.19270833333333334,0.1875,1.0,2.049261626714385e-06,1.8084523536634159e-06,0.01660190691321706
2022-12-28,2021-02-22,6.102831180052782e-06,8.263121722302285e-06,0.0069983849880796735,2022-12-21,250,24367,77,100.0,2.840308535694212e-06,3.6938667307173947e-06,2.840308535694212e-06,3.6938667307173947e-06,0.0016853214932748624,0.0019219434775032784,-0.14040168903834482,-8.535581950231827e-07,0.0436340370200613,0.16883116883116883,0.18181818181818182,1.0,7.578472733376773e-07,7.77320991407889e-07,0.01657230728893551
2022-12-30,2021-02-24,3.897142848067929e-06,2.3851521945062628e-06,0.007021063189568704,2022-12-23,250,24410,190,100.0,2.209127181536983e-06,1.395873474690582e-06,2.209127181536983e-06,1.395873474690582e-06,0.001486313285124298,0.0011814708945592277,0.20509968767424214,8.13253706846401e-07,0.043538302014483436,0.49473684210526314,0.41578947368421054,1.0,1.2393135817522687e-07,1.7382329138885904e-07,0.01648413832672647
