evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage,baseline_loss_SPY,model_loss_SPY,q_effective_SPY
2024-08-12,2022-09-30,2.1564303501349806e-06,5.7070583568407675e-06,0.0033758786533481305,2024-07-26,250,32945,37,0.01,2.1564303501349806e-06,5.7070583568407675e-06,2.1564303501349806e-06,5.7070583568407675e-06,0.0014684789239668987,0.0023889450301002673,-0.626816014251572,-3.550628006705787e-06,0.05192809286035919,0.5135135135135135,0.5945945945945946,1.0,,,
2024-08-14,2022-10-03,,,,2024-07-29,250,33013,40,100.0,8.347860639700114e-06,1.0313947178242024e-05,8.347860639700114e-06,1.0313947178242024e-05,0.0028892664535656995,0.003211533462108409,-0.11153938680352371,-1.9660865385419094e-06,0.05183314864001729,0.025,0.025,1.0,8.347860639700114e-06,1.0313947178242024e-05,0.012624904066120582
2024-08-16,2022-10-05,2.062589927153816e-05,5.941704314715725e-06,0.004360982556069775,2024-08-12,250,32914,156,0.01,1.6943137313183793e-05,6.5713037350956366e-06,1.6943137313183793e-05,6.5713037350956366e-06,0.004116204236087393,0.0025634554287320144,0.37722831965969805,1.0371833578088157e-05,0.05202302806715192,0.3333333333333333,0.24358974358974358,1.0,4.211303114301552e-06,8.747918874123338e-06,0.012373122751188816
2024-08-19,2022-10-07,2.0586015485814338e-05,1.3942235674174166e-05,0.00433532404335324,2024-08-14,250,32876,218,100.0,1.555865690897328e-05,1.3370656196252206e-05,1.555865690897328e-05,1.3370656196252206e-05,0.003944446337443733,0.003656590788733709,0.0729774280302603,2.1880007127210725e-06,0.05192809286035919,0.2798165137614679,0.23394495412844038,1.0,8.542453180854436e-06,1.2572957364427052e-05,0.0123454438851906
2024-08-21,2022-10-10,2.9937879630928408e-05,8.517165503020214e-06,0.004326519800450311,2024-08-16,250,32958,88,0.01,2.2772913147488998e-05,1.1085185410446097e-05,2.2772913147488998e-05,1.1085185410446097e-05,0.004772097353102616,0.0033294422071040814,0.3023105019139186,1.16877277370429e-05,0.0515482618805766,0.23863636363636365,0.07954545454545454,1.0,1.3770775770859996e-05,1.4311671960801693e-05,0.012248439233935923
2024-08-23,2022-10-14,1.8329640650050744e-05,1.0120850135048483e-05,0.004364672872221974,2024-08-19,250,33008,205,0.01,1.4061310944684324e-05,1.0233395482290766e-05,1.4061310944684324e-05,1.0233395482290766e-05,0.003749841455939747,0.0031989678776584746,0.14690583182088646,3.827915462393558e-06,0.05145328158891569,0.25365853658536586,0.13170731707317074,1.0,7.787380534386698e-06,1.0398823583056533e-05,0.012303050951062527
2024-08-26,2022-10-17,1.2803803128407519e-05,1.009956657893672e-05,0.004320225709751366,2024-08-21,250,33010,192,0.01,1.1446686792208984e-05,1.0526279947586734e-05,1.1446686792208984e-05,1.0526279947586734e-05,0.0033832952564340265,0.0032444228990048036,0.0410464789217343,9.204068446222494e-07,0.05116828657439943,0.25,0.15104166666666666,1.0,9.282636418270777e-06,1.1206714778677296e-05,0.012173701812747939
2024-08-28,2022-10-19,2.1096579290802653e-05,9.71240312538028e-06,0.00429768012980748,2024-08-23,250,33136,81,0.01,1.8540138447231864e-05,1.1779677723223758e-05,1.8540138447231864e-05,1.1779677723223758e-05,0.004305826105085047,0.003432153511022454,0.20290475572871203,6.760460724008106e-06,0.050978244764629435,0.2716049382716049,0.09876543209876543,1.0,1.5180244767110253e-05,1.4496667194675186e-05,0.012186058479948714
2024-08-30,2022-10-24,1.3822309453363968e-05,3.4211648670284075e-06,0.004264763479698855,2024-08-26,250,33244,146,0.01,1.1970226944043479e-05,5.182152781664355e-06,1.1970226944043479e-05,5.182152781664355e-06,0.0034598015758195554,0.002276434225200534,0.3420333000856288,6.788074162379124e-06,0.050883210314569785,0.3082191780821918,0.2191780821917808,1.0,5.099598280435215e-06,1.1714849884346096e-05,0.012256117130831915
2024-09-04,2022-10-26,1.3312006449941053e-05,1.1840432676056623e-05,0.004399156080262152,2024-08-28,250,33167,82,0.01,1.4285613591624053e-05,9.679559511062805e-06,1.4285613591624053e-05,9.679559511062805e-06,0.003779631409492737,0.0031111990471621716,0.17685120317599312,4.606054080561248e-06,0.050598052763091386,0.17073170731707318,0.06097560975609756,1.0,1.546973038556284e-05,7.051470526610866e-06,0.012395310462251846
2024-09-06,2022-10-28,7.56039580678903e-06,1.1259229972156053e-05,0.004406871121503731,2024-08-30,250,33229,118,0.01,1.1509674026195707e-05,9.854948359384623e-06,1.1509674026195707e-05,9.854948359384623e-06,0.003392591049064963,0.0031392592055108515,0.07467208392945934,1.6547256668110833e-06,0.050217716160617404,0.3050847457627119,0.3220338983050847,1.0,1.9509494009096416e-05,7.01037791300148e-06,0.01245101617510598
2024-09-09,2022-10-31,1.612442700071747e-05,1.3375451576037666e-05,0.0044380038040032635,2024-09-04,250,33156,166,0.01,1.2985227800120498e-05,9.758123492306427e-06,1.2985227800120498e-05,9.758123492306427e-06,0.003603502157640605,0.003123799528187817,0.133121227202726,3.227104307814071e-06,0.05002749359964816,0.3674698795180723,0.2469879518072289,1.0,8.78489084157525e-06,4.918036619708293e-06,0.012664155377896221
2024-09-11,2022-11-02,,,,2024-09-06,250,33165,36,100.0,9.375711876643063e-06,8.019332484920738e-06,9.375711876643063e-06,8.019332484920738e-06,0.003061978425241279,0.0028318425953644984,0.07515919380086633,1.3563793917223249e-06,0.04936142953772411,0.25,0.1111111111111111,1.0,9.375711876643063e-06,8.019332484920738e-06,0.01246962043769019
2024-09-12,2022-11-04,3.6832495092095586e-06,2.0914130102106685e-06,0.004401329381119195,2024-09-09,250,33252,88,100.0,6.371435106837805e-06,5.603187556117687e-06,6.371435106837805e-06,5.603187556117687e-06,0.0025241701818296256,0.0023671053115815713,0.06222435847578511,7.682475507201182e-07,0.049742091894814065,0.32954545454545453,0.2840909090909091,1.0,1.3145662812860988e-05,1.445285941180337e-05,0.01234299448071859
2024-09-13,2022-11-07,2.9919148535270723e-06,1.7002533873355795e-06,0.004399156080262153,2024-09-11,250,33178,89,100.0,4.765290727635268e-06,4.800870969837941e-06,4.765290727635268e-06,4.800870969837941e-06,0.002182954586709322,0.002191088991765953,-0.0037263281179353847,-3.558024220267321e-08,0.0493614295377241,0.23595505617977527,0.1797752808988764,1.0,9.305132965352248e-06,1.2738451981043988e-05,0.012239895186821441
2024-09-16,2022-11-09,1.7414561770842545e-05,1.7999389965986245e-05,0.004404494382022471,2024-09-12,250,33107,145,100.0,1.6195545594600792e-05,1.500908446271619e-05,1.6195545594600792e-05,1.500908446271619e-05,0.0040243689684968985,0.003874155967783975,0.03732585205004901,1.1864611318846015e-06,0.04850440905961498,0.21379310344827587,0.15172413793103448,1.0,1.4516900368300669e-05,1.089128672050825e-05,0.009359324567178516
2024-09-17,2022-11-11,2.571785236993011e-05,2.2041098701605304e-05,0.004530325443786982,2024-09-13,250,33108,92,0.01,1.8220074589032747e-05,1.4538407815583102e-05,1.8220074589032747e-05,1.4538407815583102e-05,0.004268497931243817,0.003812926410984495,0.10672876679281196,3.6816667734496444e-06,0.04840913920768753,0.07608695652173914,0.03260869565217391,1.0,1.361617595163963e-05,9.93149235925368e-06,0.009345522706275318
2024-09-18,2022-11-14,1.1839092466683529e-05,8.868245767921284e-06,0.004520503713270907,2024-09-16,250,33148,157,0.01,1.188130406754247e-05,8.70141744922685e-06,1.188130406754247e-05,8.70141744922685e-06,0.0034469267569158576,0.0029498165111116405,0.1442183953595252,3.17988661831562e-06,0.04831386027855062,0.267515923566879,0.11464968152866242,1.0,1.1941049717988974e-05,8.46529121353626e-06,0.009341705294190775
2024-09-19,2022-11-18,6.956778644363669e-06,4.387061118385503e-06,0.004440618061534279,2024-09-17,250,33073,143,0.01,9.836494410162877e-06,8.861844701948052e-06,9.836494410162877e-06,8.861844701948052e-06,0.0031363186078845495,0.002976885066969844,0.050834612438257154,9.746497082148248e-07,0.04726519246711421,0.3006993006993007,0.21678321678321677,1.0,1.3936428720792262e-05,1.5232723024308294e-05,0.009369494121838264
2024-09-20,2022-11-21,6.879284827863199e-06,5.391755903784836e-06,0.004281906759295671,2024-09-18,250,33083,153,0.01,8.882338351560723e-06,8.554946299590797e-06,8.882338351560723e-06,8.554946299590797e-06,0.0029803252090268143,0.0029248839805350907,0.01860240900013299,3.273920519699261e-07,0.04688358589885043,0.2875816993464052,0.28104575163398693,1.0,1.1903337108612727e-05,1.3325659683429297e-05,0.009212291148551611
2024-09-23,2022-11-23,5.845733233619398e-06,4.980500931171479e-06,0.004294478527607363,2024-09-19,250,33040,155,0.01,7.695080911378414e-06,8.2455758634397e-06,7.695080911378414e-06,8.2455758634397e-06,0.002774000885251916,0.0028715110766702086,-0.035151463698771535,-5.504949520612866e-07,0.04640637281415574,0.2064516129032258,0.14193548387096774,1.0,1.0124074876196225e-05,1.2534032490896464e-05,0.012328315002199736
2024-09-24,2022-11-25,5.902864527137201e-06,4.040309020643803e-06,0.004327283966971344,2024-09-20,250,33118,68,0.01,1.0027434940675182e-05,9.708611110136161e-06,1.0027434940675182e-05,9.708611110136161e-06,0.003166612534029887,0.0031158644242226204,0.016025992843110348,3.188238305390209e-07,0.046119935613553126,0.20588235294117646,0.1323529411764706,1.0,1.4152005354213166e-05,1.5376913199628516e-05,0.012297584566503416
2024-09-25,2022-11-28,6.470489248927265e-06,4.713897610411438e-06,0.0043101552535514814,2024-09-23,250,33087,164,0.01,8.414160974123557e-06,8.73569515559282e-06,8.414160974123557e-06,8.73569515559282e-06,0.0029007173206163257,0.0029556209424743255,-0.018927601620392975,-3.2153418146926347e-07,0.04583341634317223,0.25609756097560976,0.15853658536585366,1.0,1.1300218990324112e-05,1.4707455146922752e-05,0.012262497812007705
2024-09-26,2022-11-30,8.711726744148235e-06,6.0207786584762505e-06,0.004329195564783319,2024-09-24,250,32967,158,1.0,9.256761917221007e-06,1.0442399382905847e-05,9.256761917221007e-06,1.0442399382905847e-05,0.003042492714407219,0.003231470158133268,-0.06211270213768394,-1.1856374656848405e-06,0.04583341634317223,0.23417721518987342,0.189873417721519,1.0,9.8157723511418e-06,1.497739499770544e-05,0.012289602484036209
2024-09-27,2022-12-02,1.0287721735848459e-05,6.832206558356789e-06,0.0043073136427566805,2024-09-25,250,33061,158,1.0,1.015971382067891e-05,8.463372134666808e-06,1.015971382067891e-05,8.463372134666808e-06,0.0031874305985666435,0.0029091875385864707,0.0872938410346239,1.6963416860121024e-06,0.04573789167385374,0.24050632911392406,0.12658227848101267,1.0,9.961508016545414e-06,1.0989047865727479e-05,0.012241071116547266
2024-09-30,2022-12-05,7.634202646305796e-06,5.172269806534545e-06,0.004302208174195532,2024-09-26,250,33038,118,1.0,6.091094860400661e-06,5.015893073982779e-06,6.091094860400661e-06,5.015893073982779e-06,0.0024680143557930657,0.00223961895731903,0.09254216773007529,1.0752017864178827e-06,0.045737891673853746,0.3474576271186441,0.2457627118644068,1.0,1.3553502760711127e-06,4.535978274082525e-06,0.012258849983376209
2024-10-01,2022-12-07,2.3751777330755414e-05,1.560460689701806e-05,0.004206008583690988,2024-09-27,250,32997,94,0.01,1.8817166595915065e-05,1.3617602658466532e-05,1.8817166595915065e-05,1.3617602658466532e-05,0.004337875816101133,0.003690203606641039,0.14930630495600938,5.199563937448533e-06,0.04621542379696298,0.05319148936170213,0.02127659574468085,1.0,1.6020887179505535e-05,1.2491633589954002e-05,0.012209922267150026
2024-10-02,2022-12-09,9.81094947618332e-06,7.015482492875298e-06,0.004332257636709253,2024-09-30,250,33043,166,0.01,1.1596717631333053e-05,9.09278682620494e-06,1.1596717631333053e-05,9.09278682620494e-06,0.0034053953707804696,0.0030154248168715696,0.11451550009581535,2.5039308051281134e-06,0.046024438311279336,0.19879518072289157,0.060240963855421686,1.0,1.444278562860294e-05,1.2403490607449051e-05,0.012320292990046076
2024-10-03,2022-12-12,1.0081944892630302e-05,6.994244211253894e-06,0.0043213687274010065,2024-10-01,250,33021,165,0.01,1.1959248516519189e-05,8.391692323667023e-06,1.1959248516519189e-05,8.391692323667023e-06,0.003458214642921863,0.0028968417843691467,0.16233025318475014,3.567556192852166e-06,0.04583341634317223,0.20606060606060606,0.08484848484848485,1.0,1.4921868297968838e-05,1.0597040126068989e-05,0.012315095102485673
2024-10-04,2022-12-16,4.933431408229688e-06,3.643686943669895e-06,0.004342624185757965,2024-10-02,250,33015,127,0.01,7.702587510994763e-06,6.652856974624604e-06,7.702587510994763e-06,6.652856974624604e-06,0.0027753535830583394,0.0025793132757818706,0.07063615550579305,1.0497305363701586e-06,0.045737891673853746,0.2047244094488189,0.13385826771653545,1.0,1.0515698472533882e-05,9.70979160924526e-06,0.012337651016167097
2024-10-07,2022-12-19,2.015842164982815e-05,1.3312542117509469e-05,0.004320987654320986,2024-10-03,250,32995,179,0.01,1.5921857216664228e-05,1.0576873844774185e-05,1.5921857216664228e-05,1.0576873844774185e-05,0.003990220196513499,0.003252210608920367,0.18495460181319734,5.344983371890043e-06,0.04621542379696298,0.22346368715083798,0.17318435754189945,1.0,1.1732365721646574e-05,7.871601886180408e-06,0.012226543683898217
2024-10-08,2022-12-21,1.6617574239332907e-05,1.2019588118207036e-05,0.004420587306599305,2024-10-04,250,32895,62,0.01,1.753799040517485e-05,1.1625544736116601e-05,1.753799040517485e-05,1.1625544736116601e-05,0.0041878383929152335,0.003409625307290612,0.18582691417633534,5.912445669058248e-06,0.046597285376782156,0.20967741935483872,0.20967741935483872,1.0,1.8346840975157158e-05,1.1279264188218951e-05,0.012338085593518846
2024-10-09,2022-12-23,1.0149570999937785e-05,7.04369882886091e-06,0.004340700713115118,2024-10-07,250,32998,150,0.01,1.05147622426126e-05,7.502671060883466e-06,1.05147622426126e-05,7.502671060883466e-06,0.0032426474126263866,0.0027391004108800877,0.1552888543433868,3.012091181729134e-06,0.04640637281415574,0.3,0.14,1.0,1.1033098199957502e-05,8.154115519238062e-06,0.012222490709562607
2024-10-10,2022-12-28,1.0397499502025166e-05,7.581519771229963e-06,0.004269408381981355,2024-10-08,250,32868,123,0.01,1.068752974474511e-05,8.068502576338925e-06,1.068752974474511e-05,8.068502576338925e-06,0.0032691787569273587,0.0028405109709942903,0.131123997127635,2.6190271684061846e-06,0.04640637281415573,0.25203252032520324,0.14634146341463414,1.0,1.0972882080324407e-05,8.547630820075165e-06,0.012138415289184596
2024-10-11,2022-12-30,8.209455107458146e-06,6.663940587552351e-06,0.004278728606356968,2024-10-09,250,32941,146,0.01,8.4485192839786e-06,6.778139574605348e-06,8.4485192839786e-06,6.778139574605348e-06,0.0029066336686928056,0.002603486042713759,0.10429509203180065,1.6703797093732511e-06,0.046406372814155744,0.3082191780821918,0.2876712328767123,1.0,8.76347684987063e-06,6.9285922083418326e-06,0.012159694860534946
2024-10-14,2023-01-04,7.93024329373103e-06,5.181567985552513e-06,0.004306745770160403,2024-10-10,250,32874,137,0.01,8.061331710561228e-06,6.246058130967618e-06,8.061331710561228e-06,6.246058130967618e-06,0.0028392484411479788,0.002499211501847656,0.11976300994739197,1.8152735795936102e-06,0.04621542379696298,0.31386861313868614,0.20437956204379562,1.0,8.219906408339695e-06,7.5337478230020175e-06,0.012087313226819423
2024-10-16,2023-01-06,8.003884121492832e-06,3.0462463397675997e-06,0.0041907205473594175,2024-10-11,250,32945,167,0.01,1.0085767780066589e-05,6.2007279999550815e-06,1.0085767780066589e-05,6.2007279999550815e-06,0.003175809783357087,0.0024901261012155755,0.21590829706957093,3.885039780111508e-06,0.04621542379696298,0.20958083832335328,0.08982035928143713,1.0,1.3271680651520373e-05,1.102804084357532e-05,0.012083143606195456
2024-10-17,2023-01-09,7.429748012083584e-06,3.2034440058798927e-06,0.0042281473811372865,2024-10-14,250,32971,163,0.01,1.0028160633598763e-05,7.4573838176768175e-06,1.0028160633598763e-05,7.4573838176768175e-06,0.0031667271170087836,0.002730821088551357,0.13765190758500634,2.5707768159219457e-06,0.04611993561355311,0.18404907975460122,0.0736196319018405,1.0,1.3658295913656734e-05,1.3400387966510757e-05,0.012030851794607595
2024-10-18,2023-01-13,6.9929670448624634e-06,2.2166616427958555e-06,0.004221408572043937,2024-10-16,250,32907,166,1.0,8.813272203035116e-06,6.114083454834155e-06,8.813272203035116e-06,6.114083454834155e-06,0.0029687155813642903,0.002472667275400019,0.16709189289743587,2.6991887482009617e-06,0.04631090286325026,0.18072289156626506,0.03614457831325301,1.0,1.143665316628394e-05,1.1730956066301119e-05,0.012029818837468875
2024-10-21,2023-01-23,6.7667338423127285e-06,2.4579987113005956e-06,0.0041702127659574454,2024-10-17,250,32960,185,1.0,7.667507651078646e-06,5.755772294209553e-06,7.667507651078646e-06,5.755772294209553e-06,0.0027690264807470957,0.002399119066284446,0.13358753230949494,1.911735356869093e-06,0.04621542379696299,0.1837837837837838,0.08648648648648649,1.0,8.660406053922897e-06,9.390818175370563e-06,0.011983723635368376
2024-10-22,2023-01-25,8.206249737597471e-06,5.3526425932558506e-06,0.004144113667117727,2024-10-18,250,32908,73,100.0,1.2272308448704326e-05,8.142139173601864e-06,1.2272308448704326e-05,8.142139173601864e-06,0.0035031854716392518,0.002853443388890318,0.18547179074846376,4.1301692751024625e-06,0.04621542379696298,0.0684931506849315,0.0821917808219178,1.0,1.6686886477906048e-05,1.1170735460834679e-05,0.012003435395713035
2024-10-23,2023-01-27,1.591861461637509e-05,9.970927579686588e-06,0.004155007207665563,2024-10-21,250,33014,158,100.0,1.5349237921987353e-05,9.365259351344919e-06,1.5349237921987353e-05,9.365259351344919e-06,0.003917810347884051,0.0030602711238295406,0.21888227042885178,5.9839785706424345e-06,0.04611993561355312,0.10126582278481013,0.06962025316455696,1.0,1.4490654017751873e-05,8.45195011813129e-06,0.012009814510045937
2024-10-24,2023-01-30,1.3959629103206803e-05,1.0268050573317895e-05,0.004246836540128271,2024-10-22,250,32907,167,100.0,1.4226396281551953e-05,1.012602232626261e-05,1.4226396281551953e-05,1.012602232626261e-05,0.0037717895330402454,0.0031821411543585883,0.15633119863036793,4.100373955289343e-06,0.04621542379696298,0.20958083832335328,0.10179640718562874,1.0,1.462455624923128e-05,9.914039867971136e-06,0.012120564369625771
2024-10-25,2023-02-01,1.5161518910532002e-05,8.258272895989612e-06,0.004250336123519972,2024-10-23,250,32903,165,1.0,1.5107356121183596e-05,7.98546213813604e-06,1.5107356121183596e-05,7.98546213813604e-06,0.0038868182516273637,0.00282585600095547,0.27296420413475253,7.121893983047556e-06,0.0459289318883998,0.22424242424242424,0.16363636363636364,1.0,1.5028132936763544e-05,7.58642550724574e-06,0.012094408190042125
2024-10-28,2023-02-03,1.849520587715678e-05,9.334421192198104e-06,0.0042349077395099615,2024-10-24,250,32994,94,0.01,1.849520587715678e-05,9.334421192198104e-06,1.849520587715678e-05,9.334421192198104e-06,0.004300605291950981,0.0030552285008159544,0.2895817464266891,9.160784684958675e-06,0.04621542379696298,0.35106382978723405,0.23404255319148937,1.0,,,
2024-10-29,2023-02-06,1.4201607148877244e-05,6.627856018476858e-06,0.004198800342759212,2024-10-25,250,33010,69,0.01,1.8107542820143145e-05,9.815576346048508e-06,1.8107542820143145e-05,9.815576346048508e-06,0.004255295855771153,0.0031329820213414103,0.2637451948041706,8.291966474094637e-06,0.0459289318883998,0.15942028985507245,0.043478260869565216,1.0,2.2368563552433215e-05,1.3293089430672125e-05,0.012061300208322571
2024-10-30,2023-02-08,4.294033592427428e-05,1.6465952731933387e-05,0.004193948731116534,2024-10-28,250,32890,184,0.01,3.242978524267454e-05,1.1741059157872938e-05,3.242978524267454e-05,1.1741059157872938e-05,0.005694715554149701,0.0034265228961547797,0.39829779669014453,2.06887260848016e-05,0.045928931888399804,0.22282608695652173,0.14130434782608695,1.0,1.9355685614343158e-05,5.863752516968472e-06,0.012041812056310913
2024-10-31,2023-02-10,6.48476493321716e-05,2.957626920048774e-05,0.004259017818339852,2024-10-29,250,32875,120,0.01,5.492657788098877e-05,2.4377663931568147e-05,5.492657788098877e-05,2.4377663931568147e-05,0.007411246715700994,0.004937374193999088,0.33379977979425746,3.054891394942063e-05,0.04564235787870107,0.275,0.2,1.0,2.6443501779205806e-05,9.452635901444168e-06,0.012078352097377627
2024-11-01,2023-02-13,1.5064886926434367e-05,2.837721399859109e-06,0.004338010712230534,2024-10-30,250,32906,195,0.01,1.7431639652748337e-05,4.505190165414443e-06,1.7431639652748337e-05,4.505190165414443e-06,0.0041751215135308745,0.002122543324743795,0.49162118566729496,1.2926449487333894e-05,0.04535570172079718,0.28717948717948716,0.13333333333333333,1.0,1.9726672599477037e-05,6.1221295744377984e-06,0.012319859665166008
2024-11-04,2023-02-17,1.1423328578493014e-05,1.7792021769435702e-06,0.0043963931631600195,2024-10-31,250,32811,197,0.01,1.5913216063337206e-05,3.778136829245686e-06,1.5913216063337206e-05,3.778136829245686e-06,0.00398913725802174,0.001943742994648646,0.5127410091643296,1.213507923409152e-05,0.04506896336757811,0.25380710659898476,0.08629441624365482,1.0,2.0448918726598177e-05,5.797468773918232e-06,0.012268081045110674
2024-11-05,2023-02-22,1.1488171451348523e-05,2.8856242516523542e-06,0.0044142155758749605,2024-11-01,250,32833,67,0.01,1.71064979669879e-05,6.57484202927453e-06,1.71064979669879e-05,6.57484202927453e-06,0.004136000237788666,0.002564145477400713,0.38004223162916295,1.053165593771337e-05,0.04545126290391737,0.14925373134328357,0.029850746268656716,1.0,2.2559579585108472e-05,1.0155553401672525e-05,0.012294563099980695
2024-11-06,2023-02-24,6.669765361507838e-06,4.82009397086651e-06,0.0043857686283284856,2024-11-04,250,32957,151,1.0,7.285289302959173e-06,8.805540969177358e-06,7.285289302959173e-06,8.805540969177358e-06,0.00269912750772526,0.002967413178035266,-0.09939718280893994,-1.520251666218185e-06,0.0453557017207972,0.2119205298013245,0.18543046357615894,1.0,8.168863993107056e-06,1.4526585853849382e-05,0.012147676434888155
2024-11-07,2023-02-27,4.885896504581925e-06,5.8129277105326175e-06,0.004400143678160919,2024-11-05,250,32836,143,100.0,5.458944923340739e-06,8.812132952955999e-06,5.458944923340739e-06,8.812132952955999e-06,0.0023364385126385715,0.002968523699241089,-0.27053362764881617,-3.3531880296152593e-06,0.045355701720797205,0.22377622377622378,0.24475524475524477,1.0,6.186625455097965e-06,1.2620647546509506e-05,0.011852945655116407
2024-11-08,2023-03-01,3.6268717869342806e-06,8.812845649641439e-06,0.004308071039212239,2024-11-06,250,32772,142,100.0,3.802490304719704e-06,9.982842647925546e-06,3.802490304719704e-06,9.982842647925546e-06,0.0019499975140291087,0.0031595636799921513,-0.6202911323019187,-6.180352343205842e-06,0.045260131404864574,0.22535211267605634,0.1056338028169014,1.0,3.907072118681809e-06,1.0679582433420577e-05,0.01176200030221118
2024-11-11,2023-03-03,4.9773616614554705e-06,4.103749687030271e-06,0.0043620021149101155,2024-11-07,250,32845,166,100.0,4.370671041813206e-06,6.716113803580327e-06,4.370671041813206e-06,6.716113803580327e-06,0.0020906149912916067,0.002591546604554957,-0.23960969157399403,-2.3454427617671213e-06,0.04526013140486457,0.23493975903614459,0.15060240963855423,1.0,3.778425436924328e-06,9.266278774498241e-06,0.01171127066651064
2024-11-13,2023-03-06,,,,2024-11-08,250,32841,30,100.0,6.253175006655311e-06,1.583826163908594e-05,6.253175006655311e-06,1.583826163908594e-05,0.0025006349207062017,0.0039797313526274535,-0.5914883534872584,-9.585086632430627e-06,0.04526013140486458,0.06666666666666667,0.0,1.0,6.253175006655311e-06,1.583826163908594e-05,0.011736580666778355
2024-11-14,2023-03-08,3.937587050294216e-06,6.708767344796805e-06,0.004397654584221748,2024-11-11,250,32847,120,100.0,4.0675034752574315e-06,7.85271225588899e-06,4.0675034752574315e-06,7.85271225588899e-06,0.0020168052645849156,0.00280226912624198,-0.3894594463083787,-3.7852087806315586e-06,0.04497336564273114,0.21666666666666667,0.16666666666666666,1.0,4.494371728707996e-06,1.1611388392334737e-05,0.011730881294060516
2024-11-15,2023-03-10,5.819071556132051e-06,4.855644697624627e-06,0.004337919551310139,2024-11-13,250,32808,159,100.0,7.569783239053818e-06,7.376912679674775e-06,7.569783239053818e-06,7.376912679674775e-06,0.0027513239066045674,0.0027160472528427733,0.01282170146419781,1.9287055937904292e-07,0.04506896336757812,0.22641509433962265,0.22012578616352202,1.0,9.132918670233967e-06,9.628044806505264e-06,0.011806800370776098
2024-11-18,2023-03-13,5.989037266092144e-06,5.844677624060366e-06,0.004400000000000001,2024-11-14,250,32834,158,100.0,6.466629414703188e-06,7.307847975971321e-06,6.466629414703188e-06,7.307847975971321e-06,0.0025429568251748177,0.0027033031602044415,-0.06305507566712265,-8.412185612681329e-07,0.044973365642731154,0.24050632911392406,0.18354430379746836,1.0,6.827476815875977e-06,8.41335446408182e-06,0.011959991463935131
2024-11-19,2023-03-17,9.295142479097959e-06,5.363594173830819e-06,0.004341724410139462,2024-11-15,250,32824,67,100.0,1.1578925489447294e-05,8.138968158778122e-06,1.1578925489447294e-05,8.138968158778122e-06,0.003402782022029518,0.002852887687725916,0.16160139872128199,3.4399573306691722e-06,0.04526013140486457,0.14925373134328357,0.08955223880597014,1.0,1.4076813157016879e-05,1.1174533454814239e-05,0.01191118762220522
2024-11-20,2023-03-20,6.139726760039489e-06,5.094353828076006e-06,0.004336779393727002,2024-11-18,250,32786,166,100.0,7.95648197213315e-06,6.047168333778822e-06,7.95648197213315e-06,6.047168333778822e-06,0.002820723661072305,0.0024590990898658033,0.1282027644881134,1.9093136383543276e-06,0.04516455195437363,0.18072289156626506,0.13855421686746988,1.0,1.0640941166122288e-05,7.455058424294926e-06,0.011867804506183298
2024-11-21,2023-03-22,5.430598597652759e-06,4.040568657453605e-06,0.004323144104803493,2024-11-19,250,32664,163,100.0,7.357013428286036e-06,5.789481144322546e-06,7.357013428286036e-06,5.789481144322546e-06,0.0027123815049299458,0.002406134066157276,0.1129072139063193,1.56753228396349e-06,0.04516455195437363,0.22085889570552147,0.15950920245398773,1.0,1.0188259467247065e-05,8.35985252653902e-06,0.011863784928027095
2024-11-22,2023-03-24,7.456049267508295e-06,6.275981953399042e-06,0.004332224750568879,2024-11-20,250,32748,175,100.0,6.439323099370953e-06,8.07342451422993e-06,6.439323099370953e-06,8.07342451422993e-06,0.0025375821364777445,0.0028413772213892914,-0.11971832578125952,-1.6341014148589765e-06,0.04526013140486457,0.2742857142857143,0.2057142857142857,1.0,5.47908171835235e-06,9.77100915501466e-06,0.011800436269307863
2024-11-25,2023-03-27,5.619839288841135e-06,7.477050723120021e-06,0.0043067820942271715,2024-11-21,250,32715,173,100.0,5.724095623146623e-06,8.948389804889931e-06,5.724095623146623e-06,8.948389804889931e-06,0.002392508228438645,0.0029913859337922163,-0.25031374949310004,-3.2242941817433084e-06,0.04526013140486457,0.24277456647398843,0.1676300578034682,1.0,5.820243131450575e-06,1.0305291402522182e-05,0.011763975416029956
2024-11-26,2023-03-29,1.0574867888233271e-05,9.076767105714188e-06,0.004251299008030231,2024-11-22,250,32696,68,100.0,9.890356539926413e-06,1.2198195760223103e-05,9.890356539926413e-06,1.2198195760223103e-05,0.0031448937247427634,0.003492591553592132,-0.1105594844473825,-2.30783922029669e-06,0.04516455195437363,0.20588235294117646,0.04411764705882353,1.0,9.120281273081199e-06,1.5709802996545632e-05,0.01172420631600087
