evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage,baseline_loss_SPY,model_loss_SPY,q_effective_SPY
2024-04-05,2022-05-27,1.3662058189061825e-07,1.3662058189061825e-07,0.005686530031986731,2024-04-01,250,31976,84,,2.4020171095969447e-07,2.4020171095969447e-07,2.4020171095969447e-07,2.4020171095969447e-07,0.0004901037757043854,0.0004901037757043854,0.0,0.0,0.05268732227900648,0.5952380952380952,0.5952380952380952,0.0,5.945582051433762e-07,5.945582051433762e-07,0.013102590289823999
2024-04-08,2022-06-01,6.547785426653164e-07,6.547785426653164e-07,0.005661044934544167,2024-04-03,250,31964,147,,5.777217671642674e-07,5.777217671642674e-07,5.777217671642674e-07,5.777217671642674e-07,0.0007600801057548259,0.0007600801057548259,0.0,0.0,0.0528770396007669,0.46938775510204084,0.46938775510204084,0.0,4.777887614363444e-07,4.777887614363444e-07,0.012967123816137184
2024-04-10,2022-06-03,9.840345933960165e-07,9.840345933960165e-07,0.005658042081687983,2024-04-05,250,32001,29,,1.5329069896800953e-06,1.5329069896800953e-06,1.5329069896800953e-06,1.5329069896800953e-06,0.0012381062109851865,0.0012381062109851865,0.0,0.0,0.05287703960076692,0.7586206896551724,0.7586206896551724,0.0,4.963359466455588e-06,4.963359466455588e-06,0.012944901024416542
2024-04-12,2022-06-06,7.499399652725555e-06,7.499399652725555e-06,0.005484460694698355,2024-04-08,250,32107,60,,6.366714491079561e-06,6.366714491079561e-06,6.366714491079561e-06,6.366714491079561e-06,0.0025232349258599686,0.0025232349258599686,0.0,0.0,0.05306672093669225,0.26666666666666666,0.26666666666666666,0.0,7.03288682849596e-07,7.03288682849596e-07,0.01297788803088803
2024-04-15,2022-06-08,3.7094732147459127e-06,3.7094732147459127e-06,0.005437553101104504,2024-04-10,250,32051,80,,3.7251557338267895e-06,3.7251557338267895e-06,3.7251557338267895e-06,3.7251557338267895e-06,0.0019300662511496306,0.0019300662511496306,0.0,0.0,0.053066720936692235,0.5125,0.5125,0.0,4.3367739779809765e-06,4.3367739779809765e-06,0.013159530194773415
2024-04-19,2022-06-10,1.140523634313488e-06,1.140523634313488e-06,0.005747126436781611,2024-04-12,250,32120,110,,1.1487407737980078e-06,1.1487407737980078e-06,1.1487407737980078e-06,1.1487407737980078e-06,0.0010717932514239898,0.0010717932514239898,0.0,0.0,0.05316154811423236,0.5454545454545454,0.5454545454545454,0.0,2.044408977610689e-06,2.044408977610689e-06,0.013458011691223574
2024-04-22,2022-06-13,4.2648103880518856e-07,4.2648103880518856e-07,0.005818181818181819,2024-04-15,250,32232,109,,3.83341382298747e-07,3.83341382298747e-07,3.83341382298747e-07,3.83341382298747e-07,0.0006191456874587329,0.0006191456874587329,0.0,0.0,0.05306672093669222,0.5688073394495413,0.5688073394495413,0.0,3.4629158871677506e-08,3.4629158871677506e-08,0.013576512642378219
2024-04-24,2022-06-17,1.0199313442546066e-06,1.0199313442546066e-06,0.0057519472738166546,2024-04-19,250,32294,38,,1.0199313442546066e-06,1.0199313442546066e-06,1.0199313442546066e-06,1.0199313442546066e-06,0.0010099165036054252,0.0010099165036054252,0.0,0.0,0.05306672093669223,0.6578947368421053,0.6578947368421053,0.0,,,
2024-04-26,2022-06-22,3.926960293756908e-07,3.926960293756908e-07,0.005650715168638534,2024-04-22,250,32367,121,,1.0506316818355095e-06,1.0506316818355095e-06,1.0506316818355095e-06,1.0506316818355095e-06,0.0010250032594267735,0.0010250032594267735,0.0,0.0,0.0532563663004315,0.5785123966942148,0.5785123966942148,0.0,7.026880525012194e-06,7.026880525012194e-06,0.013351895767542553
2024-04-29,2022-06-27,2.5673204549703968e-06,2.5673204549703968e-06,0.005670407560543413,2024-04-24,250,32375,121,,2.1167244487355958e-06,2.1167244487355958e-06,2.1167244487355958e-06,2.1167244487355958e-06,0.0014548967141125846,0.0014548967141125846,0.0,0.0,0.053161548114232356,0.36363636363636365,0.36363636363636365,0.0,8.904242067899357e-08,8.904242067899357e-08,0.013226588753787428
2024-05-01,2022-06-29,2.1186890678042654e-06,2.1186890678042654e-06,0.005636118123642341,2024-04-26,250,32437,40,,2.1186890678042654e-06,2.1186890678042654e-06,2.1186890678042654e-06,2.1186890678042654e-06,0.001455571732277137,0.001455571732277137,0.0,0.0,0.05316154811423236,0.375,0.375,0.0,,,
2024-05-03,2022-07-01,6.120932337193734e-05,6.120932337193734e-05,0.0055481708374270355,2024-04-29,250,32546,90,,5.1374898764234273e-05,5.1374898764234273e-05,5.1374898764234273e-05,5.1374898764234273e-05,0.007167628531406624,0.007167628531406624,0.0,0.0,0.05316154811423236,0.08888888888888889,0.08888888888888889,0.0,2.202775725718904e-06,2.202775725718904e-06,0.013311181513969463
2024-05-06,2022-07-06,8.848535249477135e-07,8.848535249477135e-07,0.005235031082997056,2024-05-01,250,32449,88,,8.598685781665678e-07,8.598685781665678e-07,8.598685781665678e-07,8.598685781665678e-07,0.0009272909889385143,0.0009272909889385143,0.0,0.0,0.05306672093669224,0.42045454545454547,0.42045454545454547,0.0,5.707570511275968e-07,5.707570511275968e-07,0.013148205519372567
2024-05-08,2022-07-08,4.800313543287694e-07,4.800313543287694e-07,0.00526315789473684,2024-05-03,250,32529,52,,3.8103540677814057e-07,3.8103540677814057e-07,3.8103540677814057e-07,3.8103540677814057e-07,0.0006172806547901373,0.0006172806547901373,0.0,0.0,0.05306672093669225,0.5576923076923077,0.5576923076923077,0.0,8.404756412625401e-08,8.404756412625401e-08,0.012999470162818579
2024-05-10,2022-07-11,3.827295619709913e-07,3.827295619709913e-07,0.005201278647667553,2024-05-06,250,32625,66,,3.5963677785283323e-07,3.5963677785283323e-07,3.5963677785283323e-07,3.5963677785283323e-07,0.0005996972384902513,0.0005996972384902513,0.0,0.0,0.053161548114232356,0.5909090909090909,0.5909090909090909,0.0,2.4417285726204307e-07,2.4417285726204307e-07,0.012923748005459755
2024-05-13,2022-07-15,1.613717420766168e-06,1.613717420766168e-06,0.005299098606937995,2024-05-08,250,32577,162,,9.176184488887141e-07,9.176184488887141e-07,9.176184488887141e-07,9.176184488887141e-07,0.0009579240308545945,0.0009579240308545945,0.0,0.0,0.0532563663004315,0.5,0.5,0.0,2.2151947701126058e-07,2.2151947701126058e-07,0.012907123108824206
2024-05-17,2022-07-18,3.168510181913047e-07,3.168510181913047e-07,0.005109565950273913,2024-05-10,250,32568,152,,2.7452146661310576e-07,2.7452146661310576e-07,2.7452146661310576e-07,2.7452146661310576e-07,0.0005239479617415319,0.0005239479617415319,0.0,0.0,0.053066720936692235,0.5592105263157895,0.5592105263157895,0.0,1.9311848280887718e-07,1.9311848280887718e-07,0.012715477879286534
2024-05-20,2022-07-20,3.340881202292779e-07,3.340881202292779e-07,0.005108758624321905,2024-05-13,250,32617,133,,2.468972782649813e-07,2.468972782649813e-07,2.468972782649813e-07,2.468972782649813e-07,0.0004968875911762954,0.0004968875911762954,0.0,0.0,0.05316154811423236,0.5714285714285714,0.5714285714285714,0.0,6.440481833970925e-08,6.440481833970925e-08,0.012697225422608363
2024-05-22,2022-07-22,1.2643674004866848e-06,1.2643674004866848e-06,0.005042890564075903,2024-05-17,250,32709,69,,7.370479150732147e-07,7.370479150732147e-07,7.370479150732147e-07,7.370479150732147e-07,0.0008585149474955079,0.0008585149474955079,0.0,0.0,0.05306672093669225,0.463768115942029,0.463768115942029,0.0,1.942190330299367e-07,1.942190330299367e-07,0.012651584613068353
2024-05-24,2022-07-25,1.0480452128978787e-06,1.0480452128978787e-06,0.0051904965753424665,2024-05-20,250,32720,132,,7.29246220125981e-07,7.29246220125981e-07,7.29246220125981e-07,7.29246220125981e-07,0.0008539591442955459,0.0008539591442955459,0.0,0.0,0.053161548114232356,0.5909090909090909,0.5909090909090909,0.0,2.6875878612212904e-07,2.6875878612212904e-07,0.012781477678910939
2024-05-29,2022-07-27,1.999773263012171e-06,1.999773263012171e-06,0.0051055318700984256,2024-05-22,250,32634,50,,2.284034661280365e-06,2.284034661280365e-06,2.284034661280365e-06,2.284034661280365e-06,0.001511302306383592,0.001511302306383592,0.0,0.0,0.05316154811423236,0.32,0.32,0.0,3.4210802543531394e-06,3.4210802543531394e-06,0.012688597799211037
2024-05-31,2022-07-29,1.4613629571930455e-06,1.4613629571930455e-06,0.005070834858068902,2024-05-24,250,32738,89,,1.4303555425765787e-06,1.4303555425765787e-06,1.4303555425765787e-06,1.4303555425765787e-06,0.0011959747248903626,0.0011959747248903626,0.0,0.0,0.05316154811423236,0.7640449438202247,0.7640449438202247,0.0,5.414763235712019e-07,5.414763235712019e-07,0.012863408660377718
2024-06-03,2022-08-01,1.2587147431636797e-06,1.2587147431636797e-06,0.005045513654096229,2024-05-29,250,32685,132,,8.805993638244954e-07,8.805993638244954e-07,8.805993638244954e-07,8.805993638244954e-07,0.000938402559579041,0.000938402559579041,0.0,0.0,0.053161548114232356,0.4393939393939394,0.4393939393939394,0.0,1.243686051461273e-07,1.243686051461273e-07,0.01274730454898838
2024-06-05,2022-08-03,1.280014173356549e-07,1.280014173356549e-07,0.004990995626447132,2024-05-31,250,32717,41,,1.4511446460367234e-07,1.4511446460367234e-07,1.4511446460367234e-07,1.4511446460367234e-07,0.0003809389250308668,0.0003809389250308668,0.0,0.0,0.05373032242096779,0.6829268292682927,0.6829268292682927,0.0,8.296363553243697e-07,8.296363553243697e-07,0.01272269725013721
2024-06-07,2022-08-05,8.321752715186381e-08,8.321752715186381e-08,0.0049876593994241025,2024-06-03,250,32858,103,,2.6980348604954204e-07,2.6980348604954204e-07,2.6980348604954204e-07,2.6980348604954204e-07,0.0005194261122137989,0.0005194261122137989,0.0,0.0,0.05363554916590939,0.5048543689320388,0.5048543689320388,0.0,6.655918837112837e-07,6.655918837112837e-07,0.012573497175775258
2024-06-10,2022-08-08,1.3291674493791968e-06,1.3291674493791968e-06,0.004926608766316219,2024-06-05,250,32824,99,,1.1704252486868535e-06,1.1704252486868535e-06,1.1704252486868535e-06,1.1704252486868535e-06,0.0010818619360560078,0.0010818619360560078,0.0,0.0,0.0537303224209678,0.5858585858585859,0.5858585858585859,0.0,1.2028453641442647e-07,1.2028453641442647e-07,0.012588801707833188
2024-06-12,2022-08-10,,,,2024-06-07,250,32809,2,,1.6339829683098677e-06,1.6339829683098677e-06,1.6339829683098677e-06,1.6339829683098677e-06,0.0012782734325291548,0.0012782734325291548,0.0,0.0,0.05373032242096779,0.0,0.0,0.0,1.6339829683098677e-06,1.6339829683098677e-06,0.012519873358785733
2024-06-14,2022-08-12,3.0638081421951444e-06,3.0638081421951444e-06,0.004527632561613145,2024-06-10,250,32880,66,,2.701948344393462e-06,2.701948344393462e-06,2.701948344393462e-06,2.701948344393462e-06,0.0016437604279193065,0.0016437604279193065,0.0,0.0,0.05363554916590941,0.3333333333333333,0.3333333333333333,0.0,8.926493553850507e-07,8.926493553850507e-07,0.012392932067471652
2024-06-17,2022-08-15,2.2511371401455067e-06,2.2511371401455067e-06,0.004564920702150689,2024-06-12,250,32809,67,,2.1519339779486396e-06,2.1519339779486396e-06,2.1519339779486396e-06,2.1519339779486396e-06,0.0014669471626301473,0.0014669471626301473,0.0,0.0,0.053635549165909416,0.47761194029850745,0.47761194029850745,0.0,3.5599851082137907e-08,3.5599851082137907e-08,0.00936692398393456
2024-06-21,2022-08-19,4.232221093550843e-06,4.232221093550843e-06,0.004626096909576497,2024-06-14,250,32759,47,,3.8446987391305595e-06,3.8446987391305595e-06,3.8446987391305595e-06,3.8446987391305595e-06,0.0019607903353317914,0.0019607903353317914,0.0,0.0,0.05354076692802982,0.46808510638297873,0.46808510638297873,0.0,2.7144252054047298e-06,2.7144252054047298e-06,0.009294659963436926
2024-06-24,2022-08-22,1.3831241190359865e-06,1.3831241190359865e-06,0.004674924092727359,2024-06-17,250,32702,108,,1.104409452380426e-06,1.104409452380426e-06,1.104409452380426e-06,1.104409452380426e-06,0.0010509088696839637,0.0010509088696839637,0.0,0.0,0.05344597570562601,0.5833333333333334,0.5833333333333334,0.0,2.25386272928273e-07,2.25386272928273e-07,0.012567635121485374
2024-06-26,2022-08-24,1.2491677495439663e-06,1.2491677495439663e-06,0.004639594394222032,2024-06-21,250,32623,54,,1.0657243003294785e-06,1.0657243003294785e-06,1.0657243003294785e-06,1.0657243003294785e-06,0.0010323392370386192,0.0010323392370386192,0.0,0.0,0.05344597570562603,0.5,0.5,0.0,1.485070542570392e-07,1.485070542570392e-07,0.01256025365710405
2024-06-28,2022-08-26,2.95516192296133e-06,2.95516192296133e-06,0.004530593180756656,2024-06-24,250,32729,105,,2.772325358913314e-06,2.772325358913314e-06,2.772325358913314e-06,2.772325358913314e-06,0.0016650301375390518,0.0016650301375390518,0.0,0.0,0.05344597570562602,0.5904761904761905,0.5904761904761905,0.0,2.390519592813045e-06,2.390519592813045e-06,0.01252485129124952
2024-07-01,2022-08-29,4.472450860625328e-06,4.472450860625328e-06,0.004605450574494351,2024-06-26,250,32672,62,,4.472450860625328e-06,4.472450860625328e-06,4.472450860625328e-06,4.472450860625328e-06,0.0021148169804087844,0.0021148169804087844,0.0,0.0,0.053351175496994564,0.5161290322580645,0.5161290322580645,0.0,,,
2024-07-03,2022-08-31,,,,2024-06-28,250,32680,5,,3.247388124991143e-07,3.247388124991143e-07,3.247388124991143e-07,3.247388124991143e-07,0.0005698585899142999,0.0005698585899142999,0.0,0.0,0.05325636630043149,0.4,0.4,0.0,3.247388124991143e-07,3.247388124991143e-07,0.012464623595198631
2024-07-05,2022-09-02,3.5795287970457626e-06,3.5795287970457626e-06,0.004378244188670728,2024-07-01,250,32701,89,,3.348559713600933e-06,3.348559713600933e-06,3.348559713600933e-06,3.348559713600933e-06,0.0018299070232120902,0.0018299070232120902,0.0,0.0,0.0532563663004315,0.5842696629213483,0.5842696629213483,0.0,1.5348739261412554e-07,1.5348739261412554e-07,0.012409246364196859
2024-07-08,2022-09-07,6.45848173744347e-07,6.45848173744347e-07,0.004285588053371036,2024-07-03,250,32615,155,,7.103349195934257e-07,7.103349195934257e-07,7.103349195934257e-07,7.103349195934257e-07,0.0008428136921013005,0.0008428136921013005,0.0,0.0,0.053161548114232356,0.4258064516129032,0.4258064516129032,0.0,7.996242599998423e-07,7.996242599998423e-07,0.012338098586470503
2024-07-10,2022-09-09,1.9835439537480256e-06,1.9835439537480256e-06,0.004241735175791499,2024-07-05,250,32675,33,,1.8094923915061712e-06,1.8094923915061712e-06,1.8094923915061712e-06,1.8094923915061712e-06,0.0013451737402678404,0.0013451737402678404,0.0,0.0,0.053161548114232356,0.7272727272727273,0.7272727272727273,0.0,6.897676908762783e-08,6.897676908762783e-08,0.012311904933251771
2024-07-12,2022-09-12,2.0983089111056736e-07,2.0983089111056736e-07,0.004262424748429055,2024-07-08,250,32798,72,,1.8397378344937145e-07,1.8397378344937145e-07,1.8397378344937145e-07,1.8397378344937145e-07,0.00042892165187755613,0.00042892165187755613,0.0,0.0,0.05297188476610572,0.6805555555555556,0.6805555555555556,0.0,1.4977567331682202e-07,1.4977567331682202e-07,0.012297302688326624
2024-07-15,2022-09-16,2.196471518866721e-06,2.196471518866721e-06,0.004207512796044071,2024-07-10,250,32715,116,,1.6923775251131932e-06,1.6923775251131932e-06,1.6923775251131932e-06,1.6923775251131932e-06,0.0013009141113513964,0.0013009141113513964,0.0,0.0,0.05287703960076691,0.4396551724137931,0.4396551724137931,0.0,1.8009554385260858e-07,1.8009554385260858e-07,0.012220223575420984
2024-07-19,2022-09-19,1.9004535897509243e-06,1.9004535897509243e-06,0.004326880185565172,2024-07-12,250,32689,117,,1.980756444463803e-06,1.980756444463803e-06,1.980756444463803e-06,1.980756444463803e-06,0.0014073934931154838,0.0014073934931154838,0.0,0.0,0.05287703960076691,0.6153846153846154,0.6153846153846154,0.0,4.249312090102638e-06,4.249312090102638e-06,0.012382301957804076
2024-07-22,2022-09-21,1.170663174630578e-06,1.170663174630578e-06,0.004324372520172974,2024-07-15,250,32749,121,,1.2065672041473696e-06,1.2065672041473696e-06,1.2065672041473696e-06,1.2065672041473696e-06,0.00109843852998125,0.00109843852998125,0.0,0.0,0.05287703960076692,0.512396694214876,0.512396694214876,0.0,2.0395406889369378e-06,2.0395406889369378e-06,0.01246507768811818
2024-07-24,2022-09-23,6.5896649498078e-06,6.5896649498078e-06,0.004310919514688236,2024-07-19,250,32870,56,,5.06600960036552e-06,5.06600960036552e-06,5.06600960036552e-06,5.06600960036552e-06,0.0022507797760699558,0.0022507797760699558,0.0,0.0,0.052687322279006465,0.375,0.375,0.0,9.013516452232845e-07,9.013516452232845e-07,0.01235725920040449
2024-07-26,2022-09-26,1.5566324088339464e-06,1.5566324088339464e-06,0.004459975171272242,2024-07-22,250,32902,128,,1.4264299554157237e-06,1.4264299554157237e-06,1.4264299554157237e-06,1.4264299554157237e-06,0.0011943324308649262,0.0011943324308649262,0.0,0.0,0.05249756895775401,0.5546875,0.5546875,0.0,7.233367069573252e-07,7.233367069573252e-07,0.01271002210211549
2024-07-29,2022-09-28,6.636353275725373e-07,6.636353275725373e-07,0.0044503578638282245,2024-07-24,250,32824,176,,4.779860785041006e-07,4.779860785041006e-07,4.779860785041006e-07,4.779860785041006e-07,0.0006913653726533464,0.0006913653726533464,0.0,0.0,0.05240267879304834,0.5227272727272727,0.5227272727272727,0.0,9.040255851911877e-08,9.040255851911877e-08,0.012569250973477334
2024-08-12,2022-09-30,2.0693342622495615e-06,2.0693342622495615e-06,0.00337587865334813,2024-07-26,250,32945,30,,2.0693342622495615e-06,2.0693342622495615e-06,2.0693342622495615e-06,2.0693342622495615e-06,0.001438518078527191,0.001438518078527191,0.0,0.0,0.05192809286035918,0.7333333333333333,0.7333333333333333,0.0,,,
2024-08-14,2022-10-03,,,,2024-07-29,250,33013,18,,8.69724434233451e-06,8.69724434233451e-06,8.69724434233451e-06,8.69724434233451e-06,0.0029491090760320328,0.0029491090760320328,0.0,0.0,0.05183314864001729,0.0,0.0,0.0,8.69724434233451e-06,8.69724434233451e-06,0.01262490406612058
2024-08-16,2022-10-05,2.0045458347816052e-06,2.0045458347816052e-06,0.004360982556069774,2024-08-12,250,32914,117,,1.8541047180074136e-06,1.8541047180074136e-06,1.8541047180074136e-06,1.8541047180074136e-06,0.0013616551391624143,0.0013616551391624143,0.0,0.0,0.052023028067151915,0.5811965811965812,0.5811965811965812,0.0,2.4438476852356214e-07,2.4438476852356214e-07,0.012373122751188818
2024-08-19,2022-10-07,6.298792832716438e-07,6.298792832716438e-07,0.00433532404335324,2024-08-14,250,32876,125,,6.315581698983671e-07,6.315581698983671e-07,6.315581698983671e-07,6.315581698983671e-07,0.0007947063419266057,0.0007947063419266057,0.0,0.0,0.0519280928603592,0.632,0.632,0.0,6.998328927184437e-07,6.998328927184437e-07,0.012345443885190599
2024-08-21,2022-10-10,1.0077003197699018e-06,1.0077003197699018e-06,0.004326519800450311,2024-08-16,250,32958,71,,8.527896567746203e-07,8.527896567746203e-07,8.527896567746203e-07,8.527896567746203e-07,0.0009234661102469437,0.0009234661102469437,0.0,0.0,0.05154826188057661,0.323943661971831,0.323943661971831,0.0,5.294978383496854e-07,5.294978383496854e-07,0.01224843923393592
2024-08-23,2022-10-14,1.1614917075215011e-06,1.1614917075215011e-06,0.004364672872221974,2024-08-19,250,33008,144,,9.033867343191014e-07,9.033867343191014e-07,9.033867343191014e-07,9.033867343191014e-07,0.0009504665876921194,0.0009504665876921194,0.0,0.0,0.051453281588915704,0.6388888888888888,0.6388888888888888,0.0,1.834097038071443e-07,1.834097038071443e-07,0.01230305095106253
2024-08-26,2022-10-17,1.2145172477936317e-06,1.2145172477936317e-06,0.004320225709751367,2024-08-21,250,33010,137,,1.2267071234932086e-06,1.2267071234932086e-06,1.2267071234932086e-06,1.2267071234932086e-06,0.001107568112349398,0.001107568112349398,0.0,0.0,0.05116828657439943,0.3357664233576642,0.3357664233576642,0.0,1.2651237014555113e-06,1.2651237014555113e-06,0.01217370181274794
2024-08-28,2022-10-19,6.576548480776046e-07,6.576548480776046e-07,0.004297680129807481,2024-08-23,250,33136,56,,6.506274001107868e-07,6.506274001107868e-07,6.506274001107868e-07,6.506274001107868e-07,0.0008066147780141316,0.0008066147780141316,0.0,0.0,0.050978244764629435,0.6071428571428571,0.6071428571428571,0.0,6.248600908991209e-07,6.248600908991209e-07,0.012186058479948718
2024-08-30,2022-10-24,1.469142847869444e-06,1.469142847869444e-06,0.004264763479698856,2024-08-26,250,33244,83,,1.4693139776811894e-06,1.4693139776811894e-06,1.4693139776811894e-06,1.4693139776811894e-06,0.0012121526214471465,0.0012121526214471465,0.0,0.0,0.05088321031456979,0.5783132530120482,0.5783132530120482,0.0,1.4762447350568722e-06,1.4762447350568722e-06,0.012256117130831915
2024-09-04,2022-10-26,5.56982559612486e-06,5.56982559612486e-06,0.004399156080262153,2024-08-28,250,33167,51,,5.7848423447688835e-06,5.7848423447688835e-06,5.7848423447688835e-06,5.7848423447688835e-06,0.0024051699201447043,0.0024051699201447043,0.0,0.0,0.05059805276309139,0.1568627450980392,0.1568627450980392,0.0,6.66641101420937e-06,6.66641101420937e-06,0.012395310462251844
2024-09-06,2022-10-28,2.292744404422401e-06,2.292744404422401e-06,0.004406871121503731,2024-08-30,250,33229,85,,2.5645872742663234e-06,2.5645872742663234e-06,2.5645872742663234e-06,2.5645872742663234e-06,0.0016014328815989521,0.0016014328815989521,0.0,0.0,0.0502177161606174,0.4,0.4,0.0,4.070178553401894e-06,4.070178553401894e-06,0.012451016175105986
2024-09-09,2022-10-31,2.7210950474855617e-06,2.7210950474855617e-06,0.004438003804003263,2024-09-04,250,33156,96,,2.624867279098156e-06,2.624867279098156e-06,2.624867279098156e-06,2.624867279098156e-06,0.0016201442155247031,0.0016201442155247031,0.0,0.0,0.050027493599648164,0.6979166666666666,0.6979166666666666,0.0,8.735218944473801e-07,8.735218944473801e-07,0.01266415537789622
2024-09-11,2022-11-02,,,,2024-09-06,250,33165,6,,1.4647313873362968e-06,1.4647313873362968e-06,1.4647313873362968e-06,1.4647313873362968e-06,0.001210260875735598,0.001210260875735598,0.0,0.0,0.04936142953772411,0.3333333333333333,0.3333333333333333,0.0,1.4647313873362968e-06,1.4647313873362968e-06,0.012469620437690192
2024-09-12,2022-11-04,1.3905936966997054e-06,1.3905936966997054e-06,0.004401329381119194,2024-09-09,250,33252,60,,1.3669466488199228e-06,1.3669466488199228e-06,1.3669466488199228e-06,1.3669466488199228e-06,0.0011691649365337309,0.0011691649365337309,0.0,0.0,0.04974209189481408,0.6,0.6,0.0,6.811822603062262e-07,6.811822603062262e-07,0.01234299448071859
2024-09-13,2022-11-07,1.1089295370377205e-06,1.1089295370377205e-06,0.004399156080262153,2024-09-11,250,33178,69,,1.0571029418748105e-06,1.0571029418748105e-06,1.0571029418748105e-06,1.0571029418748105e-06,0.0010281551156682588,0.0010281551156682588,0.0,0.0,0.04936142953772412,0.3333333333333333,0.3333333333333333,0.0,7.115923074554141e-07,7.115923074554141e-07,0.012239895186821441
2024-09-16,2022-11-09,1.7372407999139582e-06,1.7372407999139582e-06,0.004404494382022471,2024-09-12,250,33107,109,,1.2366523412662154e-06,1.2366523412662154e-06,1.2366523412662154e-06,1.2366523412662154e-06,0.0011120487135311183,0.0011120487135311183,0.0,0.0,0.048504409059614964,0.5321100917431193,0.5321100917431193,0.0,1.7826531441098795e-07,1.7826531441098795e-07,0.00935932456717852
2024-09-17,2022-11-11,1.6602832703285735e-06,1.6602832703285735e-06,0.004530325443786982,2024-09-13,250,33108,79,,7.87980222677555e-07,7.87980222677555e-07,7.87980222677555e-07,7.87980222677555e-07,0.0008876825010540396,0.0008876825010540396,0.0,0.0,0.04840913920768754,0.4810126582278481,0.4810126582278481,0.0,1.9407176470239327e-07,1.9407176470239327e-07,0.009345522706275316
2024-09-18,2022-11-14,1.1618122106147944e-06,1.1618122106147944e-06,0.004520503713270908,2024-09-16,250,33148,108,,1.0683070012729677e-06,1.0683070012729677e-06,1.0683070012729677e-06,1.0683070012729677e-06,0.001033589377496193,0.001033589377496193,0.0,0.0,0.048313860278550634,0.5,0.5,0.0,6.303089154086222e-07,6.303089154086222e-07,0.009341705294190773
2024-09-19,2022-11-18,2.5942604340231165e-06,2.5942604340231165e-06,0.004440618061534279,2024-09-17,250,33073,83,,2.3451012635674132e-06,2.3451012635674132e-06,2.3451012635674132e-06,2.3451012635674132e-06,0.001531372346481225,0.001531372346481225,0.0,0.0,0.04726519246711422,0.40963855421686746,0.40963855421686746,0.0,7.142412387664483e-07,7.142412387664483e-07,0.009369494121838264
2024-09-20,2022-11-21,1.2132928751865298e-06,1.2132928751865298e-06,0.004281906759295671,2024-09-18,250,33083,101,,1.275351511713875e-06,1.275351511713875e-06,1.275351511713875e-06,1.275351511713875e-06,0.001129314620340087,0.001129314620340087,0.0,0.0,0.046883585898850444,0.6138613861386139,0.6138613861386139,0.0,1.4981984337893424e-06,1.4981984337893424e-06,0.00921229114855161
2024-09-23,2022-11-23,1.6612852687585868e-06,1.6612852687585868e-06,0.00429447852760736,2024-09-19,250,33040,90,,1.3413276377884864e-06,1.3413276377884864e-06,1.3413276377884864e-06,1.3413276377884864e-06,0.0011581570004919395,0.0011581570004919395,0.0,0.0,0.04640637281415574,0.24444444444444444,0.24444444444444444,0.0,5.947598321915853e-07,5.947598321915853e-07,0.012328315002199735
2024-09-24,2022-11-25,6.675781927823198e-07,6.675781927823198e-07,0.004327283966971343,2024-09-20,250,33118,46,,4.541689486660677e-07,4.541689486660677e-07,4.541689486660677e-07,4.541689486660677e-07,0.0006739205803847125,0.0006739205803847125,0.0,0.0,0.046119935613553126,0.5869565217391305,0.5869565217391305,0.0,1.3123177492480337e-08,1.3123177492480337e-08,0.012297584566503419
2024-09-25,2022-11-28,9.237163322454273e-07,9.237163322454273e-07,0.004310155253551481,2024-09-23,250,33087,115,,8.064900380838636e-07,8.064900380838636e-07,8.064900380838636e-07,8.064900380838636e-07,0.0008980479041141756,0.0008980479041141756,0.0,0.0,0.045833416343172215,0.4,0.4,0.0,5.272156314048447e-07,5.272156314048447e-07,0.012262497812007705
2024-09-26,2022-11-30,1.8766491943259524e-06,1.8766491943259524e-06,0.004329195564783321,2024-09-24,250,32967,101,,1.3022343520140107e-06,1.3022343520140107e-06,1.3022343520140107e-06,1.3022343520140107e-06,0.0011411548326208897,0.0011411548326208897,0.0,0.0,0.04583341634317223,0.6732673267326733,0.6732673267326733,0.0,6.365234827888701e-08,6.365234827888701e-08,0.012289602484036209
2024-09-27,2022-12-02,2.9921942298843554e-06,2.9921942298843554e-06,0.00430731364275668,2024-09-25,250,33061,109,,2.2234968191723123e-06,2.2234968191723123e-06,2.2234968191723123e-06,2.2234968191723123e-06,0.0014911394365290968,0.0014911394365290968,0.0,0.0,0.04573789167385374,0.3302752293577982,0.3302752293577982,0.0,4.531633884415479e-07,4.531633884415479e-07,0.012241071116547266
2024-09-30,2022-12-05,1.408179194982554e-06,1.408179194982554e-06,0.004302208174195531,2024-09-26,250,33038,91,,1.3042996831627199e-06,1.3042996831627199e-06,1.3042996831627199e-06,1.3042996831627199e-06,0.0011420594043930988,0.0011420594043930988,0.0,0.0,0.04573789167385373,0.3956043956043956,0.3956043956043956,0.0,3.5784190880423064e-07,3.5784190880423064e-07,0.012258849983376204
