evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,baseline_loss_SPY,model_loss_SPY,q_effective_SPY,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage
2025-09-29,2024-09-24,4.154008217920252e-06,5.158511671876282e-05,0.0039927973068190695,1.5880764127648956e-05,9.540066805748078e-06,0.010959637061436647,2025-09-25,250,49695,247,100.0,9.946171055923902e-06,3.081792607346809e-05,9.946171055923902e-06,3.081792607346809e-05,0.0031537550722787436,0.005551389562394995,-0.7602475256215258,-2.0871755017544183e-05,0.03941300235683506,0.22672064777327935,0.19838056680161945,1.0
2025-09-30,2024-09-25,4.365421472629378e-06,4.572774535590062e-05,0.004008961207404787,1.9848245979849076e-05,9.616297680753453e-06,0.01092892207087753,2025-09-26,250,49757,248,100.0,1.1482526286431982e-05,2.912812827942168e-05,1.1482526286431982e-05,2.912812827942168e-05,0.0033885876536445063,0.005397048107940273,-0.5927131476547818,-1.76456019929897e-05,0.03960525459235943,0.21370967741935484,0.17338709677419356,1.0
2025-10-01,2024-09-26,5.259764571747834e-06,2.3037059583365002e-05,0.004005812355182028,1.8664848929791166e-05,9.091509265578042e-06,0.010887908673331533,2025-09-29,250,49823,249,100.0,1.1773881870234754e-05,1.6260306216087003e-05,1.1773881870234754e-05,1.6260306216087003e-05,0.0034313090607280996,0.004032407000302302,-0.17518035505861818,-4.486424345852249e-06,0.039413002356835036,0.22088353413654618,0.1566265060240964,1.0
2025-10-02,2024-09-27,4.813577188100653e-06,1.598245707716784e-05,0.003992953611274222,2.031078179393953e-05,9.544108388277791e-06,0.010850934250878899,2025-09-30,250,49895,247,100.0,1.2342583474338164e-05,1.2854514394306275e-05,1.2342583474338164e-05,1.2854514394306275e-05,0.0035132013142343786,0.003585319287637612,-0.020527708762670294,-5.119309199681114e-07,0.03931686237695039,0.242914979757085,0.20242914979757085,1.0
2025-10-03,2024-09-30,4.406027062976423e-06,1.5499722054527384e-05,0.003966865009917163,1.808988245537052e-05,8.295589453165441e-06,0.01083844923941305,2025-10-01,250,49949,248,100.0,1.1303131595433125e-05,1.1868606832066729e-05,1.1303131595433125e-05,1.1868606832066729e-05,0.0033620130272551184,0.003445084444838287,-0.02470883274684743,-5.654752366336038e-07,0.03941300235683505,0.23387096774193547,0.1935483870967742,1.0
2025-10-06,2024-10-01,5.7426198945347194e-06,1.1989760818813276e-05,0.003953181923881873,1.6663895596515097e-05,8.587733671800515e-06,0.010838611198278562,2025-10-02,250,50008,248,100.0,1.1159220343500793e-05,1.0302465096706142e-05,1.1159220343500793e-05,1.0302465096706142e-05,0.0033405419236256853,0.0032097453320639228,0.03915430326939329,8.567552467946504e-07,0.0395091330947125,0.23387096774193547,0.12903225806451613,1.0
2025-10-07,2024-10-02,5.087244006476312e-06,1.6107227536065168e-05,0.0039736647317776316,2.24839102511165e-05,9.38025751552641e-06,0.010799879394291332,2025-10-03,250,50064,247,100.0,1.3609497510935675e-05,1.2811829266894358e-05,1.3609497510935675e-05,1.2811829266894358e-05,0.0036891052453048388,0.0035793615725285923,0.029748046065077194,7.97668244041317e-07,0.03941300235683506,0.22672064777327935,0.13360323886639677,1.0
2025-10-08,2024-10-03,5.215460001599659e-06,1.772976449163547e-05,0.0039769182782283235,1.7727596811832235e-05,9.559411703506962e-06,0.010840069045911048,2025-10-06,250,50117,249,100.0,1.1345904543159397e-05,1.3726619752070497e-05,1.1345904543159397e-05,1.3726619752070497e-05,0.0033683682315268615,0.003704945310267143,-0.09992288716834064,-2.3807152089111e-06,0.039316862376950375,0.22088353413654618,0.14457831325301204,1.0
2025-10-09,2024-10-04,5.746887486055846e-06,2.8505674999850494e-05,0.003952569169960472,1.7301156835204338e-05,8.65202894358489e-06,0.010775812274368227,2025-10-07,250,50168,255,100.0,1.1274812429570024e-05,1.900706786704891e-05,1.1274812429570024e-05,1.900706786704891e-05,0.003357798747627681,0.004359709608110259,-0.29838323728914307,-7.732255437478888e-06,0.03931686237695037,0.24313725490196078,0.16470588235294117,1.0
2025-10-10,2024-10-07,1.9318240634235293e-05,2.5564486736258203e-05,0.004015115729806329,4.136780694024944e-05,1.0317796944933455e-05,0.010807120507777575,2025-10-08,250,50231,236,100.0,3.052988451864926e-05,1.781193260507613e-05,3.052988451864926e-05,1.781193260507613e-05,0.005525385463354504,0.004220418534348949,0.23617663195814387,1.271795191357313e-05,0.03950913309471249,0.2457627118644068,0.23728813559322035,1.0
2025-10-13,2024-10-08,9.194481478031178e-06,9.642907168797674e-06,0.004158682268520404,1.988897517276281e-05,5.454479776771649e-06,0.01110732749379805,2025-10-09,250,50295,221,100.0,1.5098229128516516e-05,7.330743631118148e-06,1.5098229128516516e-05,7.330743631118148e-06,0.0038856439786110765,0.0027075346038634754,0.30319539855751687,7.767485497398369e-06,0.03941300235683505,0.2579185520361991,0.25339366515837103,1.0
2025-10-14,2024-10-09,1.2899430718937521e-05,9.670903672290567e-05,0.0041185496244851814,3.3380502795404055e-05,1.0093487334623676e-05,0.010939471223455597,2025-10-10,250,50350,263,100.0,2.2555905766397026e-05,5.5871287201434314e-05,2.2555905766397026e-05,5.5871287201434314e-05,0.004749305819422142,0.007474709840618184,-0.5738531323989677,-3.3315381435037285e-05,0.03941300235683504,0.17870722433460076,0.12547528517110265,1.0
2025-10-15,2024-10-10,1.316096046440144e-05,6.227781043110432e-05,0.004116721152681923,3.256642384766056e-05,1.014356323324231e-05,0.010952851728251512,2025-10-13,250,50385,262,0.01,2.2715558847761844e-05,3.6608658184828755e-05,2.2715558847761844e-05,3.6608658184828755e-05,0.004766084225835906,0.006050508919490058,-0.26949265535249367,-1.389309933706691e-05,0.039413002356835036,0.1984732824427481,0.13358778625954199,1.0
2025-10-16,2024-10-11,1.9911611930817514e-05,9.330380784132309e-05,0.004090799711237668,5.82866709618929e-05,1.7444920787690613e-05,0.010904440969977598,2025-10-14,250,50475,266,100.0,3.8954874307140636e-05,5.5659548100422765e-05,3.8954874307140636e-05,5.5659548100422765e-05,0.006241384005742688,0.00746053269548648,-0.19533306853448784,-1.670467379328213e-05,0.03950913309471249,0.18045112781954886,0.10526315789473684,1.0
2025-10-17,2024-10-14,5.99279336488191e-05,6.416067586160671e-05,0.004122044857546981,4.478129876831058e-05,1.1579476841120299e-05,0.010979212581738923,2025-10-15,250,50555,240,100.0,5.191283935788335e-05,3.633645804659931e-05,5.191283935788335e-05,3.633645804659931e-05,0.007205056513163748,0.006027972963326835,0.1633690933147246,1.5576381311284036e-05,0.03941300235683505,0.058333333333333334,0.03333333333333333,1.0
2025-10-20,2024-10-15,1.1447192467675744e-05,7.459079187782922e-05,0.00404296642752388,1.8033717865685016e-05,8.695594322125585e-06,0.010917242884450397,2025-10-16,250,50647,263,100.0,1.4602714141246727e-05,4.302122955076208e-05,1.4602714141246727e-05,4.302122955076208e-05,0.003821349780018407,0.0065590570626243285,-0.7164241538215679,-2.841851540951535e-05,0.0392207131532813,0.19391634980988592,0.1596958174904943,1.0
2025-10-21,2024-10-16,5.332926767726915e-06,3.82064379616692e-05,0.003889566809029897,1.707040009944112e-05,9.270215245681902e-06,0.010804866676597644,2025-10-17,250,50700,265,0.01,1.0780886087730113e-05,2.4775662889720382e-05,1.0780886087730113e-05,2.4775662889720382e-05,0.0032834259680599035,0.004977515734753671,-0.5159518695330183,-1.3994776801990269e-05,0.038932210001787475,0.21509433962264152,0.13962264150943396,1.0
2025-10-22,2024-10-17,6.484023048404988e-06,2.3640124586221372e-05,0.003881721657723485,2.0426789293291872e-05,9.66188580184014e-06,0.010805027633362633,2025-10-20,250,50767,263,100.0,1.300478444810494e-05,1.7102773367670454e-05,1.300478444810494e-05,1.7102773367670454e-05,0.0036062146980046735,0.004135549947427845,-0.14678417502875063,-4.0979889195655145e-06,0.038836023785198126,0.24334600760456274,0.21292775665399238,1.0
2025-10-23,2024-10-18,4.0769025148142e-06,2.0465538695646543e-05,0.003946604759141034,1.4395170475240688e-05,9.689371165506382e-06,0.010861495956873312,2025-10-21,250,50839,267,100.0,9.02348790408233e-06,1.5299435909661747e-05,9.02348790408233e-06,1.5299435909661747e-05,0.003003912099926083,0.003911449336200298,-0.3021184395830179,-6.275948005579418e-06,0.03883602378519813,0.21348314606741572,0.1760299625468165,1.0
2025-10-24,2024-10-21,4.55593077374177e-06,2.533000575236923e-05,0.003929424454888667,1.0722045514846847e-05,1.0398402804865056e-05,0.010797467845659166,2025-10-22,250,50899,264,100.0,7.4988491729055555e-06,1.820355889106042e-05,7.4988491729055555e-06,1.820355889106042e-05,0.002738402668145347,0.004266562889617405,-0.5580480326171473,-1.0704709718154866e-05,0.03873982831593057,0.2689393939393939,0.19318181818181818,1.0
2025-10-27,2024-10-22,5.229426092110789e-06,5.318832959667104e-05,0.0038809831824062097,9.23565004637084e-06,9.909384203057524e-06,0.010709940199335547,2025-10-23,250,50972,259,100.0,7.131995769230427e-06,3.263500803908624e-05,7.131995769230427e-06,3.263500803908624e-05,0.0026705796691412196,0.0057127058421632595,-1.1391257891213926,-2.550301226985581e-05,0.03854740961223893,0.2471042471042471,0.1891891891891892,1.0
2025-10-28,2024-10-23,2.933283297777262e-06,5.0564205580223864e-05,0.003794501692645362,1.247045218288395e-05,8.237091136300645e-06,0.010585060708656818,2025-10-24,250,51050,259,100.0,7.572987079721056e-06,2.9972636391288242e-05,7.572987079721056e-06,2.9972636391288242e-05,0.0027519060811955513,0.005474727060894291,-0.9894309250974962,-2.2399649311567187e-05,0.03816246109434892,0.28185328185328185,0.21235521235521235,1.0
2025-10-29,2024-10-24,5.3941669487907916e-06,1.965466725772859e-05,0.003791821561338289,1.6643454348601537e-05,7.551330570376375e-06,0.010557021220854076,2025-10-27,250,51115,242,100.0,1.0832872013988549e-05,1.3803054065909549e-05,1.0832872013988549e-05,1.3803054065909549e-05,0.0032913328628366577,0.0037152461649141836,-0.12879684910148326,-2.9701820519210003e-06,0.03816246109434892,0.30991735537190085,0.24380165289256198,1.0
2025-10-30,2024-10-25,4.212570794722712e-06,6.4471878555631875e-06,0.0037819799777530573,2.8359910491082317e-05,1.341417178474401e-05,0.010551953039759088,2025-10-28,250,51182,219,100.0,1.6231109730353745e-05,9.914773464150904e-06,1.6231109730353745e-05,9.914773464150904e-06,0.004028785143235333,0.003148773326892697,0.21843106173588078,6.316336266202841e-06,0.03854740961223892,0.3105022831050228,0.2785388127853881,1.0
2025-10-31,2024-10-28,2.229949366469583e-06,1.222705696988999e-05,0.003758290346352248,2.1415599469872455e-05,8.566631842480284e-06,0.010669295264992718,2025-10-29,250,51225,244,100.0,1.1586885277555409e-05,1.0441849633161485e-05,1.1586885277555409e-05,1.0441849633161485e-05,0.003403951421150926,0.003231385095150605,0.0506958838860202,1.1450356443939239e-06,0.03845118637425273,0.13524590163934427,0.14754098360655737,1.0
2025-11-03,2024-10-29,3.2181894470856476e-06,1.8659139792279303e-05,0.0037726079076820657,1.58891423652704e-05,7.810896349520081e-06,0.010634411928569332,2025-10-30,250,51350,229,100.0,9.913321775034794e-06,1.2927098497196918e-05,9.913321775034794e-06,1.2927098497196918e-05,0.0031485428018425913,0.003595427442905352,-0.14193379896288372,-3.0137767221621245e-06,0.038162461094348926,0.27074235807860264,0.28820960698689957,1.0
2025-11-04,2024-10-30,3.173605477482547e-06,8.590314770727654e-06,0.00379111689277086,2.2405283449439216e-05,6.561733859670279e-06,0.010614492053736057,2025-10-31,250,51410,244,100.0,1.3262354577525391e-05,7.526141178041818e-06,1.3262354577525391e-05,7.526141178041818e-06,0.00364175158097383,0.0027433813402518103,0.2466863048582214,5.736213399483573e-06,0.03902838696747835,0.27459016393442626,0.26229508196721313,1.0
2025-11-05,2024-10-31,2.468435079942386e-06,9.76850099505969e-06,0.0037772181898977912,1.6882505758400063e-05,7.758946314713982e-06,0.01074182068597832,2025-11-03,250,51438,239,100.0,9.464385702122677e-06,8.793152279912818e-06,9.464385702122677e-06,8.793152279912818e-06,0.0030764241746096517,0.0029653249872337462,0.0361130913912423,6.712334222098591e-07,0.03883602378519814,0.23430962343096234,0.20920502092050208,1.0
2025-11-06,2024-11-01,4.541030946089956e-06,1.0115831338481795e-05,0.0037758199452135937,2.4379587850861987e-05,6.65331279206344e-06,0.010704724165412198,2025-11-04,250,51491,236,100.0,1.546904958007455e-05,8.208511800200499e-06,1.546904958007455e-05,8.208511800200499e-06,0.003933071265572816,0.0028650500519538046,0.27154890961871847,7.260537779874052e-06,0.03883602378519814,0.288135593220339,0.2711864406779661,1.0
2025-11-07,2024-11-04,5.20284922751161e-06,7.841333311690131e-06,0.0037809986284612833,1.9467664055685354e-05,6.0686329381534405e-06,0.010820824693052464,2025-11-05,250,51529,240,100.0,1.281075046920427e-05,6.895893112470562e-06,1.281075046920427e-05,6.895893112470562e-06,0.0035792108724136762,0.0026260032582749327,0.26631781365145957,5.914857356733707e-06,0.03854740961223892,0.2791666666666667,0.2833333333333333,1.0
2025-11-10,2024-11-05,3.6197972795384292e-06,1.6638568347789854e-05,0.0028681044436994836,1.0970115990235749e-05,7.239379523933132e-06,0.010810180783045437,2025-11-06,250,51565,241,100.0,7.432203249817122e-06,1.1763470410104831e-05,7.432203249817122e-06,1.1763470410104831e-05,0.0027262067511135543,0.0034297915986404815,-0.25808198414868544,-4.33126716028771e-06,0.038451186374252724,0.27385892116182575,0.3236514522821577,1.0
2025-11-11,2024-11-06,6.224044791132917e-06,7.200550842752049e-05,0.0038228853505548744,1.0422433276766591e-05,8.318453887147782e-06,0.010644087520544724,2025-11-07,250,51612,246,100.0,8.272039174368856e-06,4.093865255416794e-05,8.272039174368856e-06,4.093865255416794e-05,0.002876115292259484,0.006398332013436622,-1.2246437862405979,-3.266661337979909e-05,0.03873982831593056,0.24796747967479674,0.21951219512195122,1.0
2025-11-12,2024-11-07,5.698771109137549e-06,3.152723316730974e-05,0.0037420526793823803,1.2314180938606436e-05,7.651154696396228e-06,0.010619775988286968,2025-11-10,250,51669,318,100.0,8.985672848307625e-06,1.966427593962315e-05,8.985672848307625e-06,1.966427593962315e-05,0.0029976111903159863,0.004434442009951551,-0.47932527883447906,-1.0678603091315527e-05,0.03873982831593056,0.2641509433962264,0.24528301886792453,1.0
2025-11-13,2024-11-08,7.383414613782194e-06,2.549104035390745e-05,0.003766409478187735,2.4829621824836514e-05,8.886498492690536e-06,0.01061387076004565,2025-11-11,250,51738,332,100.0,1.6001420585507822e-05,1.7288796783908737e-05,1.6001420585507822e-05,1.7288796783908737e-05,0.004000177569247123,0.004157979892196298,-0.03944882951255457,-1.287376198400915e-06,0.03873982831593057,0.21987951807228914,0.21686746987951808,1.0
2025-11-14,2024-11-11,5.9389991854872685e-06,1.0069919992423292e-05,0.0037735849056603774,2.2168693098398697e-05,7.175524748541354e-06,0.010792969168501879,2025-11-12,250,51890,321,100.0,1.4584723980215787e-05,8.528045890542258e-06,1.4584723980215787e-05,8.528045890542258e-06,0.0038189951532066374,0.0029202818169728516,0.23532717381931656,6.056678089673529e-06,0.03883602378519813,0.2772585669781931,0.26479750778816197,1.0
2025-11-17,2024-11-13,9.110265781862238e-06,2.331562447740274e-05,0.0037810653059726146,3.244944562016949e-05,8.37321940904125e-06,0.010794736058815648,2025-11-13,250,52046,337,100.0,2.1299273649939616e-05,1.5511875836359354e-05,2.1299273649939616e-05,1.5511875836359354e-05,0.0046151136118127815,0.003938511880946832,0.14660564999616232,5.787397813580262e-06,0.03873982831593057,0.2314540059347181,0.19287833827893175,1.0
2025-11-18,2024-11-14,1.0840025982211306e-05,2.1390293366673555e-05,0.003851043146638749,4.6331991279236485e-05,1.1824744503122587e-05,0.010896250394339542,2025-11-14,250,52197,348,100.0,2.9401915878931366e-05,1.6387621259873912e-05,2.9401915878931366e-05,1.6387621259873912e-05,0.005422353352459739,0.004048162701754206,0.25343067140435616,1.3014294619057454e-05,0.038932210001787475,0.27011494252873564,0.1810344827586207,1.0
2025-11-19,2024-11-15,2.9594323556610014e-05,5.593982254547673e-05,0.003851331139694885,4.012918197874675e-05,9.604719612660659e-06,0.010988527148224457,2025-11-17,250,52348,325,100.0,3.539659942603302e-05,3.0419873545556496e-05,3.539659942603302e-05,3.0419873545556496e-05,0.005949504132785607,0.005515421429551553,0.07296115668564351,4.976725880476523e-06,0.03864362359220442,0.09846153846153846,0.055384615384615386,1.0
2025-11-20,2024-11-18,1.7831852601297678e-05,1.9962905817715126e-05,0.0038352695859398276,5.782027724149271e-05,1.6487835928127855e-05,0.010946239983097657,2025-11-18,250,52520,340,100.0,3.947264711246204e-05,1.8082279759820843e-05,3.947264711246204e-05,1.8082279759820843e-05,0.006282726089243589,0.00425232639384853,0.3231717675661887,2.13903673526412e-05,0.03873982831593057,0.24705882352941178,0.15294117647058825,1.0
2025-11-21,2024-11-19,4.5307322455599e-05,3.1919032138140846e-05,0.003868544600938968,8.985764581383735e-05,4.01017665781512e-05,0.011115668245138153,2025-11-19,250,52677,293,100.0,6.887489965876263e-05,3.624778243917021e-05,6.887489965876263e-05,3.624778243917021e-05,0.008299090291035677,0.006020613128176416,0.27454541196164295,3.2627117219592415e-05,0.03864362359220442,0.05802047781569966,0.027303754266211604,1.0
2025-11-24,2024-11-20,4.472374754828934e-06,3.719207546476398e-05,0.003793878227559027,1.7942671141657716e-05,6.941918942101445e-06,0.011006034626648259,2025-11-20,250,52834,332,0.01,1.1450962039571555e-05,2.1520307627721942e-05,1.1450962039571555e-05,2.1520307627721942e-05,0.003383927014516057,0.004638998558710914,-0.37089202539267774,-1.0069345588150387e-05,0.03825871211709033,0.23493975903614459,0.20783132530120482,1.0
2025-11-25,2024-11-21,5.426425067344381e-06,1.803073762683207e-05,0.003732966077123804,9.14895324105824e-06,9.11466184601846e-06,0.010846390920102283,2025-11-21,250,52933,338,0.01,7.320729345092263e-06,1.3493562969139938e-05,7.320729345092263e-06,1.3493562969139938e-05,0.002705684635187971,0.003673358540782527,-0.357644750245377,-6.172833624047675e-06,0.03835495387646398,0.29289940828402367,0.24260355029585798,1.0
