evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage,baseline_loss_SPY,model_loss_SPY,q_effective_SPY
2022-07-06,2020-08-28,4.000629936787267e-05,1.5003929625613153e-05,0.006287086747668835,2022-06-29,250,23664,34,100.0,3.6244867868300595e-05,1.3548173299023521e-05,3.6244867868300595e-05,1.3548173299023521e-05,0.00602037107397049,0.0036807843320443975,0.3886117173144801,2.2696694569277074e-05,0.01882175424058776,0.23529411764705882,0.14705882352941177,1.0,8.03413162150999e-06,2.630000849601289e-06,0.01572789820923657
2022-07-08,2020-08-31,2.964027507951224e-05,3.653389612472017e-06,0.006081311923471132,2022-07-01,250,23626,34,100.0,2.964027507951224e-05,3.653389612472017e-06,2.964027507951224e-05,3.653389612472017e-06,0.005444288298713822,0.0019113842137236609,0.6489193612000281,2.5986885467040224e-05,0.01931231103237282,0.35294117647058826,0.2647058823529412,1.0,,,
2022-07-11,2020-09-02,3.9467282544586326e-05,6.1684745569748595e-06,0.006052774755168662,2022-07-06,250,23655,51,100.0,3.446996383739293e-05,5.609374765683601e-06,3.446996383739293e-05,5.609374765683601e-06,0.0058711126575286335,0.0023684118657200655,0.596599145021854,2.886058907170933e-05,0.019606529638918305,0.5294117647058824,0.39215686274509803,1.0,7.60937578622846e-06,2.60421338749309e-06,0.015456371729230452
2022-07-15,2020-09-04,6.424742496880305e-05,7.949395226654044e-05,0.005994476998720281,2022-07-08,250,23639,71,100.0,6.424742496880305e-05,7.949395226654044e-05,6.424742496880305e-05,7.949395226654044e-05,0.0080154491432984,0.008915938103561534,-0.11234416739029784,-1.5246527297737384e-05,0.023716526617316044,0.014084507042253521,0.056338028169014086,1.0,,,
2022-07-18,2020-09-09,4.340986373377761e-05,4.102320675936424e-05,0.00592661650129853,2022-07-11,250,23683,78,100.0,4.340986373377761e-05,4.102320675936424e-05,4.340986373377761e-05,4.102320675936424e-05,0.006588616222984733,0.006404936124534283,0.027878403026370346,2.3866569744133753e-06,0.023423514943588054,0.1282051282051282,0.19230769230769232,1.0,,,
2022-07-20,2020-09-11,0.00014602432399367997,0.0001012776160530796,0.005894039735099337,2022-07-15,250,23763,41,100.0,0.00012534912226557106,9.01920843284697e-05,0.00012534912226557106,9.01920843284697e-05,0.011195942223215117,0.00949695131757922,0.15175059604300112,3.5157037937101366e-05,0.024887715507778994,0.0,0.12195121951219512,1.0,4.743778851602471e-06,2.5526482601578423e-05,0.015314523160068321
2022-07-22,2020-09-14,7.248197610052057e-05,2.608807368561395e-05,0.0057289990344383665,2022-07-18,250,23806,114,100.0,6.414843782992429e-05,2.847121614978994e-05,6.414843782992429e-05,2.847121614978994e-05,0.008009271991256402,0.005335842590424678,0.3337918107601121,3.567722168013435e-05,0.024497471600387438,0.24561403508771928,0.21052631578947367,1.0,4.3693389347551585e-05,3.432074765276738e-05,0.015064139020537125
2022-07-25,2020-09-18,4.631238410299109e-05,1.7022662685841207e-05,0.0057758452852229225,2022-07-20,250,23743,107,100.0,4.783135511787638e-05,1.7761376194082767e-05,4.783135511787638e-05,1.7761376194082767e-05,0.00691602162502955,0.004214424776180347,0.390628745154865,3.0069978923793612e-05,0.024595046855380213,0.24299065420560748,0.29906542056074764,1.0,5.256353404886518e-05,2.0062752892835318e-05,0.01520521400187299
2022-07-27,2020-09-21,8.504156023224216e-05,2.8662029469033063e-05,0.0058707124010554095,2022-07-22,250,23725,33,100.0,8.504156023224216e-05,2.8662029469033063e-05,8.504156023224216e-05,2.8662029469033063e-05,0.009221798101901936,0.005353693068250464,0.41945236611216863,5.6379530763209096e-05,0.025180298530298247,0.3333333333333333,0.2727272727272727,1.0,,,
2022-07-29,2020-09-23,0.00013615907698510165,4.096780268198172e-05,0.005656180489354941,2022-07-25,250,23709,65,100.0,0.00013615907698510165,4.096780268198172e-05,0.00013615907698510165,4.096780268198172e-05,0.011668722165905813,0.0064006095555018605,0.45147296640557233,9.519127430311994e-05,0.023911820046312874,0.26153846153846155,0.18461538461538463,1.0,,,
2022-08-01,2020-09-25,0.00010585664059660996,2.2000900997207516e-05,0.005476586056242691,2022-07-27,250,23691,61,100.0,0.00010585664059660996,2.2000900997207516e-05,0.00010585664059660996,2.2000900997207516e-05,0.010288665637321974,0.004690511805465105,0.544108830940103,8.385573959940245e-05,0.02381417809925488,0.13114754098360656,0.08196721311475409,1.0,,,
2022-08-03,2020-09-28,9.571820590894935e-05,2.9238955474925115e-05,0.005562152365477158,2022-07-29,250,23663,32,0.01,9.571820590894935e-05,2.9238955474925115e-05,9.571820590894935e-05,2.9238955474925115e-05,0.009783568158343322,0.005407305750087109,0.44730739720192814,6.647925043402424e-05,0.025277807184268544,0.125,0.03125,1.0,,,
2022-08-05,2020-09-30,5.700342226723217e-05,1.3483772498479352e-05,0.005367589409565165,2022-08-01,250,23589,47,0.01,5.498067832833612e-05,1.3018785053651542e-05,5.498067832833612e-05,1.3018785053651542e-05,0.007414895705829996,0.0036081553533144246,0.5133909502627939,4.196189327468458e-05,0.0246926125903715,0.14893617021276595,0.10638297872340426,1.0,9.468939703174921e-06,2.5565675450258194e-06,0.01450473959968129
2022-08-08,2020-10-02,8.09353642358013e-05,1.5584290898778348e-05,0.005442999697611127,2022-08-03,250,23534,109,0.01,6.881473181190392e-05,1.4465585078937392e-05,6.881473181190392e-05,1.4465585078937392e-05,0.00829546453261684,0.003803364967885332,0.5415127202423775,5.434914673296653e-05,0.02547279597303104,0.27522935779816515,0.22935779816513763,1.0,2.588749197726731e-05,1.050350196700068e-05,0.014529295958594335
2022-08-10,2020-10-05,8.365002726640979e-05,3.464389607986459e-05,0.005457191365510548,2022-08-05,250,23502,35,0.01,7.611366184877786e-05,3.129867157008136e-05,7.611366184877786e-05,3.129867157008136e-05,0.008724314405658353,0.005594521567576745,0.35874370094361907,4.4814990278696496e-05,0.02634977532278202,0.2,0.22857142857142856,1.0,3.0895469342986305e-05,1.1227324511381979e-05,0.01460417649203841
2022-08-12,2020-10-07,6.750873297226022e-05,2.3565377400248757e-05,0.0053415632975250755,2022-08-08,250,23502,46,0.01,6.408223796183393e-05,2.269664977026908e-05,6.408223796183393e-05,2.269664977026908e-05,0.008005138222531447,0.004764100100781792,0.4048697263749118,4.138558819156484e-05,0.025862659525727378,0.30434782608695654,0.2826086956521739,1.0,1.4969142812390425e-05,1.0244887073893738e-05,0.014303740565251554
2022-08-15,2020-10-09,6.606673107201824e-05,2.4132477584810192e-05,0.005229517722254503,2022-08-10,250,23494,70,0.01,6.393717316131102e-05,2.3647558859366413e-05,6.393717316131102e-05,2.3647558859366413e-05,0.007996072358433921,0.0048628755751475294,0.39184197476422633,4.0289614301944606e-05,0.025960101669531638,0.17142857142857143,0.07142857142857142,1.0,1.6377046488849648e-05,1.281770732445526e-05,0.014065623975649732
2022-08-19,2020-10-12,2.1044362183492162e-05,1.4429079126960206e-05,0.005167958656330749,2022-08-12,250,23516,98,0.01,2.1044362183492162e-05,1.4429079126960206e-05,2.1044362183492162e-05,1.4429079126960206e-05,0.004587413452425251,0.0037985627712281136,0.17195979594559807,6.615283056531956e-06,0.026739297189621605,0.20408163265306123,0.1326530612244898,1.0,,,
2022-08-22,2020-10-16,1.109158072114103e-05,6.3594697627228664e-06,0.005247201492537312,2022-08-15,250,23541,106,0.01,1.070862474437556e-05,6.313615749392486e-06,1.070862474437556e-05,6.313615749392486e-06,0.0032724035118511224,0.002512690937897553,0.23215736421325917,4.395008994983074e-06,0.02703133905103044,0.19811320754716982,0.09433962264150944,1.0,8.192056897059616e-06,6.012289376078554e-06,0.014230890225991383
2022-08-24,2020-10-19,2.3157452901027867e-05,1.0921199034013813e-05,0.005381809483944268,2022-08-19,250,23520,71,100.0,1.962903455731795e-05,9.689566957012549e-06,1.962903455731795e-05,9.689566957012549e-06,0.0044304666297488296,0.003112806925752471,0.29740878650316316,9.9394676003054e-06,0.02761516703297337,0.11267605633802817,0.15492957746478872,1.0,1.5566007373651985e-05,8.271323959253513e-06,0.014568759548926882
2022-08-26,2020-10-21,1.3510522384854413e-05,4.7014010949985785e-06,0.005293183555843086,2022-08-22,250,23513,107,100.0,1.4207855299951846e-05,5.734413276818897e-06,1.4207855299951846e-05,5.734413276818897e-06,0.003769330882259058,0.002394663499704895,0.3646979863254374,8.473442023132948e-06,0.028393074501217884,0.4953271028037383,0.3364485981308411,1.0,1.7241253480625683e-05,1.0228016267737277e-05,0.014320106791256466
2022-08-29,2020-10-23,8.112192122875319e-06,4.610752440374752e-06,0.0055005500550055,2022-08-24,250,23508,76,100.0,9.362004532235641e-06,5.498283890412511e-06,9.362004532235641e-06,5.498283890412511e-06,0.0030597392915468536,0.0023448419755737297,0.23364648025672374,3.86372064182313e-06,0.02849027039962751,0.27631578947368424,0.17105263157894737,1.0,2.710934074515218e-05,1.810123048094868e-05,0.014821810466063016
2022-08-31,2020-10-26,1.1266988016577468e-05,6.324349899463512e-06,0.005663583160279403,2022-08-26,250,23480,53,100.0,1.208695980254038e-05,5.88062428193836e-06,1.208695980254038e-05,5.88062428193836e-06,0.003476630524306599,0.002424999851946049,0.3024856006435409,6.206335520602019e-06,0.02926749768056808,0.1509433962264151,0.03773584905660377,1.0,1.3681349386357146e-05,5.017824470083901e-06,0.015086080208934986
2022-09-02,2020-10-28,7.13545688139961e-06,4.330539800948364e-06,0.005697644973410991,2022-08-29,250,23448,92,0.01,6.948450278024255e-06,4.196273236818554e-06,6.948450278024255e-06,4.196273236818554e-06,0.002635991327380319,0.0020484807142901185,0.22288032854572237,2.752177041205701e-06,0.029267497680568088,0.21739130434782608,0.06521739130434782,1.0,1.4005877112220554e-06,2.130318343008578e-07,0.015154200090812774
2022-09-07,2020-10-30,1.0102459880871935e-05,4.647937182136643e-06,0.005824111822947001,2022-08-31,250,23442,36,0.01,1.0102459880871935e-05,4.647937182136643e-06,1.0102459880871935e-05,4.647937182136643e-06,0.003178436703927252,0.0021559075077879947,0.32170821425382745,5.454522698735292e-06,0.029947076367952116,0.16666666666666666,0.027777777777777776,1.0,,,
2022-09-09,2020-11-02,2.667716150501838e-06,2.4702543617702424e-06,0.0058267512624627735,2022-09-02,250,23498,49,100.0,2.667716150501838e-06,2.4702543617702424e-06,2.667716150501838e-06,2.4702543617702424e-06,0.0016333144677317464,0.0015717042857262438,0.03772095528613251,1.974617887315956e-07,0.030141156911986846,0.2653061224489796,0.10204081632653061,1.0,,,
2022-09-12,2020-11-04,7.67005845489201e-06,2.7825146846889765e-06,0.005719006163817756,2022-09-07,250,23424,90,100.0,8.547836869240011e-06,3.6427941717250676e-06,8.547836869240011e-06,3.6427941717250676e-06,0.0029236683924891366,0.0019086105343220413,0.3471863843296199,4.905042697514943e-06,0.03033519979607295,0.3333333333333333,0.23333333333333334,1.0,3.4003410885332024e-05,2.8590899295771703e-05,0.014774786030496803
2022-09-16,2020-11-06,3.8070293252632735e-05,2.732662081107602e-05,0.005906674542232724,2022-09-09,250,23425,100,100.0,3.5950575969152865e-05,2.2719266381937715e-05,3.5950575969152865e-05,2.2719266381937715e-05,0.005995879916171843,0.004766473159678728,0.20504192440165614,1.323130958721515e-05,0.03169244673248972,0.12,0.02,1.0,2.7471706835233405e-05,4.2898486653844655e-06,0.0153989234081821
2022-09-19,2020-11-09,2.3569788520871557e-05,1.1171971238439785e-05,0.0059721300597213025,2022-09-12,250,23462,96,1.0,2.3569788520871557e-05,1.1171971238439785e-05,2.3569788520871557e-05,1.1171971238439785e-05,0.004854872657534032,0.0033424498857035664,0.3115267646584742,1.2397817282431772e-05,0.03149866705937099,0.2708333333333333,0.14583333333333334,1.0,,,
2022-09-21,2020-11-11,7.28086788598468e-05,4.146482347848212e-05,0.005736137667304016,2022-09-16,250,23513,65,0.01,5.541672545011143e-05,2.6518593778951178e-05,5.541672545011143e-05,2.6518593778951178e-05,0.007444241092959807,0.005149620741273203,0.3082410044264525,2.889813167116025e-05,0.03295110013968589,0.15384615384615385,0.015384615384615385,1.0,3.093916139196533e-05,5.4831593870187444e-06,0.016078807050430893
2022-09-23,2020-11-13,4.3381870162297323e-05,2.7293881846178895e-05,0.00589236611234778,2022-09-19,250,23582,123,0.01,4.451866283393907e-05,2.5192937370125888e-05,4.451866283393907e-05,2.5192937370125888e-05,0.006672230723973735,0.005019256655135886,0.247739344938809,1.9325725463813184e-05,0.03237038003045073,0.18699186991869918,0.11382113821138211,1.0,5.413767774783087e-05,7.415714880446555e-06,0.016502883330661106
2022-09-26,2020-11-16,5.746626766348256e-05,3.9883222640793426e-05,0.005982849165724923,2022-09-21,250,23559,92,0.01,5.731301243545756e-05,3.735173712978453e-05,5.731301243545756e-05,3.735173712978453e-05,0.007570535809007019,0.0061116067551654964,0.19271146595803257,1.9961275305673035e-05,0.03188618886232176,0.14130434782608695,0.06521739130434782,1.0,5.5703832541195074e-05,1.0771139264191107e-05,0.016784098382932464
2022-09-28,2020-11-18,9.263183251561957e-05,6.092676269334182e-05,0.005930416447021612,2022-09-23,250,23630,41,0.01,8.299198921075785e-05,5.454453836938398e-05,8.299198921075785e-05,5.454453836938398e-05,0.009109993919358994,0.007385427433086319,0.18930489982083543,2.8447450841373878e-05,0.03295110013968589,0.0975609756097561,0.0,1.0,1.3585117415753489e-05,8.592523236887477e-06,0.01699518135285376
2022-09-30,2020-11-20,0.00010588498006977371,9.849312763394391e-05,0.006316676024705222,2022-09-26,250,23712,101,0.01,9.958627511246285e-05,8.872196899800112e-05,9.958627511246285e-05,8.872196899800112e-05,0.00997929231521268,0.009419233992103664,0.056122048079025544,1.0864306114461724e-05,0.03304785404620036,0.1188118811881188,0.04950495049504951,1.0,6.044432287774528e-05,2.8001197474642444e-05,0.017022820364398138
2022-10-03,2020-11-23,5.510544902902049e-05,4.597916933701423e-05,0.006512301013024602,2022-09-28,250,23650,73,0.01,5.261558615111602e-05,4.212079536969846e-05,5.261558615111602e-05,4.212079536969846e-05,0.007253660189939698,0.006490053572174768,0.1052719038071287,1.049479078141756e-05,0.0327575642381722,0.2328767123287671,0.2191780821917808,1.0,3.238545026814215e-05,1.0771506885257769e-05,0.017290187020549862
2022-10-05,2020-11-25,5.532724747361839e-05,5.65031762367629e-05,0.006160164271047229,2022-09-30,250,23646,47,100.0,4.584010948859125e-05,4.259999191407057e-05,4.584010948859125e-05,4.259999191407057e-05,0.0067705324375998115,0.006526866929398099,0.03598912056731729,3.240117574520679e-06,0.03391821820346068,0.2553191489361702,0.19148936170212766,1.0,2.1027594758520266e-05,6.237817531644483e-06,0.016339151255390642
2022-10-07,2020-11-27,3.172402325021735e-05,2.9722326890089146e-05,0.006188544316853468,2022-10-03,250,23702,52,100.0,3.172402325021735e-05,2.9722326890089146e-05,3.172402325021735e-05,2.9722326890089146e-05,0.005632408299317207,0.005451818677293766,0.032062594262801,2.001696360128201e-06,0.03401487858727764,0.21153846153846154,0.038461538461538464,1.0,,,
2022-10-10,2020-11-30,5.571457649501989e-05,6.742071210447177e-05,0.006424441430508956,2022-10-05,250,23639,110,100.0,5.198443418949237e-05,5.951383538547701e-05,5.198443418949237e-05,5.951383538547701e-05,0.007210023175378313,0.007714521072981589,-0.06997174424155794,-7.529401195984639e-06,0.03391821820346067,0.2,0.12727272727272726,1.0,2.8360199587818145e-05,9.436949498510233e-06,0.017022820364398138
2022-10-14,2020-12-02,5.866411466288998e-05,6.681988756167013e-05,0.006294146443807254,2022-10-07,250,23646,84,100.0,5.866411466288998e-05,6.681988756167013e-05,5.866411466288998e-05,6.681988756167013e-05,0.0076592502676756805,0.00817434324956263,-0.06725109689401254,-8.155772898780146e-06,0.03719944098910627,0.23809523809523808,0.20238095238095238,1.0,,,
2022-10-17,2020-12-04,1.414752865423471e-05,9.22074515673101e-06,0.006503830033241796,2022-10-10,250,23726,30,100.0,1.414752865423471e-05,9.22074515673101e-06,1.414752865423471e-05,9.22074515673101e-06,0.00376132006803924,0.0030365679898087263,0.1926855638766003,4.926783497503701e-06,0.037392119217062675,0.3,0.26666666666666666,1.0,,,
2022-10-19,2020-12-07,4.1880958593379525e-05,6.692569662369119e-05,0.0062608695652173925,2022-10-14,250,23746,44,100.0,3.7432041867908666e-05,5.211865013036068e-05,3.7432041867908666e-05,5.211865013036068e-05,0.0061181730825393184,0.007219324769697002,-0.17998047330505673,-1.4686608262452011e-05,0.03960525459235943,0.20454545454545456,0.20454545454545456,1.0,2.2305725001307745e-05,1.7746920530369544e-06,0.016640285075310537
2022-10-24,2020-12-09,2.6481210766027054e-05,3.335060827578091e-05,0.006111224281931147,2022-10-17,250,23702,86,100.0,2.472634994169704e-05,2.7983536994828662e-05,2.472634994169704e-05,2.7983536994828662e-05,0.004972559697147641,0.0052899467856329764,-0.06382770802478133,-3.2571870531316233e-06,0.04008572353928565,0.10465116279069768,0.06976744186046512,1.0,1.5701351416571215e-05,3.8145612135991223e-07,0.016499796948889894
2022-10-26,2020-12-11,3.187591507358185e-05,3.604733351946697e-05,0.005907837731390311,2022-10-19,250,23730,46,0.01,2.6779441903156004e-05,2.7242743349597016e-05,2.6779441903156004e-05,2.7242743349597016e-05,0.00517488568986369,0.005219458147125717,-0.008613225476522768,-4.633014464410126e-07,0.04056596174666165,0.21739130434782608,0.13043478260869565,1.0,1.2339434586949413e-05,2.296404534965469e-06,0.0160441364439364
2022-10-28,2020-12-18,6.207732227720101e-06,5.0359286118983895e-06,0.006215469613259669,2022-10-24,250,23817,97,0.01,6.065126311892567e-06,5.254166813539892e-06,6.065126311892567e-06,5.254166813539892e-06,0.0024627477158435385,0.002292196940391443,0.06925223170643713,8.109594983526746e-07,0.04046993255371322,0.12371134020618557,0.12371134020618557,1.0,4.824454844193035e-06,7.152839167820984e-06,0.016252721195852412
2022-10-31,2020-12-21,1.16494707445022e-05,6.0708113152779454e-06,0.005778862206241173,2022-10-26,250,23772,77,0.01,1.16494707445022e-05,6.0708113152779454e-06,1.16494707445022e-05,6.0708113152779454e-06,0.0034131321018241,0.002463901644806047,0.27811125637673095,5.578659429224254e-06,0.040949986328954094,0.45454545454545453,0.36363636363636365,1.0,,,
2022-11-02,2020-12-23,1.1215782558530889e-05,1.149075927983041e-05,0.005974112180550946,2022-10-28,250,23789,44,0.01,9.656420674762896e-06,1.0484951256833517e-05,9.656420674762896e-06,1.0484951256833517e-05,0.003107478185725991,0.003238047445117739,-0.042017755745321184,-8.285305820706205e-07,0.04142980976313956,0.06818181818181818,0.045454545454545456,1.0,5.4981223180482425e-06,7.8027965288418e-06,0.016060826484968267
2022-11-04,2020-12-28,1.1351009277422892e-05,5.969618752488537e-06,0.00648041474654378,2022-10-31,250,23834,40,100.0,1.036014985622806e-05,5.931572983958846e-06,1.036014985622806e-05,5.931572983958846e-06,0.0032187186668343757,0.0024354820845078795,0.2433380060198964,4.428576872269214e-06,0.04162167469081946,0.65,0.65,1.0,1.4424150654745886e-06,5.589161067191617e-06,0.016645667232689145
2022-11-07,2020-12-30,8.086044013710335e-06,4.536644359947815e-06,0.006576094811388931,2022-11-02,250,23773,65,100.0,7.87801122345883e-06,4.4218609973939125e-06,7.87801122345883e-06,4.4218609973939125e-06,0.002806779511015931,0.002102822150680821,0.25080607777427744,3.456150226064917e-06,0.041237908016244745,0.4461538461538462,0.18461538461538463,1.0,1.3249783305363374e-06,8.061850769459902e-07,0.016409483193835523
2022-11-09,2021-01-04,1.9062081521242005e-05,6.9639923281619864e-06,0.006523297491039427,2022-11-04,250,23823,20,100.0,1.9062081521242005e-05,6.9639923281619864e-06,1.9062081521242005e-05,6.9639923281619864e-06,0.004366014374832268,0.002638937727223207,0.3955728266871341,1.2098089193080019e-05,0.04190940307720961,0.45,0.25,1.0,,,
2022-11-11,2021-01-06,4.777829395678956e-05,9.246142794775808e-06,0.006195955606999389,2022-11-07,250,23876,51,100.0,3.753046528574916e-05,9.323089022621542e-06,3.753046528574916e-05,9.323089022621542e-06,0.006126211332116218,0.0030533733840821926,0.5015886298151184,2.820737626312762e-05,0.04190940307720963,0.17647058823529413,0.19607843137254902,1.0,1.0446918083713803e-05,9.526446910499556e-06,0.01564698624236743
2022-11-14,2021-01-08,6.785104012476583e-05,9.881979010708084e-06,0.006078824315297263,2022-11-09,250,23903,58,100.0,6.785104012476583e-05,9.881979010708084e-06,6.785104012476583e-05,9.881979010708084e-06,0.008237174280344312,0.003143561516927589,0.6183689442593427,5.7969061114057744e-05,0.04190940307720963,0.3620689655172414,0.27586206896551724,1.0,,,
2022-11-18,2021-01-11,9.017623389134534e-05,1.818388965236013e-05,0.006037685774946921,2022-11-11,250,23934,113,0.01,7.77606582268982e-05,2.083951529711332e-05,7.77606582268982e-05,2.083951529711332e-05,0.008818200396163505,0.004565031795849107,0.4823170725587961,5.6921142929784876e-05,0.04229291219025145,0.1592920353982301,0.17699115044247787,1.0,3.405783188804418e-05,3.0187317566644538e-05,0.015664846286525973
2022-11-21,2021-01-15,6.748676464937924e-05,1.225873529963153e-05,0.00601493819816247,2022-11-14,250,23940,108,0.01,5.839183593349152e-05,1.2589786988963554e-05,5.839183593349152e-05,1.2589786988963554e-05,0.007641455092683037,0.003548208983270793,0.535663176681058,4.580204894452796e-05,0.042484611606155284,0.1574074074074074,0.1388888888888889,1.0,1.8374149583585604e-05,1.4046414422024469e-05,0.015594043380551977
2022-11-23,2021-01-20,0.00015131599847345388,2.651979446317459e-05,0.00605939539219603,2022-11-18,250,23917,54,100.0,0.00011850941534081339,2.8156902855402612e-05,0.00011850941534081339,2.8156902855402612e-05,0.010886202980875077,0.005306307836471854,0.5125657820459534,9.035251248541078e-05,0.04305948946044696,0.1111111111111111,0.14814814814814814,1.0,6.273822401532457e-05,3.093998712219025e-05,0.015443133283320826
2022-11-25,2021-01-22,8.269320050629478e-05,1.2633610618786817e-05,0.006023697623618192,2022-11-21,250,24021,168,100.0,6.041272106303941e-05,1.599456983616147e-05,6.041272106303941e-05,1.599456983616147e-05,0.007772562065563672,0.0039993211719192385,0.4854565150868043,4.4418151226877945e-05,0.043059489460446965,0.2976190476190476,0.27380952380952384,1.0,3.470447555159093e-05,1.9872599702362994e-05,0.01534642661895532
2022-11-28,2021-01-25,4.1704962770867844e-05,5.065132026136308e-06,0.006144082101141043,2022-11-23,250,23934,103,100.0,3.7951733312691436e-05,6.426086495373452e-06,3.7951733312691436e-05,6.426086495373452e-06,0.00616049781370722,0.0025349726813860248,0.588511714792648,3.152564681731798e-05,0.04315527031392759,0.34951456310679613,0.20388349514563106,1.0,1.8964807818387317e-05,1.331091498680841e-05,0.015349859568016306
2022-11-30,2021-01-27,0.00012405388282679325,1.6406401073074138e-05,0.006446128780902459,2022-11-25,250,23955,36,100.0,0.0001137907725420095,1.6300970689369355e-05,0.0001137907725420095,1.6300970689369355e-05,0.010667275778848576,0.004037446060242707,0.6215110451865988,9.748980185264014e-05,0.04286790022717582,0.2222222222222222,0.19444444444444445,1.0,8.965594093881653e-07,1.5141236468616726e-05,0.01562560787389621
2022-12-02,2021-01-29,9.126286876335987e-05,1.4664139097173777e-05,0.006135796642168431,2022-11-28,250,24069,130,100.0,8.08811039574774e-05,1.7438689859445974e-05,8.08811039574774e-05,1.7438689859445974e-05,0.008993392238609267,0.0041759657397356575,0.5356628923835944,6.344241409803143e-05,0.04238876649178663,0.15384615384615385,0.17692307692307693,1.0,4.47239230818178e-05,2.7101780445290517e-05,0.015159578280720697
2022-12-05,2021-02-01,7.278360069910585e-05,6.950700594003469e-06,0.00615655233069481,2022-11-30,250,24042,95,100.0,6.385339159415828e-05,9.128927023247316e-06,6.385339159415828e-05,9.128927023247316e-06,0.007990831721051212,0.0030214114289926347,0.6218902444118595,5.472446457091096e-05,0.04248461160615531,0.3684210526315789,0.3157894736842105,1.0,3.03651074506049e-05,1.7297276132911744e-05,0.015177088299623994
2022-12-07,2021-02-03,5.58144379542197e-05,1.1493462673894482e-05,0.00636764397173046,2022-12-02,250,24053,43,0.01,5.196786784944251e-05,1.602496916049078e-05,5.196786784944251e-05,1.602496916049078e-05,0.0072088742428650055,0.004003119928317259,0.4446955525296681,3.594289868895173e-05,0.04277209184386899,0.23255813953488372,0.13953488372093023,1.0,3.927418650367779e-05,3.097894056625857e-05,0.015681154305157048
2022-12-09,2021-02-05,1.2564525178442134e-05,4.208670711059599e-06,0.00637924991237294,2022-12-05,250,24174,66,0.01,1.5267646140812717e-05,7.659139320842448e-06,1.5267646140812717e-05,7.659139320842448e-06,0.003907383541554722,0.00276751500824159,0.2917216907914767,7.60850681997027e-06,0.04190940307720963,0.2878787878787879,0.22727272727272727,1.0,1.8139712163331464e-05,1.1325262218736722e-05,0.015585778820916614
2022-12-12,2021-02-08,2.9337830991411286e-05,1.1269048076340918e-05,0.006401238041643219,2022-12-07,250,24136,72,0.01,3.109335627897667e-05,1.719512412641016e-05,3.109335627897667e-05,1.719512412641016e-05,0.00557614170183799,0.004146700390239227,0.2563495312767241,1.3898232152566513e-05,0.04219704869978835,0.3611111111111111,0.25,1.0,3.5657722026646704e-05,3.2602921856590186e-05,0.015703084316517495
2022-12-16,2021-02-10,2.849385088146452e-05,1.8385611732610088e-05,0.006666666666666669,2022-12-09,250,24104,114,100.0,2.75638806134001e-05,1.531378102198119e-05,2.75638806134001e-05,1.531378102198119e-05,0.0052501314853439715,0.00391328264018601,0.2546314980662576,1.225009959141891e-05,0.042484611606155284,0.2719298245614035,0.21052631578947367,1.0,2.495996386281972e-05,6.7126550322202816e-06,0.01585018864050509
2022-12-19,2021-02-12,2.3139483243577237e-05,1.5293404081532745e-05,0.006765296260501076,2022-12-12,250,24241,101,100.0,1.9636926673636846e-05,1.2784961365958407e-05,1.9636926673636846e-05,1.2784961365958407e-05,0.004431357204473236,0.0035756064333142715,0.1931125683786281,6.851965307678439e-06,0.04219704869978834,0.3069306930693069,0.25742574257425743,1.0,3.4862491566894774e-06,1.218253288587848e-06,0.01649144989172124
2022-12-21,2021-02-17,5.1544301145606085e-05,1.7666061856408386e-05,0.006878306878306876,2022-12-16,250,24303,33,0.01,4.8216734317104926e-05,1.707636580343198e-05,4.8216734317104926e-05,1.707636580343198e-05,0.0069438270656105,0.004132355962817334,0.4048878343640002,3.114036851367295e-05,0.04258044753511839,0.24242424242424243,0.21212121212121213,1.0,1.494106603209337e-05,1.1179405273667918e-05,0.016609759814999736
2022-12-23,2021-02-19,2.2396891583445565e-05,1.6939879866935917e-05,0.006881948120698781,2022-12-19,250,24453,67,0.01,2.1788453731952908e-05,1.578790340164317e-05,2.1788453731952908e-05,1.578790340164317e-05,0.004667810378748574,0.003973399476725587,0.14876587643415728,6.0005503303097386e-06,0.04258044753511839,0.2537313432835821,0.3283582089552239,1.0,1.6573272147730186e-05,5.9138194134195905e-06,0.01660190691321706
2022-12-28,2021-02-22,1.650782397750872e-05,6.835922662417598e-05,0.0069983849880796735,2022-12-21,250,24367,38,0.01,1.651889771893538e-05,5.497863826495891e-05,1.651889771893538e-05,5.497863826495891e-05,0.004064344685055068,0.007414758139343381,-0.8243428434128779,-3.845974054602353e-05,0.04363403702006132,0.15789473684210525,0.13157894736842105,1.0,1.6560424249285344e-05,4.801431917894915e-06,0.016572307288935502
2022-12-30,2021-02-24,1.1409933207904858e-05,2.51363380554013e-05,0.007021063189568704,2022-12-23,250,24410,64,0.01,1.058449930236539e-05,2.0238966938744793e-05,1.058449930236539e-05,2.0238966938744793e-05,0.003253382747597551,0.004498773937279444,-0.38279885470024944,-9.654467636379403e-06,0.043538302014483436,0.296875,0.203125,1.0,7.88808187760313e-06,4.240887957666847e-06,0.016484138326726468
