evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,baseline_loss_SPY,model_loss_SPY,q_effective_SPY,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage
2024-11-13,2023-04-05,5.983432470940884e-06,4.786788514995191e-06,0.0044151094857958345,5.620610399293712e-06,9.761389367096914e-06,0.011736580666778353,2024-11-08,250,49813,170,100.0,5.8297666523609066e-06,6.893678287650039e-06,5.8297666523609066e-06,6.893678287650039e-06,0.002414490971687595,0.0026255815141888166,-0.08742651969979454,-1.0639116352891322e-06,0.039999999999999994,0.18823529411764706,0.11176470588235295,1.0
2024-11-14,2023-04-10,4.681647967968173e-06,4.2310646187397564e-06,0.004397654584221748,6.955379921818234e-06,9.471133307286974e-06,0.011730881294060512,2024-11-11,250,49774,186,100.0,5.781840848863364e-06,6.766581726101313e-06,5.781840848863364e-06,6.766581726101313e-06,0.0024045458716488157,0.002601265408623525,-0.08181151347294402,-9.847408772379494e-07,0.039999999999999994,0.1935483870967742,0.12903225806451613,1.0
2024-11-15,2023-04-12,5.945687106005694e-06,3.0533200559822237e-06,0.004337919551310139,8.725671865541451e-06,6.6130999141572785e-06,0.011806800370776102,2024-11-13,250,49728,176,100.0,7.462042429388833e-06,4.995018160441343e-06,7.462042429388833e-06,4.995018160441343e-06,0.0027316739244259798,0.0022349537266890657,0.18183729518203473,2.46702426894749e-06,0.039999999999999994,0.26704545454545453,0.20454545454545456,1.0
2024-11-18,2023-04-14,6.193004821353826e-06,3.594731837312899e-06,0.004400000000000001,6.4724953081581485e-06,6.188922746719831e-06,0.011959991463935131,2024-11-14,250,49700,168,0.01,6.3443955017061666e-06,4.999918579908321e-06,6.3443955017061666e-06,4.999918579908321e-06,0.002518808349538759,0.002236049771339699,0.11225886965589837,1.3444769217978458e-06,0.039999999999999994,0.23809523809523808,0.18452380952380953,1.0
2024-11-19,2023-04-17,4.716261626390899e-06,3.383237286431024e-06,0.004341724410139462,8.939670019891303e-06,6.9458018859144386e-06,0.01191118762220522,2024-11-15,250,49683,183,0.01,6.6317965808200436e-06,4.999045274174869e-06,6.6317965808200436e-06,4.999045274174869e-06,0.002575227481373256,0.0022358544841234343,0.1317836966654492,1.6327513066451749e-06,0.039999999999999994,0.1912568306010929,0.12021857923497267,1.0
2024-11-20,2023-04-19,6.169583691396288e-06,3.363786390368277e-06,0.004336779393727002,7.887080394027431e-06,5.064684473584634e-06,0.011867804506183298,2024-11-18,250,49646,194,0.01,7.001772815351584e-06,4.187932884297852e-06,7.001772815351584e-06,4.187932884297852e-06,0.002646086320464921,0.002046443960703017,0.22661481415940576,2.8138399310537317e-06,0.039999999999999994,0.17010309278350516,0.1134020618556701,1.0
2024-11-21,2023-04-21,5.619364461361129e-06,2.526947668699751e-06,0.004323144104803493,7.47833837922488e-06,5.545576251804189e-06,0.011863784928027093,2024-11-19,250,49613,194,0.01,6.5392690805102025e-06,4.0207020191019465e-06,6.5392690805102025e-06,4.0207020191019465e-06,0.0025571994604469558,0.002005168825586002,0.21587312346940202,2.518567061408256e-06,0.039999999999999994,0.21649484536082475,0.13402061855670103,1.0
2024-11-22,2023-04-24,7.295413621723694e-06,4.632046053593647e-06,0.004332224750568879,5.721746285147447e-06,7.35529221738924e-06,0.011800436269307862,2024-11-20,250,49594,179,0.01,6.477809921714805e-06,6.046916965509794e-06,6.477809921714805e-06,6.046916965509794e-06,0.002545154203916691,0.0024590479795054414,0.03383143712029002,4.3089295620501145e-07,0.039999999999999994,0.2681564245810056,0.2011173184357542,1.0
2024-11-25,2023-04-26,5.885817959052577e-06,4.932772272509509e-06,0.004306782094227171,5.781686252156187e-06,8.095360251257185e-06,0.011763975416029956,2024-11-21,250,49574,188,0.01,5.834859889720302e-06,6.480421708917946e-06,5.834859889720302e-06,6.480421708917946e-06,0.0024155454642213426,0.0025456672423783016,-0.053868486469951016,-6.45561819197644e-07,0.04,0.26595744680851063,0.1595744680851064,1.0
2024-11-26,2023-04-28,7.1421237502438715e-06,6.964759738441459e-06,0.00425129900803023,6.056395382486997e-06,1.1461806423565665e-05,0.01172420631600087,2024-11-22,250,49538,174,0.01,6.667897566625928e-06,8.92898702619686e-06,6.667897566625928e-06,8.92898702619686e-06,0.002582227249222254,0.0029881410653108164,-0.15719523376992495,-2.2610894595709326e-06,0.039999999999999994,0.2413793103448276,0.13793103448275862,1.0
2024-11-27,2023-05-01,7.203569838050669e-06,7.008308847215223e-06,0.004211690632179019,4.748891873343544e-06,1.0148635275322603e-05,0.011663306418047118,2024-11-25,250,49510,179,100.0,6.120220345246965e-06,8.394262969117364e-06,6.120220345246965e-06,8.394262969117364e-06,0.002473907909613243,0.0028972854483321738,-0.17113714583867412,-2.274042623870399e-06,0.039999999999999994,0.27932960893854747,0.12849162011173185,1.0
2024-11-29,2023-05-03,5.356401286044621e-06,6.1884873945887564e-06,0.0042140211978036,4.201485001714035e-06,8.915078574792587e-06,0.011698754237429651,2024-11-26,250,49490,178,100.0,4.778943143879327e-06,7.551782984690669e-06,4.778943143879327e-06,7.551782984690669e-06,0.0021860794001772503,0.002748050760937772,-0.25706813792534544,-2.772839840811342e-06,0.039999999999999994,0.34831460674157305,0.2696629213483146,1.0
2024-12-02,2023-05-05,4.614688477104087e-06,5.48038924836375e-06,0.004171406901782329,6.22447151105469e-06,9.258048784547604e-06,0.011626528918761926,2024-11-27,250,49469,185,100.0,5.38042310946978e-06,7.277330000710663e-06,5.38042310946978e-06,7.277330000710663e-06,0.00231957390687811,0.0026976526834844145,-0.16299492569958973,-1.8969068912408836e-06,0.039999999999999994,0.22162162162162163,0.11351351351351352,1.0
2024-12-03,2023-05-08,5.347810847782832e-06,6.396830376158086e-06,0.00413205893401227,4.855098473935328e-06,8.190699024008305e-06,0.011605727018206525,2024-11-29,250,49454,188,100.0,5.0988338503598916e-06,7.303306554593037e-06,5.0988338503598916e-06,7.303306554593037e-06,0.0022580597534963267,0.002702463053326176,-0.19680759073879495,-2.2044727042331457e-06,0.04,0.25,0.11170212765957446,1.0
2024-12-04,2023-05-10,6.27827934269516e-06,6.755458102115084e-06,0.004079950546053986,4.905817049350464e-06,8.823337448341671e-06,0.011600346078057993,2024-12-02,250,49447,185,100.0,5.588338838473231e-06,7.794986638326286e-06,5.588338838473231e-06,7.794986638326286e-06,0.002363966759172648,0.002791950328771321,-0.1810446648363453,-2.206647799853055e-06,0.039999999999999994,0.2864864864864865,0.1891891891891892,1.0
2024-12-05,2023-05-12,6.589589813843171e-06,7.768565659579618e-06,0.004073906423603966,5.571277277162257e-06,8.851422068564833e-06,0.011528757858012705,2024-12-03,250,49449,182,100.0,6.091623793158549e-06,8.298094343094368e-06,6.091623793158549e-06,8.298094343094368e-06,0.0024681215110197775,0.0028806413076074514,-0.16713917639218234,-2.2064705499358187e-06,0.039999999999999994,0.27472527472527475,0.17032967032967034,1.0
2024-12-06,2023-05-15,8.383544215604252e-06,1.012509054576684e-05,0.004073403554970376,5.646371713060974e-06,9.578010992841622e-06,0.011547761513862791,2024-12-04,250,49437,175,100.0,7.054060428654661e-06,9.859366191488877e-06,7.054060428654661e-06,9.859366191488877e-06,0.0026559481223575624,0.00313996276912464,-0.18223798977573402,-2.805305762834216e-06,0.04,0.2742857142857143,0.2,1.0
2024-12-09,2023-05-17,7.540484498805195e-06,6.007717770948214e-06,0.004076758359413606,8.296665219867802e-06,8.943144975893238e-06,0.01152591270298284,2024-12-05,250,49419,156,100.0,7.928269483965509e-06,7.5130650555354045e-06,7.928269483965509e-06,7.5130650555354045e-06,0.002815718289169836,0.0027409970914861266,0.026537170984438085,4.152044284301041e-07,0.04,0.33974358974358976,0.16666666666666666,1.0
2024-12-10,2023-05-19,5.899719446550151e-06,5.7915805593907186e-06,0.004012158054711243,6.300067157967261e-06,7.759732208207819e-06,0.011585574188000264,2024-12-06,250,49393,170,100.0,6.099893302258705e-06,6.775656383799269e-06,6.099893302258705e-06,6.775656383799269e-06,0.002469796206624892,0.0026030091017511386,-0.05393679639191329,-6.757630815405635e-07,0.039999999999999994,0.29411764705882354,0.17647058823529413,1.0
2024-12-11,2023-05-22,6.091382040950561e-06,5.769051507457565e-06,0.003995641118779516,6.7063376681643755e-06,1.1167705327352718e-05,0.011621707033842072,2024-12-09,250,49327,154,100.0,6.358927670972154e-06,8.117816481048314e-06,6.358927670972154e-06,8.117816481048314e-06,0.0025216914305624615,0.002849178211528425,-0.12986790413643812,-1.7588888100761602e-06,0.04,0.3116883116883117,0.2792207792207792,1.0
