evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,baseline_loss_SPY,model_loss_SPY,q_effective_SPY,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage
2022-10-05,2021-01-15,4.184214692796568e-05,4.798562688912414e-05,0.006160164271047228,1.1746752074961268e-05,7.663672308552738e-06,0.016339151255390642,2022-09-30,250,46334,226,100.0,2.5862291253804034e-05,2.6575739501210114e-05,2.5862291253804034e-05,2.6575739501210114e-05,0.005085498132317427,0.005155166292294567,-0.013699377753068287,-7.134482474060795e-07,0.03391821820346068,0.1902654867256637,0.17699115044247787,1.0
2022-10-07,2021-01-20,5.136186326556115e-05,7.663569474525768e-05,0.006188544316853469,1.6408519414243766e-05,1.3395077573592245e-05,0.01654798767416935,2022-10-03,250,46316,263,100.0,3.395164256395439e-05,4.513561546963726e-05,3.395164256395439e-05,4.513561546963726e-05,0.00582680380345472,0.00671830450855253,-0.152999952490118,-1.1183972905682867e-05,0.03401487858727765,0.11406844106463879,0.08365019011406843,1.0
2022-10-10,2021-01-22,5.902422367227617e-05,9.173210161411218e-05,0.006424441430508959,1.904893721969037e-05,1.652794942790453e-05,0.017022820364398138,2022-10-05,250,46314,249,100.0,3.9116852105526604e-05,5.428103787479591e-05,3.9116852105526604e-05,5.428103787479591e-05,0.006254346656967984,0.007367566618280143,-0.17799140699563187,-1.5164185769269304e-05,0.03391821820346068,0.12048192771084337,0.09236947791164658,1.0
2022-10-12,2021-01-25,8.634151059112699e-05,0.00011166473285052459,0.006475751906749175,3.2538230416463144e-05,2.483980708326685e-05,0.01726312126125118,2022-10-07,250,46349,250,100.0,5.943987050379506e-05,6.825226996689573e-05,5.943987050379506e-05,6.825226996689573e-05,0.007709725708726288,0.008261493204433187,-0.07156772063659522,-8.812399463100669e-06,0.036042591346929345,0.068,0.02,1.0
2022-10-14,2021-01-27,6.808294048426633e-05,9.108858295765225e-05,0.006294146443807256,1.4677796262062828e-05,1.280662030372029e-05,0.016874905046861764,2022-10-10,250,46378,267,100.0,4.028026240604054e-05,5.0335051838189555e-05,4.028026240604054e-05,5.0335051838189555e-05,0.0063466733338057146,0.007094719997166171,-0.11786437146149731,-1.0054789432149014e-05,0.03719944098910626,0.18726591760299627,0.13108614232209737,1.0
2022-10-17,2021-01-29,4.940681958067622e-05,6.130010132088282e-05,0.006503830033241801,2.2904839678959718e-05,1.4294493314307876e-05,0.017268431060034107,2022-10-12,250,46441,242,0.01,3.5717780375244145e-05,3.702034511913956e-05,3.5717780375244145e-05,3.702034511913956e-05,0.00597643542383285,0.0060844346589588386,-0.018070844486214765,-1.3025647438954152e-06,0.03739211921706266,0.11983471074380166,0.09917355371900827,1.0
2022-10-19,2021-02-01,4.013193363467959e-05,5.404110518639228e-05,0.006260869565217391,1.41198164690104e-05,9.56742277306412e-06,0.016640285075310537,2022-10-14,250,46447,243,0.01,2.5466665932224118e-05,2.8967465307273105e-05,2.5466665932224118e-05,2.8967465307273105e-05,0.005046450825305258,0.005382143189034746,-0.0665204864468647,-3.500799375048987e-06,0.039605254592359425,0.19753086419753085,0.13991769547325103,1.0
2022-10-24,2021-02-03,3.1728615725121685e-05,4.062869859746894e-05,0.0061112242819311435,1.0717552014131163e-05,1.0494424014995158e-05,0.016499796948889894,2022-10-17,250,46445,241,1.0,2.1092309614163823e-05,2.5374003580614996e-05,2.1092309614163823e-05,2.5374003580614996e-05,0.004592636455693377,0.005037261516004008,-0.09681259655539254,-4.281693966451173e-06,0.04008572353928564,0.05394190871369295,0.03734439834024896,1.0
2022-10-26,2021-02-05,3.006059840629592e-05,3.8494660007271425e-05,0.005907837731390311,7.440924643831209e-06,4.374509550760076e-06,0.0160441364439364,2022-10-19,250,46467,243,0.01,1.889038914088124e-05,2.164520299171027e-05,1.889038914088124e-05,2.164520299171027e-05,0.004346307529487673,0.0046524405414481405,-0.07043519352542305,-2.7548138508290288e-06,0.040565961746661654,0.2345679012345679,0.19753086419753085,1.0
2022-10-28,2021-02-08,5.876427068547446e-06,7.818728546987355e-06,0.006215469613259669,4.801373525161168e-06,2.45187540219061e-06,0.016252721195852412,2022-10-24,250,46491,241,1.0,5.296522667550698e-06,4.923745522823137e-06,5.296522667550698e-06,4.923745522823137e-06,0.0023014175343797783,0.0022189514467025042,0.03583273632244155,3.727771447275608e-07,0.04046993255371322,0.12448132780082988,0.0954356846473029,1.0
2022-10-31,2021-02-10,8.875574482743408e-06,1.0205789109425396e-05,0.005778862206241171,4.484264660069426e-06,2.796689349181962e-06,0.01587504241427176,2022-10-26,250,46537,241,100.0,6.561481754612306e-06,6.301408737844832e-06,6.561481754612306e-06,6.301408737844832e-06,0.0025615389426304467,0.002510260691212136,0.020018532829976454,2.600730167674743e-07,0.040949986328954094,0.2697095435684647,0.24066390041493776,1.0
2022-11-02,2021-02-12,6.226680229313366e-06,1.3725828669323427e-05,0.005974112180550946,4.90892443036336e-06,4.7979822752046625e-06,0.016060826484968264,2022-10-28,250,46553,233,100.0,5.559318923407354e-06,9.204430066293323e-06,5.559318923407354e-06,9.204430066293323e-06,0.0023578207996807887,0.0030338803645320826,-0.28673068154408576,-3.6451111428859694e-06,0.04142980976313955,0.055793991416309016,0.1630901287553648,1.0
2022-11-04,2021-02-17,1.242350629430503e-05,1.75825224544111e-05,0.006480414746543781,3.853564268180009e-06,4.165532814501598e-06,0.016645667232689145,2022-10-31,250,46576,220,100.0,7.359449642503882e-06,9.654301303555483e-06,7.359449642503882e-06,9.654301303555483e-06,0.0027128305591215757,0.0031071371555751255,-0.14534877422688264,-2.294851661051601e-06,0.04162167469081946,0.32272727272727275,0.37272727272727274,1.0
2022-11-07,2021-02-19,7.3071745474766045e-06,1.5267614339893164e-05,0.006576094811388929,3.6835045380508975e-06,3.35005414360484e-06,0.016409483193835527,2022-11-02,250,46591,246,100.0,5.539530640439675e-06,9.454170341703736e-06,5.539530640439675e-06,9.454170341703736e-06,0.0023536207511915923,0.0030747634610980624,-0.30639715831081515,-3.914639701264061e-06,0.04123790801624474,0.15447154471544716,0.10975609756097561,1.0
2022-11-09,2021-02-22,6.979112691189148e-06,2.538673938255123e-05,0.006523297491039428,3.4675622577283685e-06,2.1610011036106837e-06,0.016166777486910998,2022-11-04,250,46581,246,100.0,5.180513688684847e-06,1.349062953236217e-05,5.180513688684847e-06,1.349062953236217e-05,0.0022760741834757597,0.0036729592336918427,-0.6137256247434433,-8.310115843677323e-06,0.04190940307720961,0.18292682926829268,0.18292682926829268,1.0
2022-11-11,2021-02-24,6.891586076026036e-05,1.6227922130768454e-05,0.006195955606999384,1.925085529428802e-05,9.401500222613684e-06,0.01564698624236743,2022-11-07,250,46604,248,100.0,4.4483882264902995e-05,1.2869762966272963e-05,4.4483882264902995e-05,1.2869762966272963e-05,0.006669623847332246,0.0035874451865182504,0.46212181246875317,3.161411929863003e-05,0.04190940307720962,0.15725806451612903,0.16129032258064516,1.0
2022-11-14,2021-02-26,5.4987099935359305e-05,1.6247091578416215e-05,0.006078824315297263,2.045892777964639e-05,7.247959328465011e-06,0.015496998820606763,2022-11-09,250,46627,238,100.0,3.9173777393457176e-05,1.2125640253858733e-05,3.9173777393457176e-05,1.2125640253858733e-05,0.006258895860569752,0.003482189003178709,0.44364164530743244,2.7048137139598444e-05,0.04190940307720962,0.23529411764705882,0.15966386554621848,1.0
2022-11-16,2021-03-01,6.581646242622808e-05,2.121305624391593e-05,0.006065049320181286,2.2466736415596602e-05,1.2309542021277953e-05,0.01549777660669025,2022-11-11,250,46677,226,100.0,4.3949786473962645e-05,1.67219030519658e-05,4.3949786473962645e-05,1.67219030519658e-05,0.0066294635132839105,0.004089242356716682,0.38317145142698394,2.7227883421996843e-05,0.04219704869978835,0.23008849557522124,0.1592920353982301,1.0
2022-11-18,2021-03-03,7.999903788456608e-05,2.176788995871774e-05,0.006037685774946922,2.500550086464574e-05,1.761287608376715e-05,0.015664846286525973,2022-11-14,250,46689,213,100.0,5.185680532507633e-05,1.9641615252757114e-05,5.185680532507633e-05,1.9641615252757114e-05,0.0072011669418974265,0.004431886195826458,0.3845599981801414,3.2215190072319214e-05,0.04229291219025145,0.07981220657276995,0.1267605633802817,1.0
2022-11-21,2021-03-05,6.150574907207825e-05,1.3809523452313529e-05,0.00601493819816247,2.324801770898432e-05,1.4231465047278503e-05,0.015594043380551977,2022-11-16,250,46729,229,100.0,4.195922256779009e-05,1.4025100599086025e-05,4.195922256779009e-05,1.4025100599086025e-05,0.006477593887223102,0.0037450100933223165,0.4218516692271711,2.7934121968704065e-05,0.04248461160615529,0.10480349344978165,0.12663755458515283,1.0
2022-11-23,2021-03-08,9.66713468541551e-05,2.1008948446282418e-05,0.006059395392196032,2.992367207278713e-05,2.0708155074433853e-05,0.015443133283320835,2022-11-18,250,46718,218,100.0,6.237896348024129e-05,2.0854412402029942e-05,6.237896348024129e-05,2.0854412402029942e-05,0.007898035419029297,0.0045666631583717605,0.4217975843247075,4.152455107821135e-05,0.04305948946044698,0.17889908256880735,0.1743119266055046,1.0
2022-11-25,2021-03-10,6.390728276952501e-05,1.8336996560482487e-05,0.006023697623618193,2.8216738828846182e-05,1.8818388386497464e-05,0.015346426618955323,2022-11-21,250,46718,227,100.0,4.692675966118442e-05,1.8566028794886087e-05,4.692675966118442e-05,1.8566028794886087e-05,0.006850310917117881,0.00430883148833719,0.37100205516656504,2.8360730866298332e-05,0.04305948946044698,0.3392070484581498,0.36123348017621143,1.0
2022-11-28,2021-03-12,4.127954736441706e-05,7.669099099455363e-06,0.006144082101141044,1.721557821287224e-05,9.110569805002726e-06,0.015349859568016305,2022-11-23,250,46695,229,100.0,2.8984855701837393e-05,8.405571031983927e-06,2.8984855701837393e-05,8.405571031983927e-06,0.005383758510728113,0.002899236284262448,0.4614847084085969,2.0579284669853466e-05,0.04315527031392761,0.18340611353711792,0.14410480349344978,1.0
2022-11-30,2021-03-15,7.85066143602535e-05,1.3709654329053553e-05,0.006446128780902458,2.3161352036571386e-05,1.2285098663950096e-05,0.01562560787389621,2022-11-25,250,46717,228,100.0,5.010575606257453e-05,1.2978632343013621e-05,5.010575606257453e-05,1.2978632343013621e-05,0.007078541944678616,0.003602586895969842,0.4910552308476278,3.712712371956091e-05,0.0428679002271758,0.24561403508771928,0.16666666666666666,1.0
2022-12-02,2021-03-17,9.314004182333979e-05,1.6945962247474095e-05,0.00613579664216843,4.295874524902401e-05,2.347191318733771e-05,0.015159578280720702,2022-11-28,250,46759,212,100.0,7.017973159829908e-05,1.993189263033622e-05,7.017973159829908e-05,1.993189263033622e-05,0.008377334396948655,0.004464514825861397,0.4670721479749521,5.024783896796286e-05,0.04238876649178661,0.09433962264150944,0.1320754716981132,1.0
2022-12-05,2021-03-22,6.636685984874758e-05,9.316610615396715e-06,0.006156552330694811,2.204686887959481e-05,1.0958366093507979e-05,0.015177088299623998,2022-11-30,250,46787,224,100.0,4.3415435954007754e-05,1.0166805416561477e-05,4.3415435954007754e-05,1.0166805416561477e-05,0.006589039076679373,0.003188542835930149,0.5160837872072457,3.3248630537446275e-05,0.04248461160615529,0.22767857142857142,0.18303571428571427,1.0
2022-12-07,2021-03-24,3.498333923672359e-05,1.3524826203962441e-05,0.006367643971730463,2.226069389049877e-05,1.1345844754744148e-05,0.015681154305157045,2022-12-02,250,46821,219,100.0,2.929010067996546e-05,1.2549756879654713e-05,2.929010067996546e-05,1.2549756879654713e-05,0.005412032952594197,0.003542563602767735,0.3454283013798637,1.6740343800310746e-05,0.04277209184386899,0.2146118721461187,0.1917808219178082,1.0
2022-12-09,2021-03-26,3.445260507179487e-05,1.0277505555685323e-05,0.006379249912372943,1.4200876883796682e-05,8.356169463703903e-06,0.015585778820916609,2022-12-05,250,46851,197,100.0,2.427534065244553e-05,9.311961022151512e-06,2.427534065244553e-05,9.311961022151512e-06,0.0049270011825090455,0.003051550593084033,0.380647481085026,1.4963379630294017e-05,0.041909403077209625,0.20812182741116753,0.19289340101522842,1.0
2022-12-12,2021-03-29,2.910267074274453e-05,1.6715984539034227e-05,0.006401238041643215,1.6323421537462626e-05,1.3742636137497123e-05,0.015703084316517492,2022-12-07,250,46930,198,100.0,2.2971212790715337e-05,1.5289377982741175e-05,2.2971212790715337e-05,1.5289377982741175e-05,0.0047928293095743915,0.0039101634214878,0.18416384792242335,7.681834807974162e-06,0.042197048699788346,0.2222222222222222,0.21212121212121213,1.0
2022-12-14,2021-03-31,4.327146899486561e-05,9.39801954725121e-06,0.006255585344057196,2.2050319908474877e-05,1.2510961298664584e-05,0.01536360673682116,2022-12-09,250,47047,217,100.0,3.261199779478915e-05,1.096166309980447e-05,3.261199779478915e-05,1.096166309980447e-05,0.00571069153385027,0.0033108402407552784,0.42023829843895644,2.1650334694984683e-05,0.04258044753511838,0.17511520737327188,0.09216589861751152,1.0
2022-12-16,2021-04-05,2.4966716551622946e-05,1.7565740622939068e-05,0.006666666666666667,1.4209000051281913e-05,5.632716835614762e-06,0.015850188640505098,2022-12-12,250,47083,242,100.0,1.9232231309705617e-05,1.120474860407611e-05,1.9232231309705617e-05,1.120474860407611e-05,0.0043854567960140275,0.0033473494893835197,0.2367158895680037,8.027482705629507e-06,0.042484611606155284,0.2603305785123967,0.13636363636363635,1.0
2022-12-19,2021-04-07,2.3037274915873994e-05,1.6295716618373673e-05,0.006765296260501079,1.2611624589553143e-05,4.961713217770007e-06,0.016491449891721233,2022-12-14,250,47135,231,100.0,1.7350556556062618e-05,1.0113532945317128e-05,1.7350556556062618e-05,1.0113532945317128e-05,0.004165399927505475,0.003180178131067052,0.23652513890267468,7.23702361074549e-06,0.042197048699788346,0.24242424242424243,0.1471861471861472,1.0
2022-12-21,2021-04-09,4.270491110818547e-05,1.1358928076886306e-05,0.00687830687830688,2.3576814159901273e-05,1.1160386300043221e-05,0.016609759814999733,2022-12-16,250,47206,220,100.0,3.322780852926284e-05,1.1260559651086777e-05,3.322780852926284e-05,1.1260559651086777e-05,0.0057643567316104614,0.0033556757368802454,0.41785772582767833,2.1967248878176065e-05,0.042580447535118374,0.19545454545454546,0.16818181818181818,1.0
2022-12-23,2021-04-12,2.940256174114706e-05,1.538559663366896e-05,0.006881948120698782,1.6386057428200242e-05,7.527838083681587e-06,0.01660190691321706,2022-12-19,250,47264,228,100.0,2.2608859928687978e-05,1.1284398092228179e-05,2.2608859928687978e-05,1.1284398092228179e-05,0.004754877488294307,0.0033592258173912896,0.2935200064226413,1.1324461836459799e-05,0.042580447535118374,0.15350877192982457,0.14035087719298245,1.0
2022-12-28,2021-04-14,1.1551255208837157e-05,5.5242944054387084e-05,0.0069983849880796735,1.217393317528401e-05,4.623371937261291e-06,0.016572307288935495,2022-12-21,250,47320,211,100.0,1.1861118651855731e-05,3.0053109588518803e-05,1.1861118651855731e-05,3.0053109588518803e-05,0.003443997481395091,0.005482071651166081,-0.5917757433856801,-1.819199093666307e-05,0.04363403702006131,0.15639810426540285,0.2037914691943128,1.0
2022-12-30,2021-04-16,1.0081551051364254e-05,2.588439055756768e-05,0.007021063189568703,7.479121939106568e-06,2.920325183764357e-06,0.016484138326726478,2022-12-23,250,47350,239,0.01,8.698670309704312e-06,1.3681728204124073e-05,8.698670309704312e-06,1.3681728204124073e-05,0.002949350828522153,0.003698882020844146,-0.2541342945957923,-4.9830578944197604e-06,0.04353830201448343,0.23430962343096234,0.13807531380753138,1.0
2023-01-04,2021-04-19,9.498126019064593e-06,3.448534667542698e-05,0.00727592548173023,7.3578271431125436e-06,3.1736527076178414e-06,0.016597547397720708,2022-12-28,250,47368,222,100.0,8.437617567016283e-06,1.897054335804407e-05,8.437617567016283e-06,1.897054335804407e-05,0.002904757746700451,0.004355518724336296,-0.4994430187108654,-1.0532925791027788e-05,0.0443039255565244,0.18468468468468469,0.08558558558558559,1.0
2023-01-06,2021-04-21,2.21184858869965e-05,2.1191563797599824e-05,0.007278835386338185,8.359330198300998e-06,5.5020789527570265e-06,0.016660546154251672,2022-12-30,250,47425,229,100.0,1.5088698919409715e-05,1.3175538789536036e-05,1.5088698919409715e-05,1.3175538789536036e-05,0.0038844174491691435,0.0036298125006033076,0.06554520771713002,1.913160129873679e-06,0.045546814955970384,0.17903930131004367,0.17467248908296942,1.0
2023-01-09,2021-04-23,1.8595357701025013e-05,1.8529844532628253e-05,0.007020521524456104,6.498507059922858e-06,3.4720688940244617e-06,0.016287049062049058,2023-01-04,250,47452,243,100.0,1.2721166854728489e-05,1.1217838255446165e-05,1.2721166854728489e-05,1.1217838255446165e-05,0.0035666744811839067,0.0033493041449599893,0.06094482055221484,1.5033285992823234e-06,0.04564235787870107,0.1646090534979424,0.14814814814814814,1.0
2023-01-11,2021-04-26,3.098160325349018e-05,1.6262930693787298e-05,0.006960911802952651,1.1138988733228828e-05,7.674818310950356e-06,0.01618279993855292,2023-01-06,250,47492,226,100.0,2.123589435194589e-05,1.2044875496907207e-05,2.123589435194589e-05,1.2044875496907207e-05,0.004608242002319962,0.003470572790895936,0.24687705438457463,9.191018855038684e-06,0.04621542379696298,0.1415929203539823,0.13716814159292035,1.0
2023-01-13,2021-04-28,5.086353804856403e-05,1.1558024259753352e-05,0.006821077880218875,1.629341108258936e-05,1.6222251248709305e-05,0.01592270757758968,2023-01-09,250,47552,179,100.0,3.425442676882201e-05,1.379893778517353e-05,3.425442676882201e-05,1.379893778517353e-05,0.005852728147524197,0.0037146921521404074,0.3653058781293669,2.045548898364848e-05,0.04554681495597039,0.18435754189944134,0.11731843575418995,1.0
2023-01-20,2021-04-30,3.53532824290287e-05,1.3203293622450158e-05,0.006727286168403932,9.996897138561984e-06,8.642969400053482e-06,0.01626358069164266,2023-01-11,250,47648,215,100.0,2.1672628039753634e-05,1.0742839623389629e-05,2.1672628039753634e-05,1.0742839623389629e-05,0.004655386991406153,0.003277627133062824,0.2959495871957959,1.0929788416364006e-05,0.04602443831127935,0.19069767441860466,0.22790697674418606,1.0
2023-01-23,2021-05-03,3.277003293003407e-05,1.3857808333596564e-05,0.006600420686153624,9.423530432066813e-06,7.207608165041673e-06,0.015966146306961703,2023-01-13,250,47648,231,100.0,2.124838234662166e-05,1.0575891367296746e-05,2.124838234662166e-05,1.0575891367296746e-05,0.004609596766163138,0.0032520595577720814,0.2945023778123268,1.0672490979324914e-05,0.046119935613553105,0.24675324675324675,0.21212121212121213,1.0
2023-01-25,2021-05-05,3.806903632495007e-05,1.673370370911236e-05,0.006384620781589841,1.2011427354629151e-05,8.856461463619486e-06,0.01579379810094952,2023-01-20,250,47689,196,100.0,2.437549691707734e-05,1.2594132529082943e-05,2.437549691707734e-05,1.2594132529082943e-05,0.004937154739025033,0.003548821287284405,0.2812011219269157,1.1781364387994397e-05,0.046119935613553105,0.2755102040816326,0.24489795918367346,1.0
2023-01-27,2021-05-07,2.1881683639220947e-05,1.122719306151782e-05,0.006321200333425953,9.875383802922149e-06,9.076501425183405e-06,0.01561625200741198,2023-01-23,250,47734,219,100.0,1.5522182356067246e-05,1.0088013929943425e-05,1.5522182356067246e-05,1.0088013929943425e-05,0.00393982009184014,0.0031761633978659577,0.19383034660791,5.434168426123821e-06,0.04602443831127934,0.2876712328767123,0.2648401826484018,1.0
2023-01-30,2021-05-10,1.0303281821546657e-05,1.6581820511301202e-05,0.0062358665113410525,1.0810844587498788e-05,7.566284595592255e-06,0.015580452573456912,2023-01-25,250,47749,216,100.0,1.055706320452272e-05,1.2074052553446729e-05,1.055706320452272e-05,1.2074052553446729e-05,0.0032491634622657446,0.003474773741331474,-0.06943642007730944,-1.5169893489240087e-06,0.04621542379696298,0.2037037037037037,0.21296296296296297,1.0
2023-02-01,2021-05-14,1.5576067051144992e-05,9.40921921417157e-06,0.006306743364058493,1.4485838371067635e-05,1.2958447506344163e-05,0.015549788427474905,2023-01-27,250,47798,214,100.0,1.5036047237648729e-05,1.1167248181322483e-05,1.5036047237648729e-05,1.1167248181322483e-05,0.0038776342320606685,0.0033417432847725574,0.13820048906555216,3.868799056326246e-06,0.04592893188839981,0.35514018691588783,0.2803738317757009,1.0
2023-02-03,2021-05-17,2.5520253879499647e-05,4.847006750322942e-06,0.00603368253547275,1.0299278390824549e-05,1.0544767561727515e-05,0.015165502183406118,2023-01-30,250,47826,224,100.0,1.770591378486734e-05,7.77219645260654e-06,1.770591378486734e-05,7.77219645260654e-06,0.004207839562633935,0.002787865931605489,0.337459071310124,9.9337173322608e-06,0.04554681495597039,0.26785714285714285,0.20089285714285715,1.0
2023-02-06,2021-05-19,2.2349760644936715e-05,5.914071729624292e-06,0.0044660194174757275,7.611428074583763e-06,6.026861363789971e-06,0.015328429732023759,2023-02-01,250,47870,227,100.0,1.4753351346560962e-05,5.97220559392995e-06,1.4753351346560962e-05,5.97220559392995e-06,0.0038410091573128228,0.002443809647646467,0.3637584427535807,8.781145752631011e-06,0.0459289318883998,0.2422907488986784,0.16740088105726872,1.0
