evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage,baseline_loss_SPY,model_loss_SPY,q_effective_SPY
2025-11-18,2024-11-08,3.5724828091987016e-07,4.1030606416206947e-07,0.0038510431466387504,2025-11-14,250,38328,134,0.01,8.522422712241384e-07,9.706644363487227e-07,8.522422712241384e-07,9.706644363487227e-07,0.000923169687123737,0.0009852230388844561,-0.06721770940514182,-1.184221651245843e-07,0.038932210001787475,0.3358208955223881,0.35074626865671643,1.0,1.1025201314903413e-06,1.2539917031846708e-06,0.01089625039433954
2025-11-19,2024-11-11,1.2364831947473293e-05,1.2474687586856946e-05,0.0038513311396948845,2025-11-17,250,38422,275,0.01,6.28031978020164e-06,6.356634341906981e-06,6.28031978020164e-06,6.356634341906981e-06,0.0025060566195123446,0.0025212366691580107,-0.006057345044590434,-7.631456170534149e-08,0.03864362359220442,0.1890909090909091,0.1890909090909091,1.0,2.398982808087656e-07,2.8291481612331935e-07,0.010988527148224457
2025-11-20,2024-11-13,1.1540354538409476e-05,9.424832961936574e-06,0.0038352695859398276,2025-11-18,250,38390,266,0.01,6.063377223975312e-06,5.222950399555534e-06,6.063377223975312e-06,5.222950399555534e-06,0.0024623925812053836,0.002285377517950926,0.07188742550865135,8.40426824419778e-07,0.03873982831593057,0.21428571428571427,0.20676691729323307,1.0,6.681458396073303e-07,1.083782502284658e-06,0.010946239983097654
2025-11-21,2024-11-14,2.215011571201464e-05,2.138092068623318e-05,0.0038685446009389672,2025-11-19,250,38635,245,0.01,2.3659039039373823e-05,2.3344116620524285e-05,2.3659039039373823e-05,2.3344116620524285e-05,0.00486405582198373,0.0048315749627346445,0.006677731596394176,3.149224188495384e-07,0.03864362359220441,0.02857142857142857,0.024489795918367346,1.0,2.5392977248883057e-05,2.5600069843262313e-05,0.011115668245138153
2025-11-24,2024-11-15,3.20478621705305e-05,2.7649278722003474e-05,0.003793878227559027,2025-11-20,250,38781,276,0.01,3.77512228824067e-05,3.10444038441151e-05,3.77512228824067e-05,3.10444038441151e-05,0.006144202379675225,0.005571750518832937,0.09316943444700576,6.706819038291602e-06,0.03825871211709034,0.014492753623188406,0.018115942028985508,1.0,4.2829557762844435e-05,3.406746045969395e-05,0.011006034626648257
2025-11-25,2024-11-18,9.390689981369552e-07,1.3262237604924816e-06,0.0037329660771238046,2025-11-21,250,38867,165,0.01,6.666757738792502e-07,9.397309514290317e-07,6.666757738792502e-07,9.397309514290317e-07,0.0008165021579146317,0.0009693972103472507,-0.18725615229617643,-2.7305517754978157e-07,0.03835495387646399,0.3696969696969697,0.3878787878787879,1.0,4.2246115902751466e-07,5.932201570962837e-07,0.010846390920102285
2025-11-26,2024-11-19,6.737738900322361e-07,9.212511222969653e-07,0.003718814312019354,2025-11-24,250,38985,250,100.0,5.630363506877922e-07,6.782579685164002e-07,5.630363506877922e-07,6.782579685164002e-07,0.0007503574819296415,0.0008235641860331229,-0.0975624363939449,-1.1522161782860801e-07,0.03825871211709033,0.404,0.388,1.0,4.574896335001189e-07,4.4665511881929905e-07,0.010745321620100142
2025-11-28,2024-11-20,7.980074699583668e-07,8.037545161952858e-07,0.003711043055305349,2025-11-25,250,39083,210,100.0,8.144562694904397e-07,8.555353431741715e-07,8.144562694904397e-07,8.555353431741715e-07,0.000902472309542204,0.0009249515355812819,-0.024908493924296504,-4.107907368373179e-08,0.038451186374252724,0.47619047619047616,0.6333333333333333,1.0,8.396249145575873e-07,9.347662471057192e-07,0.010671649894067796
2025-12-01,2024-11-21,1.6555067854057728e-06,1.31917353794625e-06,0.003693742155280617,2025-11-26,250,39167,210,100.0,1.142934221593464e-06,8.903597106475234e-07,1.142934221593464e-06,8.903597106475234e-07,0.0010690810173197651,0.0009435887402081075,0.11738331808217162,2.5257451094594055e-07,0.03806620080645634,0.4238095238095238,0.38571428571428573,1.0,2.575816113722036e-07,1.496812816769951e-07,0.010613715447987244
2025-12-02,2024-11-22,3.6536592089863485e-07,3.81760840957655e-07,0.003638290356764394,2025-11-28,250,39214,126,100.0,1.8697883585845188e-07,2.3637905092702457e-07,1.8697883585845188e-07,2.3637905092702457e-07,0.00043241049462108556,0.0004861882875255476,-0.12436745540042149,-4.940021506857268e-08,0.037392119217062654,0.5634920634920635,0.5714285714285714,1.0,1.0093330072142249e-07,1.662537169122499e-07,0.010662394343422461
2025-12-03,2024-11-25,2.9718919380524364e-07,5.462029530003065e-07,0.0035990076522589903,2025-12-01,250,39249,245,100.0,1.507538866950696e-07,3.1631110853979583e-07,1.507538866950696e-07,3.1631110853979583e-07,0.0003882703783384326,0.0005624154234547589,-0.4485148876449552,-1.6555722184472622e-07,0.03700672562909566,0.5102040816326531,0.563265306122449,1.0,1.907562603785891e-08,1.0958665925747617e-07,0.010642681906885977
2025-12-04,2024-11-26,4.279997651589579e-06,4.508533132724717e-06,0.0036248460320253396,2025-12-02,250,39202,209,1.0,2.854431604723386e-06,3.0942760396093866e-06,2.854431604723386e-06,3.0942760396093866e-06,0.0016895063198234526,0.0017590554396065482,-0.04116535047371905,-2.3984443488600054e-07,0.036524774682372266,0.10526315789473684,0.14832535885167464,1.0,1.6433312463237875e-06,1.892783287936186e-06,0.010605955636140313
2025-12-05,2024-11-27,9.920071992523539e-06,8.870698641110297e-06,0.003669397933737087,2025-12-03,250,39379,210,100.0,5.717334227844926e-06,5.096883171348065e-06,5.717334227844926e-06,5.096883171348065e-06,0.0023910947760063645,0.0022576277751985745,0.05581836493771619,6.204510564968608e-07,0.03642835661355149,0.17142857142857143,0.14285714285714285,1.0,1.8966635326825517e-06,1.6661418352005804e-06,0.010598207162582739
2025-12-08,2024-11-29,1.1809303303529975e-06,9.161738000286459e-07,0.0036946696319678607,2025-12-04,250,39426,300,100.0,8.309876203254412e-07,6.954715563540985e-07,8.309876203254412e-07,6.954715563540985e-07,0.000911585223841107,0.0008339493727763685,0.08516576293065359,1.355160639713427e-07,0.03642835661355149,0.48333333333333334,0.4066666666666667,1.0,5.407912266440534e-07,5.124501835508151e-07,0.010578114016538086
2025-12-09,2024-12-02,4.023794674143594e-06,3.926354115998348e-06,0.003706502572960525,2025-12-05,250,39489,71,100.0,1.6610332001321966e-06,1.706253717603642e-06,1.6610332001321966e-06,1.706253717603642e-06,0.0012888107697145445,0.0013062364707830056,-0.013520759973413732,-4.522051747144541e-08,0.03662118345564529,0.647887323943662,0.6338028169014085,1.0,2.9602658552898272e-08,1.7332725204539307e-07,0.01060998932170911
2025-12-10,2024-12-03,1.0382492764376699e-06,1.3487883450027172e-06,0.0037159968251677606,2025-12-08,250,39678,220,100.0,6.264576124811096e-07,8.47044113037027e-07,6.264576124811096e-07,8.47044113037027e-07,0.0007914907532505415,0.0009203499948590356,-0.1628057448293454,-2.2058650055591747e-07,0.0366211834556453,0.39545454545454545,0.42272727272727273,1.0,2.6394016472447975e-07,4.053376524176584e-07,0.010619154075895993
2025-12-11,2024-12-04,1.0893879921790337e-06,1.251696060078068e-06,0.00369466963196786,2025-12-09,250,39651,221,0.01,8.625301275372851e-07,9.949213990103592e-07,8.625301275372851e-07,9.949213990103592e-07,0.0009287250010295217,0.0009974574672688352,-0.07400733926955927,-1.3239127147307414e-07,0.03623549258209542,0.416289592760181,0.4343891402714932,1.0,6.571846466115646e-07,7.624960592507951e-07,0.010549190627863343
2025-12-12,2024-12-05,4.671259756589062e-07,4.926852345216122e-07,0.0037046361903391727,2025-12-10,250,39689,270,100.0,7.560578253603379e-07,8.655520444495328e-07,7.560578253603379e-07,8.655520444495328e-07,0.0008695158568768818,0.0009303504954851869,-0.0699638058664167,-1.0949421908919486e-07,0.03594612677346913,0.5222222222222223,0.5370370370370371,1.0,1.012661635934337e-06,1.196699491028875e-06,0.010524699275940625
2025-12-15,2024-12-06,5.035184740123455e-07,6.660501647057508e-07,0.0037013080350725897,2025-12-11,250,39757,245,100.0,3.194310077056024e-07,4.748503566282507e-07,3.194310077056024e-07,4.748503566282507e-07,0.0005651822783010826,0.0006890938663406101,-0.2192418141842687,-1.5541934892264828e-07,0.035656677208034684,0.5265306122448979,0.5224489795918368,1.0,1.3077938934166714e-07,2.7891005744139114e-07,0.0106390914691387
2025-12-16,2024-12-09,3.4069811346408026e-07,2.9002116842185825e-07,0.003757615555798767,2025-12-12,250,39853,106,100.0,2.944863707784821e-07,4.353380530762364e-07,2.944863707784821e-07,4.353380530762364e-07,0.0005426659845415798,0.0006598015255182701,-0.21585200530975102,-1.4085168229775432e-07,0.03584965289369723,0.5849056603773585,0.5660377358490566,1.0,2.7359613093430763e-07,5.010292475090375e-07,0.01065518928209422
2025-12-17,2024-12-10,5.675766419068031e-07,7.085480946391866e-07,0.003750773824696844,2025-12-15,250,39970,303,100.0,6.452889056554626e-07,7.798084995401502e-07,6.452889056554626e-07,7.798084995401502e-07,0.0008032987648785865,0.0008830676641912273,-0.09930165811308989,-1.3451959388468766e-07,0.035753169705817864,0.5379537953795379,0.5115511551155115,1.0,7.214773995266972e-07,8.496716415999185e-07,0.010684382871536523
2025-12-18,2024-12-11,6.023690486060005e-07,6.447495249790348e-07,0.0037889935256032966,2025-12-16,250,40025,308,100.0,1.0648562972504513e-06,1.1897673718818972e-06,1.0648562972504513e-06,1.1897673718818972e-06,0.0010319187454690662,0.0010907645813290315,-0.057025648694090325,-1.249110746314459e-07,0.035753169705817864,0.4090909090909091,0.42207792207792205,1.0,1.5333891308445024e-06,1.741909635084144e-06,0.010803257372654156
2025-12-19,2024-12-12,1.8251159849744695e-06,1.7869486529977448e-06,0.0037841213857966872,2025-12-17,250,40193,247,100.0,3.4237176808661557e-06,3.0460189177014407e-06,3.4237176808661557e-06,3.0460189177014407e-06,0.0018503290736693718,0.0017452847669367428,0.05677060811908252,3.7769876316471494e-07,0.035560175398550886,0.3684210526315789,0.3481781376518219,1.0,5.143222026026962e-06,4.400312983937348e-06,0.01072228923677325
2025-12-22,2024-12-13,1.96040680490954e-06,1.8051323257337539e-06,0.0037636569591113396,2025-12-18,250,40391,303,100.0,1.0237374340320747e-06,1.0509453260041912e-06,1.0237374340320747e-06,1.0509453260041912e-06,0.0010117991075465893,0.0010251562446789227,-0.013201372715895943,-2.720789197211649e-08,0.03556017539855088,0.46204620462046203,0.46534653465346537,1.0,1.8658918381034e-07,3.768906949958944e-07,0.010698257394319633
2025-12-23,2024-12-16,6.524280706101872e-07,4.976691395239791e-07,0.0038011587998671437,2025-12-19,250,40489,162,1.0,3.621482626264359e-07,3.136967495512258e-07,3.621482626264359e-07,3.136967495512258e-07,0.0006017875560581457,0.0005600863768663061,0.06929551595415573,4.845151307521009e-08,0.035753169705817864,0.5740740740740741,0.48148148148148145,1.0,9.260272664152401e-08,1.428652445765263e-07,0.01063202108552487
2025-12-24,2024-12-17,5.593789273234155e-07,7.635036982306283e-07,0.003781759436040533,2025-12-22,250,40653,242,0.01,2.846723125131129e-07,4.234530638283904e-07,2.846723125131129e-07,4.234530638283904e-07,0.000533546916880899,0.0006507327130461403,-0.21963541060326297,-1.3878075131527747e-07,0.03584965289369723,0.5041322314049587,0.6157024793388429,1.0,4.001173369768702e-08,1.2059546756389713e-07,0.010583648758648758
2025-12-26,2024-12-18,5.017856424072877e-07,5.818034176690858e-07,0.003761732588291151,2025-12-23,250,40797,224,100.0,3.166048860096012e-07,4.154580903733038e-07,3.166048860096012e-07,4.154580903733038e-07,0.0005626765376391673,0.0006445603853583494,-0.14552561239312323,-9.88532043637026e-08,0.036235492582095415,0.6071428571428571,0.7589285714285714,1.0,1.9454369929592575e-08,1.4853186750332783e-07,0.010546549726237722
2025-12-29,2024-12-19,4.782331315038486e-07,5.025355286200576e-07,0.0037673738112655453,2025-12-24,250,40890,299,100.0,2.79261539363187e-07,3.4732001081210586e-07,2.79261539363187e-07,3.4732001081210586e-07,0.0005284520218176736,0.000589338621517465,-0.11521689233085852,-6.805847144891889e-08,0.035753169705817864,0.5451505016722408,0.5351170568561873,1.0,1.1324843181024228e-07,2.1781503889872284e-07,0.010547619185583293
2025-12-30,2024-12-20,6.389188351000498e-07,5.517091433980179e-07,0.0037624196376388067,2025-12-26,250,40990,124,100.0,4.1119016322562276e-07,3.8344650311307003e-07,4.1119016322562276e-07,3.8344650311307003e-07,0.0006412411116152978,0.0006192305734644164,0.03432490174473768,2.774366011255273e-08,0.0361390466158732,0.532258064516129,0.5241935483870968,1.0,1.1399828157183874e-08,8.805209016838399e-08,0.010585341280802501
2025-12-31,2024-12-23,5.91176619675376e-07,8.067390616311796e-07,0.0037717884868902905,2025-12-29,250,41118,243,100.0,3.105777658074057e-07,4.754405042174245e-07,3.105777658074057e-07,4.754405042174245e-07,0.0005572950437671286,0.0006895219388949307,-0.23726551421306818,-1.6486273841001883e-07,0.03584965289369723,0.5432098765432098,0.6584362139917695,1.0,4.56924477560418e-08,1.6269466601883983e-07,0.010598283867774852
2026-01-02,2024-12-24,2.3175737112934695e-06,2.0877841032721845e-06,0.003788714779666004,2025-12-30,250,41057,211,100.0,1.4271917244554262e-06,1.330770525802888e-06,1.4271917244554262e-06,1.330770525802888e-06,0.0011946512982688405,0.0011535902763992456,0.03437071715327822,9.642119865253816e-08,0.03604259134692933,0.5071090047393365,0.5213270142180095,1.0,2.6468842722406862e-08,1.3985892222314068e-07,0.010677391776161425
2026-01-05,2024-12-26,5.726361175062451e-07,5.731313107529955e-07,0.0038005977639201513,2025-12-31,250,41231,295,100.0,3.711337589104083e-07,3.5492000966171186e-07,3.711337589104083e-07,3.5492000966171186e-07,0.000609207484286272,0.0005957516342081756,0.022087466791155363,1.621374924869645e-08,0.03584965289369723,0.49830508474576274,0.49491525423728816,1.0,2.0111614384517099e-07,1.7080422436594136e-07,0.010657855292240585
2026-01-06,2024-12-27,7.9616553785655e-07,1.214173637853111e-06,0.003853925016837537,2026-01-02,250,41381,83,100.0,6.127950876934954e-07,8.566220715513893e-07,6.127950876934954e-07,8.566220715513893e-07,0.0007828122940357384,0.0009255388006730941,-0.18232532591119432,-2.4382698385789397e-07,0.035753169705817864,0.2891566265060241,0.2891566265060241,1.0,4.3379060062956087e-07,5.075836377806614e-07,0.010587342232303844
2026-01-07,2024-12-30,6.256643659773337e-07,9.17092550348193e-07,0.003925903338923618,2026-01-05,250,41512,251,100.0,4.388508093957851e-07,5.999097393406133e-07,4.388508093957851e-07,5.999097393406133e-07,0.0006624581567131505,0.0007745384040450243,-0.16918841770772453,-1.6105892994482816e-07,0.03565667720803468,0.4262948207171315,0.38247011952191234,1.0,2.677238873363513e-07,3.093605994863419e-07,0.010524749569968631
2026-01-08,2024-12-31,3.860858045927507e-07,8.869405706663691e-07,0.003956516728767334,2026-01-06,250,41425,254,100.0,3.416312474217077e-07,6.488473108507455e-07,3.416312474217077e-07,6.488473108507455e-07,0.0005844922988557743,0.0008055105901543105,-0.3781372170877366,-3.0721606342903784e-07,0.035560175398550886,0.38188976377952755,0.38976377952755903,1.0,3.024453785079734e-07,4.3897251145771445e-07,0.01055878505757127
2026-01-09,2025-01-02,7.959223144843733e-07,7.647051944345826e-07,0.003976219888820258,2026-01-07,250,41638,302,100.0,4.19971300276083e-07,4.787207421905412e-07,4.19971300276083e-07,4.787207421905412e-07,0.0006480519271447953,0.0006918964822793517,-0.06765592894342265,-5.874944191445815e-08,0.03556017539855088,0.47019867549668876,0.46688741721854304,1.0,1.1605880376039918e-07,2.47535705945358e-07,0.010559856999898476
2026-01-12,2025-01-03,1.1196455495010873e-06,1.4965952983246134e-06,0.003971160889848481,2026-01-08,250,41737,304,100.0,6.12736428344118e-07,7.807952539950658e-07,6.12736428344118e-07,7.807952539950658e-07,0.0007827748260797086,0.0008836261958515409,-0.1288382896482707,-1.6805882565094774e-07,0.03556017539855088,0.4243421052631579,0.4407894736842105,1.0,2.1317276813803636e-07,2.1657639552353984e-07,0.01049047934646361
2026-01-13,2025-01-06,8.597488405132782e-07,1.1054026732303914e-06,0.003957732949087416,2026-01-09,250,41847,78,100.0,4.4768844143042865e-07,6.258266629908713e-07,4.4768844143042865e-07,6.258266629908713e-07,0.0006690952409264534,0.0007910920698571508,-0.182331036702303,-1.7813822156044262e-07,0.03604259134692934,0.5384615384615384,0.6025641025641025,1.0,1.2927813304822662e-07,2.552452005330602e-07,0.010474030439035616
2026-01-14,2025-01-07,3.363666547991975e-07,5.445490352055973e-07,0.003945604290365831,2026-01-12,250,41972,299,100.0,3.4555680272280495e-07,4.841272351656947e-07,3.4555680272280495e-07,4.841272351656947e-07,0.0005878407970894883,0.0006957925230740086,-0.1836410921443523,-1.385704324428898e-07,0.03604259134692933,0.5351170568561873,0.5284280936454849,1.0,3.5613539026077055e-07,4.1457696173846904e-07,0.01049501563918878
2026-01-15,2025-01-08,3.1949605339037763e-07,3.935062378407636e-07,0.003962148022772734,2026-01-13,250,41982,292,100.0,2.9104132091456986e-07,3.7777413766120144e-07,2.9104132091456986e-07,3.7777413766120144e-07,0.0005394824565401269,0.0006146333359501431,-0.13930180397706127,-8.673281674663157e-08,0.03604259134692934,0.571917808219178,0.5856164383561644,1.0,2.5749021844309517e-07,3.592243478972399e-07,0.010546855263920274
2026-01-16,2025-01-10,9.006695224926993e-07,8.574990529956605e-07,0.003989001200573176,2026-01-14,250,42118,336,100.0,4.467210126627775e-07,4.860768610094346e-07,4.467210126627775e-07,4.860768610094346e-07,0.0006683719119343493,0.0006971921263248994,-0.043120026254755306,-3.9355848346657104e-08,0.036139046615873194,0.49702380952380953,0.47023809523809523,1.0,3.893675806979684e-08,1.5242641736079103e-07,0.01051821189182942
2026-01-20,2025-01-13,1.1962994244067644e-05,1.4741988040883601e-05,0.004030837866395336,2026-01-15,250,42295,165,100.0,6.253198686301235e-06,7.77571541741523e-06,6.253198686301235e-06,7.77571541741523e-06,0.0025006396554284336,0.0027884969817834177,-0.11511347735772248,-1.5225167311139946e-06,0.03604259134692934,0.23030303030303031,0.23030303030303031,1.0,1.2571275732556286e-06,1.680226871880405e-06,0.010527032067778967
2026-01-21,2025-01-15,2.1984028066875402e-06,1.2486607671133003e-06,0.004175111471422781,2026-01-16,250,42450,295,100.0,1.5415883321863039e-06,9.916049605546954e-07,1.5415883321863039e-06,9.916049605546954e-07,0.0012416071569487281,0.0009957936335178567,0.1979801115474903,5.499833716316085e-07,0.036331929247390274,0.41694915254237286,0.31186440677966104,1.0,7.193167763221606e-07,6.697946378401062e-07,0.010745782047876266
