evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage,baseline_loss_SPY,model_loss_SPY,q_effective_SPY
2025-02-21,2023-08-30,1.0711531260001866e-06,1.0711531260001866e-06,0.004067851767481592,2025-02-19,250,32723,190,,9.354629901892671e-07,9.354629901892671e-07,9.354629901892671e-07,9.354629901892671e-07,0.0009671933571883479,0.0009671933571883479,0.0,0.0,0.04238876649178662,0.35789473684210527,0.35789473684210527,0.0,7.81477555167887e-07,7.81477555167887e-07,0.011574822241882108
2025-02-24,2023-09-01,1.915084169544845e-06,1.915084169544845e-06,0.004072490327835471,2025-02-20,250,32816,194,,1.0582102604801904e-06,1.0582102604801904e-06,1.0582102604801904e-06,1.0582102604801904e-06,0.0010286934725564222,0.0010286934725564222,0.0,0.0,0.04229291219025145,0.3711340206185567,0.3711340206185567,0.0,1.6525744998123465e-07,1.6525744998123465e-07,0.011776244291095778
2025-02-25,2023-09-06,4.29578589307448e-07,4.29578589307448e-07,0.004046944556859573,2025-02-21,250,32838,70,,4.347018954166095e-07,4.347018954166095e-07,4.347018954166095e-07,4.347018954166095e-07,0.000659319266680877,0.000659319266680877,0.0,0.0,0.04219704869978836,0.3,0.3,0.0,4.407858214212386e-07,4.407858214212386e-07,0.011830076522496274
2025-02-26,2023-09-08,2.1097850697714675e-06,2.1097850697714675e-06,0.004047927461139898,2025-02-24,250,32960,168,,1.5030256126574202e-06,1.5030256126574202e-06,1.5030256126574202e-06,1.5030256126574202e-06,0.001225979450340592,0.001225979450340592,0.0,0.0,0.04210117601863539,0.32142857142857145,0.32142857142857145,0.0,5.653064516629836e-07,5.653064516629836e-07,0.011889203015616585
2025-02-27,2023-09-11,1.54888505425186e-06,1.54888505425186e-06,0.004160426027625229,2025-02-25,250,32936,130,,1.3624409817698665e-06,1.3624409817698665e-06,1.3624409817698665e-06,1.3624409817698665e-06,0.0011672364720868974,0.0011672364720868974,0.0,0.0,0.04219704869978835,0.46923076923076923,0.46923076923076923,0.0,7.670228148112426e-07,7.670228148112426e-07,0.011883203821441795
2025-02-28,2023-09-15,1.6142723826903163e-06,1.6142723826903163e-06,0.004214075010535187,2025-02-26,250,32950,171,,1.0305143488727513e-06,1.0305143488727513e-06,1.0305143488727513e-06,1.0305143488727513e-06,0.0010151425263837347,0.0010151425263837347,0.0,0.0,0.04229291219025145,0.5263157894736842,0.5263157894736842,0.0,4.79924385158457e-07,4.79924385158457e-07,0.012075959319716263
2025-03-03,2023-09-18,3.2058022290239602e-06,3.2058022290239602e-06,0.004134965266291763,2025-02-27,250,32908,141,,3.1711263246986067e-06,3.1711263246986067e-06,3.1711263246986067e-06,3.1711263246986067e-06,0.0017807656568730784,0.0017807656568730784,0.0,0.0,0.042292912190251455,0.19858156028368795,0.19858156028368795,0.0,3.1099335523597474e-06,3.1099335523597474e-06,0.011890403581406311
2025-03-04,2023-09-20,1.0764398974315889e-06,1.0764398974315889e-06,0.00420115111540562,2025-02-28,250,32902,96,,6.981337206017191e-07,6.981337206017191e-07,6.981337206017191e-07,6.981337206017191e-07,0.0008355439668872723,0.0008355439668872723,0.0,0.0,0.04258044753511838,0.3541666666666667,0.3541666666666667,0.0,4.502779495752525e-07,4.502779495752525e-07,0.012102437603850835
2025-03-05,2023-09-22,1.7372413381874582e-06,1.7372413381874582e-06,0.004238545331242315,2025-03-03,250,32960,161,,2.428347088191889e-06,2.428347088191889e-06,2.428347088191889e-06,2.428347088191889e-06,0.0015583154649145626,0.0015583154649145626,0.0,0.0,0.042484611606155305,0.2546583850931677,0.2546583850931677,0.0,3.655655575268723e-06,3.655655575268723e-06,0.012247408383316578
2025-03-06,2023-09-25,2.5324284403452196e-06,2.5324284403452196e-06,0.004241961482989734,2025-03-04,250,32864,98,,2.721479748601165e-06,2.721479748601165e-06,2.721479748601165e-06,2.721479748601165e-06,0.001649690803939079,0.001649690803939079,0.0,0.0,0.04258044753511838,0.35714285714285715,0.35714285714285715,0.0,3.1113980718790502e-06,3.1113980718790502e-06,0.012117174904812542
2025-03-07,2023-09-27,1.916271204698017e-06,1.916271204698017e-06,0.004249351973823991,2025-03-05,250,32830,149,,2.5480496595238435e-06,2.5480496595238435e-06,2.5480496595238435e-06,2.5480496595238435e-06,0.0015962611501642967,0.0015962611501642967,0.0,0.0,0.0424846116061553,0.28859060402684567,0.28859060402684567,0.0,3.45946775828897e-06,3.45946775828897e-06,0.012336156169789243
2025-03-10,2023-09-29,8.085563329807077e-06,8.085563329807077e-06,0.0041828753084870544,2025-03-06,250,32846,174,,5.163726426603741e-06,5.163726426603741e-06,5.163726426603741e-06,5.163726426603741e-06,0.002272383424205462,0.002272383424205462,0.0,0.0,0.042484611606155305,0.19540229885057472,0.19540229885057472,0.0,2.559480491139897e-06,2.559480491139897e-06,0.012267398249756912
2025-03-11,2023-10-02,,,,2025-03-07,250,32821,33,,6.240362129443572e-07,6.240362129443572e-07,6.240362129443572e-07,6.240362129443572e-07,0.0007899596274141845,0.0007899596274141845,0.0,0.0,0.04238876649178663,0.30303030303030304,0.30303030303030304,0.0,6.240362129443572e-07,6.240362129443572e-07,0.012603089657140817
2025-03-12,2023-10-04,4.903568856380244e-06,4.903568856380244e-06,0.004528165187466037,2025-03-10,250,32777,170,,4.899967328491032e-06,4.899967328491032e-06,4.899967328491032e-06,4.899967328491032e-06,0.002213586982363926,0.002213586982363926,0.0,0.0,0.042484611606155305,0.24705882352941178,0.24705882352941178,0.0,4.894002297924528e-06,4.894002297924528e-06,0.012708735069794214
2025-03-13,2023-10-06,9.964540183554527e-07,9.964540183554527e-07,0.004608719697667989,2025-03-11,250,32729,128,,1.2653186176485478e-06,1.2653186176485478e-06,1.2653186176485478e-06,1.2653186176485478e-06,0.0011248638218240231,0.0011248638218240231,0.0,0.0,0.042580447535118374,0.2890625,0.2890625,0.0,2.143609642005993e-06,2.143609642005993e-06,0.012641651904736336
2025-03-14,2023-10-09,4.7604205390750914e-06,4.7604205390750914e-06,0.004769172071728347,2025-03-12,250,32797,152,,5.058030302268889e-06,5.058030302268889e-06,5.058030302268889e-06,5.058030302268889e-06,0.0022490065145012116,0.0022490065145012116,0.0,0.0,0.0424846116061553,0.19078947368421054,0.19078947368421054,0.0,5.305440828297468e-06,5.305440828297468e-06,0.012812447861883862
2025-03-17,2023-10-13,9.915749600171647e-07,9.915749600171647e-07,0.004684060143332242,2025-03-13,250,32751,65,,1.1426148431576636e-06,1.1426148431576636e-06,1.1426148431576636e-06,1.1426148431576636e-06,0.0010689316363349266,0.0010689316363349266,0.0,0.0,0.04238876649178663,0.38461538461538464,0.38461538461538464,0.0,1.2803276777857655e-06,1.2803276777857655e-06,0.009719271157228907
2025-03-18,2023-10-16,1.2161037405390006e-06,1.2161037405390006e-06,0.004672897196261682,2025-03-14,250,32798,152,,1.087274957739743e-06,1.087274957739743e-06,1.087274957739743e-06,1.087274957739743e-06,0.0010427247756429991,0.0010427247756429991,0.0,0.0,0.0424846116061553,0.3092105263157895,0.3092105263157895,0.0,9.743509629403937e-07,9.743509629403937e-07,0.009644896411883984
2025-03-19,2023-10-18,1.4838557007655532e-06,1.4838557007655532e-06,0.004701678499224224,2025-03-17,250,32754,158,,1.3116224601049281e-06,1.3116224601049281e-06,1.3116224601049281e-06,1.3116224601049281e-06,0.0011452608698916279,0.0011452608698916279,0.0,0.0,0.042484611606155305,0.2721518987341772,0.2721518987341772,0.0,1.0377433724970491e-06,1.0377433724970491e-06,0.009750281629888419
2025-03-20,2023-10-20,5.57853126556231e-07,5.57853126556231e-07,0.004645976584278016,2025-03-18,250,32824,157,,4.3523419759799233e-07,4.3523419759799233e-07,4.3523419759799233e-07,4.3523419759799233e-07,0.0006597228187640566,0.0006597228187640566,0.0,0.0,0.042388766491786634,0.6114649681528662,0.6114649681528662,0.0,2.4226014546699367e-07,2.4226014546699367e-07,0.00964523654188634
2025-03-21,2023-10-23,1.4165151302449212e-06,1.4165151302449212e-06,0.0046707146193367575,2025-03-19,250,32784,163,,1.963009553810062e-06,1.963009553810062e-06,1.963009553810062e-06,1.963009553810062e-06,0.001401074428362056,0.001401074428362056,0.0,0.0,0.04238876649178663,0.32515337423312884,0.32515337423312884,0.0,2.80836811526239e-06,2.80836811526239e-06,0.009673209075315213
2025-03-24,2023-10-25,4.1471494121099915e-05,4.1471494121099915e-05,0.004581481651165988,2025-03-20,250,32740,114,,6.727834655379628e-05,6.727834655379628e-05,6.727834655379628e-05,6.727834655379628e-05,0.008202337871228926,0.008202337871228926,0.0,0.0,0.04238876649178661,0.008771929824561403,0.008771929824561403,0.0,0.00010833470269672237,0.00010833470269672237,0.012705470052129509
2025-03-25,2023-10-27,7.529298458579934e-06,7.529298458579934e-06,0.004530421782267929,2025-03-21,250,32823,79,,6.210365523222346e-05,6.210365523222346e-05,6.210365523222346e-05,6.210365523222346e-05,0.007880587239046558,0.007880587239046558,0.0,0.0,0.04238876649178664,0.08860759493670886,0.08860759493670886,0.0,9.375678216093669e-05,9.375678216093669e-05,0.0124819380574136
2025-03-26,2023-10-30,9.025541530432691e-05,9.025541530432691e-05,0.0044692737430167585,2025-03-24,250,32745,107,,7.699109842694306e-05,7.699109842694306e-05,7.699109842694306e-05,7.699109842694306e-05,0.008774457158533687,0.008774457158533687,0.0,0.0,0.04238876649178661,0.0,0.0,0.0,6.068704226515879e-05,6.068704226515879e-05,0.012452005352239946
2025-03-27,2023-11-03,6.694493801024705e-05,6.694493801024705e-05,0.004514061300952465,2025-03-25,250,32680,114,,4.778118650272331e-05,4.778118650272331e-05,4.778118650272331e-05,4.778118650272331e-05,0.006912393688348726,0.006912393688348726,0.0,0.0,0.04238876649178661,0.0,0.0,0.0,2.4932098166829623e-05,2.4932098166829623e-05,0.01260245695492358
2025-03-28,2023-11-06,0.00019996729430658022,0.00019996729430658022,0.004467277194549923,2025-03-26,250,32747,127,,0.00013781494912543227,0.00013781494912543227,0.00013781494912543227,0.00013781494912543227,0.011739461194000015,0.011739461194000015,0.0,0.0,0.0423887664917866,0.0,0.0,0.0,8.557094882823539e-05,8.557094882823539e-05,0.012636014318967338
2025-03-31,2023-11-08,0.00025840280259569197,0.00025840280259569197,0.004589261128958238,2025-03-27,250,32696,39,,0.00025840280259569197,0.00025840280259569197,0.00025840280259569197,0.00025840280259569197,0.01607491221113484,0.01607491221113484,0.0,0.0,0.04238876649178662,0.0,0.0,0.0,,,
2025-04-01,2023-11-09,0.00011310148309998496,0.00011310148309998496,0.004501868275334266,2025-03-28,250,32788,110,,6.416825855157312e-05,6.416825855157312e-05,6.416825855157312e-05,6.416825855157312e-05,0.008010509256693554,0.008010509256693554,0.0,0.0,0.042292912190251435,0.0,0.0,0.0,1.698264916560457e-05,1.698264916560457e-05,0.012809723091224369
2025-04-02,2023-11-10,4.4876614196897344e-07,4.4876614196897344e-07,0.0044804874770375,2025-03-31,250,32741,170,,3.2860951441148465e-07,3.2860951441148465e-07,3.2860951441148465e-07,3.2860951441148465e-07,0.0005732447247131757,0.0005732447247131757,0.0,0.0,0.04229291219025145,0.6764705882352942,0.6764705882352942,0.0,1.392717982602902e-07,1.392717982602902e-07,0.012773643866873447
2025-04-03,2023-11-13,2.600092461898229e-05,2.600092461898229e-05,0.004466479074545538,2025-04-01,250,32699,170,,1.550739460072476e-05,1.550739460072476e-05,1.550739460072476e-05,1.550739460072476e-05,0.003937942940257611,0.003937942940257611,0.0,0.0,0.04229291219025145,0.14705882352941177,0.14705882352941177,0.0,5.257900164287175e-06,5.257900164287175e-06,0.012693316445830077
2025-04-04,2023-11-17,4.716201329536866e-05,4.716201329536866e-05,0.004921502042423347,2025-04-02,250,32695,110,,3.704579582562514e-05,3.704579582562514e-05,3.704579582562514e-05,3.704579582562514e-05,0.006086525759875262,0.006086525759875262,0.0,0.0,0.04219704869978833,0.10909090909090909,0.10909090909090909,0.0,2.921388552646888e-05,2.921388552646888e-05,0.013351278181479409
2025-04-07,2023-11-20,1.7515862830316456e-05,1.7515862830316456e-05,0.005308419152776303,2025-04-03,250,32700,144,,1.934423732897574e-05,1.934423732897574e-05,1.934423732897574e-05,1.934423732897574e-05,0.004398208422639352,0.004398208422639352,0.0,0.0,0.041909403077209625,0.20833333333333334,0.20833333333333334,0.0,2.144550354385283e-05,2.144550354385283e-05,0.014181505303989868
2025-04-08,2023-11-21,1.1166834787357524e-05,1.1166834787357524e-05,0.005510856387082552,2025-04-04,250,32622,50,,7.2692882068783094e-06,7.2692882068783094e-06,7.2692882068783094e-06,7.2692882068783094e-06,0.0026961617545834134,0.0026961617545834134,0.0,0.0,0.04200529414503014,0.28,0.28,0.0,5.4351486395939715e-06,5.4351486395939715e-06,0.014206810341409254
2025-04-09,2023-11-22,7.107297621638972e-05,7.107297621638972e-05,0.005799791207516528,2025-04-07,250,32691,106,,5.502999599480165e-05,5.502999599480165e-05,5.502999599480165e-05,5.502999599480165e-05,0.007418220540992405,0.007418220540992405,0.0,0.0,0.042197048699788346,0.08490566037735849,0.08490566037735849,0.0,4.015377797114725e-05,4.015377797114725e-05,0.014432869400580082
2025-04-10,2023-11-24,5.1075768892985165e-05,5.1075768892985165e-05,0.005028916268544128,2025-04-08,250,32565,145,,5.11061317735558e-05,5.11061317735558e-05,5.11061317735558e-05,5.11061317735558e-05,0.007148855277144432,0.007148855277144432,0.0,0.0,0.04258044753511839,0.16551724137931034,0.16551724137931034,0.0,5.115038953167572e-05,5.115038953167572e-05,0.013061191717400026
2025-04-11,2023-11-27,5.336515411778589e-06,5.336515411778589e-06,0.005251549207016071,2025-04-09,250,32513,155,,4.114341542694028e-06,4.114341542694028e-06,4.114341542694028e-06,4.114341542694028e-06,0.0020283839731899947,0.0020283839731899947,0.0,0.0,0.0424846116061553,0.15483870967741936,0.15483870967741936,0.0,3.25479068971148e-06,3.25479068971148e-06,0.013659748751382058
2025-04-14,2023-11-29,1.2221970549672347e-05,1.2221970549672347e-05,0.005046681806712086,2025-04-10,250,32496,167,,1.2086097302495479e-05,1.2086097302495479e-05,1.2086097302495479e-05,1.2086097302495479e-05,0.003476506479570472,0.003476506479570472,0.0,0.0,0.042484611606155305,0.16766467065868262,0.16766467065868262,0.0,1.1897815802836106e-05,1.1897815802836106e-05,0.013420292542233205
2025-04-15,2023-12-01,,,,2025-04-11,250,32575,33,,2.5305492546531783e-06,2.5305492546531783e-06,2.5305492546531783e-06,2.5305492546531783e-06,0.0015907700194098386,0.0015907700194098386,0.0,0.0,0.04238876649178663,0.09090909090909091,0.09090909090909091,0.0,2.5305492546531783e-06,2.5305492546531783e-06,0.013291347009942127
2025-04-16,2023-12-04,2.094362081022598e-06,2.094362081022598e-06,0.00494706638963095,2025-04-14,250,32615,201,,1.8559604172179543e-06,1.8559604172179543e-06,1.8559604172179543e-06,1.8559604172179543e-06,0.001362336381815429,0.001362336381815429,0.0,0.0,0.04238876649178662,0.13930348258706468,0.13930348258706468,0.0,1.619919165926228e-06,1.619919165926228e-06,0.013328678782016698
2025-04-17,2023-12-06,1.356509739765712e-06,1.356509739765712e-06,0.005147475163432337,2025-04-15,250,32470,201,,1.6977935231540545e-06,1.6977935231540545e-06,1.6977935231540545e-06,1.6977935231540545e-06,0.0013029940610586276,0.0013029940610586276,0.0,0.0,0.04238876649178662,0.208955223880597,0.208955223880597,0.0,2.029039548207446e-06,2.029039548207446e-06,0.013631683978236884
2025-04-21,2023-12-08,7.175880896136383e-06,7.175880896136383e-06,0.005076657528683116,2025-04-16,250,32604,172,,5.605413411592351e-06,5.605413411592351e-06,5.605413411592351e-06,5.605413411592351e-06,0.0023675754289129523,0.0023675754289129523,0.0,0.0,0.0424846116061553,0.09302325581395349,0.09302325581395349,0.0,3.3170179341139016e-06,3.3170179341139016e-06,0.013612262305047395
2025-04-22,2023-12-11,4.3565949733461335e-06,4.3565949733461335e-06,0.005177055290950506,2025-04-17,250,32687,64,,3.086184181650767e-06,3.086184181650767e-06,3.086184181650767e-06,3.086184181650767e-06,0.0017567538762304658,0.0017567538762304658,0.0,0.0,0.0424846116061553,0.25,0.25,0.0,1.9652334830960314e-06,1.9652334830960314e-06,0.01394417179107963
2025-04-23,2023-12-13,8.823474269675126e-06,8.823474269675126e-06,0.005006508460999301,2025-04-21,250,32700,164,,5.703804784498082e-06,5.703804784498082e-06,5.703804784498082e-06,5.703804784498082e-06,0.002388263968764358,0.002388263968764358,0.0,0.0,0.042388766491786634,0.2926829268292683,0.2926829268292683,0.0,1.6174771489844904e-06,1.6174771489844904e-06,0.013590575628259837
2025-04-24,2023-12-15,3.7242253094312135e-06,3.7242253094312135e-06,0.004887585532746824,2025-04-22,250,32736,167,,2.9342010996890394e-06,2.9342010996890394e-06,2.9342010996890394e-06,2.9342010996890394e-06,0.0017129509916191529,0.0017129509916191529,0.0,0.0,0.042388766491786634,0.17365269461077845,0.17365269461077845,0.0,1.8394532661891692e-06,1.8394532661891692e-06,0.013383196369205484
2025-04-25,2023-12-18,1.9004812659384636e-06,1.9004812659384636e-06,0.004799155348658634,2025-04-23,250,32799,212,,1.8469104799317685e-06,1.8469104799317685e-06,1.8469104799317685e-06,1.8469104799317685e-06,0.0013590108461420639,0.0013590108461420639,0.0,0.0,0.04229291219025144,0.3113207547169811,0.3113207547169811,0.0,1.7891380636500392e-06,1.7891380636500392e-06,0.013107302127348222
2025-04-28,2023-12-20,2.118280325501097e-06,2.118280325501097e-06,0.004778287461773699,2025-04-24,250,32790,221,,1.2630259482216748e-06,1.2630259482216748e-06,1.2630259482216748e-06,1.2630259482216748e-06,0.001123844272228886,0.001123844272228886,0.0,0.0,0.04229291219025144,0.27601809954751133,0.27601809954751133,0.0,3.999965311488026e-07,3.999965311488026e-07,0.013013277277349987
2025-04-29,2023-12-22,2.859833542236734e-07,2.859833542236734e-07,0.004758732273722281,2025-04-25,250,32920,79,,5.443436919908597e-07,5.443436919908597e-07,5.443436919908597e-07,5.443436919908597e-07,0.0007377965112352183,0.0007377965112352183,0.0,0.0,0.042292912190251455,0.34177215189873417,0.34177215189873417,0.0,8.093286538033581e-07,8.093286538033581e-07,0.013008316238540436
2025-04-30,2023-12-27,1.986799337567111e-06,1.986799337567111e-06,0.004734624307561195,2025-04-28,250,32950,190,,3.1571156782503234e-06,3.1571156782503234e-06,3.1571156782503234e-06,3.1571156782503234e-06,0.0017768274193771109,0.0017768274193771109,0.0,0.0,0.042197048699788346,0.2578947368421053,0.2578947368421053,0.0,5.075134125481144e-06,5.075134125481144e-06,0.012926885192668493
2025-05-01,2023-12-29,2.393205215556294e-06,2.393205215556294e-06,0.004705882352941178,2025-04-29,250,32947,132,,3.7162868668346776e-06,3.7162868668346776e-06,3.7162868668346776e-06,3.7162868668346776e-06,0.0019277673269444831,0.0019277673269444831,0.0,0.0,0.04219704869978835,0.5303030303030303,0.5303030303030303,0.0,9.379076334306158e-06,9.379076334306158e-06,0.012921756771378079
2025-05-02,2024-01-03,2.0511346760097494e-05,2.0511346760097494e-05,0.004687792987061691,2025-04-30,250,32999,203,,1.5878146984295062e-05,1.5878146984295062e-05,1.5878146984295062e-05,1.5878146984295062e-05,0.003984739261770469,0.003984739261770469,0.0,0.0,0.042197048699788346,0.08374384236453201,0.08374384236453201,0.0,1.1105951215218555e-05,1.1105951215218555e-05,0.012830825290525896
