evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,baseline_loss_SPY,model_loss_SPY,q_effective_SPY,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage
2025-07-24,2024-06-03,1.7291581077134808e-05,2.099631835606364e-05,0.005,8.531913198392791e-06,7.322722475201458e-06,0.014000000000000004,2025-07-22,250,48799,216,1.0,1.3398395353249468e-05,1.4919164631235999e-05,1.3398395353249468e-05,1.4919164631235999e-05,0.003660381858938964,0.0038625334472643727,-0.055226912413997686,-1.520769277986531e-06,0.039999999999999994,0.22685185185185186,0.17592592592592593,1.0
2025-07-25,2024-06-05,1.4539607912810137e-05,1.791325740257385e-05,0.004999999999999999,7.291064755504379e-06,7.300865864889182e-06,0.014000000000000004,2025-07-23,250,48800,211,100.0,1.1241692542661545e-05,1.3084870731399782e-05,1.1241692542661545e-05,1.3084870731399782e-05,0.003352863334921593,0.0036173015814830512,-0.07886937824372797,-1.8431781887382371e-06,0.03999999999999999,0.25118483412322273,0.16113744075829384,1.0
2025-07-28,2024-06-07,1.7319728849956793e-05,1.8986779264650045e-05,0.004999999999999999,6.883811276876167e-06,7.345051396594177e-06,0.014000000000000004,2025-07-24,250,48824,202,100.0,1.2411747813111941e-05,1.3511709227693077e-05,1.2411747813111941e-05,1.3511709227693077e-05,0.003523031054803795,0.003675827692873141,-0.04337078944024686,-1.0999614145811362e-06,0.039999999999999994,0.18811881188118812,0.1485148514851485,1.0
2025-07-29,2024-06-10,2.570878891734011e-05,2.61048764973269e-05,0.005,8.546337614479197e-06,6.96049730441605e-06,0.014000000000000004,2025-07-25,250,48861,218,100.0,1.8151012196814203e-05,1.7674324192191844e-05,1.8151012196814203e-05,1.7674324192191844e-05,0.004260400473759973,0.004204084227533012,0.013218533462714621,4.766880046223593e-07,0.039999999999999994,0.18807339449541285,0.15137614678899083,1.0
2025-07-30,2024-06-12,2.784204449700224e-05,2.5210876655734646e-05,0.004999999999999999,2.7123103478112852e-05,2.172715466064457e-05,0.014,2025-07-28,250,48902,188,0.01,2.7559057074673436e-05,2.383962438107153e-05,2.7559057074673436e-05,2.383962438107153e-05,0.00524967209210951,0.00488258378126495,0.0699259504981864,3.7194326936019052e-06,0.04,0.14361702127659576,0.10638297872340426,1.0
2025-07-31,2024-06-14,5.7791093051880704e-05,4.576882837485499e-05,0.004999999999999999,1.0154018732478818e-05,6.673020835877199e-06,0.014000000000000004,2025-07-29,250,48954,199,1.0,3.4092247033685796e-05,2.631915527757458e-05,3.4092247033685796e-05,2.631915527757458e-05,0.005838856654661578,0.005130219807919986,0.12136568658109403,7.773091756111215e-06,0.039999999999999994,0.33668341708542715,0.271356783919598,1.0
2025-08-01,2024-06-17,2.6931875399925885e-05,1.8423759604777766e-05,0.004999999999999999,1.7396545407592164e-05,4.916982536615411e-06,0.014000000000000004,2025-07-30,250,48968,218,100.0,2.2251690495431812e-05,1.1794286456643031e-05,2.2251690495431812e-05,1.1794286456643031e-05,0.004717169754782184,0.0034342810683814203,0.27196152631568826,1.0457404038788781e-05,0.039999999999999994,0.17889908256880735,0.14678899082568808,1.0
2025-08-04,2024-06-21,2.0363706270122513e-05,1.779679960435174e-05,0.005,9.7535342126985e-06,6.2341636494599695e-06,0.014000000000000004,2025-07-31,250,48983,187,100.0,1.457633969334578e-05,1.1489907265319866e-05,1.457633969334578e-05,1.1489907265319866e-05,0.0038178972869035883,0.003389676572376761,0.11216140255939822,3.0864324280259134e-06,0.039999999999999994,0.28342245989304815,0.2620320855614973,1.0
2025-08-05,2024-06-24,1.9923089010310785e-05,1.5798252313092467e-05,0.004999999999999999,1.049398401244362e-05,5.720863736525479e-06,0.014000000000000004,2025-08-01,250,49000,208,100.0,1.534453321807721e-05,1.0904904975432536e-05,1.534453321807721e-05,1.0904904975432536e-05,0.003917209876695045,0.0033022575574041067,0.1569873299231479,4.439628242644674e-06,0.039999999999999994,0.2692307692307692,0.20192307692307693,1.0
2025-08-06,2024-06-26,1.6310046744714312e-05,8.365023990815335e-06,0.004999999999999999,7.546506461641239e-06,6.523451209399226e-06,0.014000000000000004,2025-08-04,250,48971,213,0.01,1.2195708583647139e-05,7.50043583052608e-06,1.2195708583647139e-05,7.50043583052608e-06,0.0034922354708191053,0.002738692357773337,0.2157767193370338,4.695272753121058e-06,0.04,0.27230046948356806,0.1784037558685446,1.0
2025-08-07,2024-06-28,5.300580489823126e-06,9.271233408642716e-06,0.004999999999999999,8.07523502819762e-06,6.4776675455567685e-06,0.014000000000000004,2025-08-05,250,48966,208,100.0,6.647888703168433e-06,7.914742292432711e-06,6.647888703168433e-06,7.914742292432711e-06,0.0025783499962511746,0.0028133151782963658,-0.09113005696931054,-1.2668535892642783e-06,0.039999999999999994,0.28365384615384615,0.22596153846153846,1.0
2025-08-08,2024-07-01,1.4069102927579237e-05,1.0547004601371798e-05,0.004999999999999999,7.902274531816327e-06,7.362154051812034e-06,0.014000000000000004,2025-08-06,250,49006,199,100.0,1.1063161448237517e-05,8.994590011887894e-06,1.1063161448237517e-05,8.994590011887894e-06,0.0033261331074143016,0.002999098199774041,0.09832285632564297,2.068571436349624e-06,0.039999999999999994,0.2914572864321608,0.18592964824120603,1.0
2025-08-11,2024-07-03,8.006258807058865e-06,8.902142689410357e-06,0.004999999999999999,7.435524416617468e-06,5.561209970470763e-06,0.014000000000000004,2025-08-07,250,49026,205,100.0,7.73063585752863e-06,7.288716644654163e-06,7.73063585752863e-06,7.288716644654163e-06,0.002780402103568588,0.0026997623311421624,0.029002917356063862,4.4191921287446726e-07,0.039999999999999994,0.35609756097560974,0.24878048780487805,1.0
2025-08-12,2024-07-05,7.66445471005632e-06,9.503525068284565e-06,0.005,5.633499278544826e-06,8.012831232539167e-06,0.014000000000000004,2025-08-08,250,49034,214,100.0,6.753371899658641e-06,8.834802599912799e-06,6.753371899658641e-06,8.834802599912799e-06,0.002598725052724632,0.002972339583545729,-0.14376839536348074,-2.0814307002541574e-06,0.039999999999999994,0.3598130841121495,0.22897196261682243,1.0
2025-08-13,2024-07-08,7.3341742643327e-06,1.1852397008033803e-05,0.004999999999999999,5.307614111535741e-06,8.771760747186137e-06,0.014000000000000002,2025-08-11,250,49029,200,100.0,6.422222195574069e-06,1.0466110690652351e-05,6.422222195574069e-06,1.0466110690652351e-05,0.002534210369242078,0.0032351368890129444,-0.276585767416182,-4.043888495078282e-06,0.039999999999999994,0.41,0.28,1.0
2025-08-14,2024-07-10,5.711984368814526e-06,1.1874313455671938e-05,0.004999999999999999,8.065286025365815e-06,7.790522762273387e-06,0.014000000000000004,2025-08-12,250,49038,214,100.0,6.789664566674463e-06,1.0004166315704375e-05,6.789664566674463e-06,1.0004166315704375e-05,0.002605698479616255,0.00316293634392227,-0.2138535477781296,-3.2145017490299127e-06,0.039999999999999994,0.3130841121495327,0.24299065420560748,1.0
2025-08-15,2024-07-12,5.657702005491789e-06,6.489694406740218e-06,0.004999999999999999,8.37639792869328e-06,7.688120937254695e-06,0.014000000000000002,2025-08-13,250,49055,202,100.0,6.89591995071227e-06,7.03551243053889e-06,6.89591995071227e-06,7.03551243053889e-06,0.002626008368362955,0.0026524540392886906,-0.01007067275349982,-1.3959247982662013e-07,0.039999999999999994,0.32673267326732675,0.21287128712871287,1.0
2025-08-18,2024-07-15,5.904314836773774e-06,8.754626959914518e-06,0.004999999999999999,7.073605369173697e-06,6.955670913243115e-06,0.014000000000000004,2025-08-14,250,49059,206,100.0,6.44355076190966e-06,7.925011307323336e-06,6.44355076190966e-06,7.925011307323336e-06,0.002538415009786552,0.002815139660358494,-0.10901473931767014,-1.4814605454136761e-06,0.039999999999999994,0.28640776699029125,0.24271844660194175,1.0
2025-08-19,2024-07-17,6.547749765298878e-06,7.745526690913898e-06,0.005,1.1433216106514513e-05,8.409096874386073e-06,0.014000000000000005,2025-08-15,250,49057,247,100.0,8.901476464103172e-06,8.065222447323572e-06,8.901476464103172e-06,8.065222447323572e-06,0.0029835342237191065,0.0028399335286804816,0.04813107015733187,8.362540167796007e-07,0.039999999999999994,0.2591093117408907,0.1659919028340081,1.0
2025-08-20,2024-07-19,7.604343909133159e-06,8.987525514875562e-06,0.005,1.1652451544289604e-05,7.457081210919301e-06,0.014000000000000005,2025-08-18,250,49020,249,100.0,9.49020931346307e-06,8.274547445562605e-06,9.49020931346307e-06,8.274547445562605e-06,0.0030806183329752275,0.0028765513111298057,0.06624222795179435,1.2156618679004654e-06,0.04,0.25301204819277107,0.1566265060240964,1.0
2025-08-21,2024-07-22,9.458110910978369e-06,5.090219100595456e-06,0.005,1.393118577505032e-05,4.945376773923008e-06,0.014000000000000005,2025-08-19,250,49023,258,100.0,1.1642635844594904e-05,5.019482150360074e-06,1.1642635844594904e-05,5.019482150360074e-06,0.003412130689846874,0.002240420083457581,0.3433955826709192,6.623153694234829e-06,0.04,0.27906976744186046,0.15891472868217055,1.0
2025-08-22,2024-07-24,8.021752633164103e-06,5.083384441090975e-06,0.005,8.1368797112882e-06,9.404377241097774e-06,0.014000000000000005,2025-08-20,250,49049,250,100.0,8.077474138976168e-06,7.174744956294265e-06,8.077474138976168e-06,7.174744956294265e-06,0.002842089748578705,0.002678571439460644,0.05753453394631003,9.027291826819022e-07,0.04,0.328,0.188,1.0
2025-08-25,2024-07-26,9.057980067284723e-06,6.221754424003372e-06,0.005,8.115577139025635e-06,8.07659031865118e-06,0.014000000000000005,2025-08-21,250,49093,245,100.0,8.592548417001665e-06,7.13781623319678e-06,8.592548417001665e-06,7.13781623319678e-06,0.0029313049000405374,0.002671669184834975,0.08857342516705513,1.4547321838048848e-06,0.04,0.3306122448979592,0.1673469387755102,1.0
2025-08-27,2024-07-29,8.623635110061852e-06,8.128133059395093e-06,0.005,7.2362711658252955e-06,9.357748589954614e-06,0.014000000000000004,2025-08-22,250,49105,236,100.0,7.976982424188881e-06,8.701258942283004e-06,7.976982424188881e-06,8.701258942283004e-06,0.0028243552227347184,0.0029497896437344485,-0.04441170147084983,-7.242765180941229e-07,0.04,0.3432203389830508,0.2033898305084746,1.0
2025-08-28,2024-08-12,6.806949877657456e-06,4.8800634994579635e-06,0.005,5.882068061022075e-06,9.705701136776165e-06,0.014000000000000005,2025-08-25,250,49119,244,100.0,6.355880467085283e-06,7.233550707822168e-06,6.355880467085283e-06,7.233550707822168e-06,0.0025210871597557438,0.002689526112128709,-0.0668120305643396,-8.776702407368853e-07,0.04,0.39344262295081966,0.29508196721311475,1.0
2025-08-29,2024-08-14,8.442406830288575e-06,6.401941712345105e-06,0.004999999999999999,1.1558965726776183e-05,8.013886471806303e-06,0.014000000000000005,2025-08-27,250,49148,229,100.0,1.0021100419775749e-05,7.218472682203179e-06,1.0021100419775749e-05,7.218472682203179e-06,0.003165612171409465,0.0026867215490636873,0.15127899326105865,2.80262773757257e-06,0.04,0.28820960698689957,0.2663755458515284,1.0
2025-09-02,2024-08-16,1.0612299129976305e-05,9.716207098498108e-06,0.005,1.8683376733585074e-05,7.018118327255417e-06,0.014000000000000005,2025-08-28,250,49178,244,100.0,1.4548603371080579e-05,8.40033593547401e-06,1.4548603371080579e-05,8.40033593547401e-06,0.0038142631491653247,0.0028983333030336606,0.24013284094782428,6.148267435606569e-06,0.04,0.29918032786885246,0.21311475409836064,1.0
2025-09-03,2024-08-19,5.727064347898327e-06,9.000014704984657e-06,0.004999999999999999,1.2898811835326285e-05,7.206465318200591e-06,0.014000000000000004,2025-08-29,250,49171,223,100.0,9.232537335026789e-06,8.123347067498274e-06,9.232537335026789e-06,8.123347067498274e-06,0.0030385090644964,0.00285014860445877,0.06199108050673152,1.1091902675285145e-06,0.039999999999999994,0.3094170403587444,0.21524663677130046,1.0
2025-09-04,2024-08-21,5.388278456476567e-06,7.910017422129352e-06,0.004999999999999999,1.0372713691574863e-05,7.661155456574886e-06,0.014000000000000005,2025-09-02,250,49194,222,100.0,8.037662950808094e-06,7.77773944043824e-06,8.037662950808094e-06,7.77773944043824e-06,0.0028350772389492485,0.0027888598818223624,0.016301974595942736,2.599235103698533e-07,0.039999999999999994,0.35585585585585583,0.25225225225225223,1.0
2025-09-05,2024-08-23,4.941265109923756e-06,9.631042020071196e-06,0.004999999999999999,1.109550936156319e-05,9.261632619959855e-06,0.014000000000000004,2025-09-03,250,49187,215,100.0,8.03269943167752e-06,9.445478228387362e-06,8.03269943167752e-06,9.445478228387362e-06,0.00283420172741418,0.0030733496755799465,-0.08437929659437349,-1.4127787967098416e-06,0.03999999999999999,0.2651162790697674,0.2372093023255814,1.0
2025-09-08,2024-08-26,4.6326353332738556e-06,1.0136472005503682e-05,0.004999999999999999,8.80026238925907e-06,7.608137421243142e-06,0.014000000000000005,2025-09-04,250,49173,227,100.0,6.743988247098964e-06,8.855597656649223e-06,6.743988247098964e-06,8.855597656649223e-06,0.0025969189912469284,0.002975835623257646,-0.14591007008223156,-2.111609409550259e-06,0.039999999999999994,0.3303964757709251,0.22026431718061673,1.0
2025-09-09,2024-08-28,6.858019221753232e-06,1.1840961106942039e-05,0.004999999999999999,8.990665132602179e-06,8.383479254945136e-06,0.014000000000000004,2025-09-05,250,49171,218,100.0,7.953690515400398e-06,1.0064640155457391e-05,7.953690515400398e-06,1.0064640155457391e-05,0.002820228805505042,0.0031724817029350053,-0.12490224081903256,-2.1109496400569935e-06,0.039999999999999994,0.3623853211009174,0.29357798165137616,1.0
2025-09-10,2024-08-30,5.7762130152853274e-06,9.550087301000395e-06,0.005,,,,2025-09-08,250,49190,126,100.0,5.7762130152853274e-06,9.550087301000395e-06,5.7762130152853274e-06,9.550087301000395e-06,0.0024033753379955713,0.003090321553010365,-0.2858256070763008,-3.773874285715067e-06,0.04,0.36507936507936506,0.2857142857142857,1.0
2025-09-11,2024-09-04,6.690725834286325e-06,1.0467523184215728e-05,0.004999999999999999,9.82422404985095e-06,1.0258630349045385e-05,0.014000000000000004,2025-09-09,250,49190,217,100.0,8.279135067982679e-06,1.0361632806940438e-05,8.279135067982679e-06,1.0361632806940438e-05,0.002877348617735202,0.0032189490221096136,-0.11872054789220843,-2.0824977389577597e-06,0.04,0.3225806451612903,0.29493087557603687,1.0
2025-09-12,2024-09-06,5.278935781692142e-06,1.3453175734219775e-05,0.004999999999999999,1.0497221182680987e-05,1.0731896726564497e-05,0.014000000000000004,2025-09-10,250,49092,209,100.0,7.92553029128457e-06,1.2073005519810877e-05,7.92553029128457e-06,1.2073005519810877e-05,0.0028152318361521437,0.003474623075933687,-0.23422271349516932,-4.1474752285263065e-06,0.039999999999999994,0.2631578947368421,0.23923444976076555,1.0
2025-09-15,2024-09-09,5.776385562437575e-06,1.2134908328319355e-05,0.004999999999999999,1.2753239474347646e-05,9.331767284452823e-06,0.014000000000000004,2025-09-11,250,49087,218,100.0,9.104792933257059e-06,1.0797630032162846e-05,9.104792933257059e-06,1.0797630032162846e-05,0.0030174149421743537,0.0032859747461237198,-0.08900327236924244,-1.6928370989057872e-06,0.039999999999999994,0.25688073394495414,0.1743119266055046,1.0
2025-09-16,2024-09-11,6.749082564541228e-06,1.0580122725108662e-05,0.005,2.2349553610489637e-05,8.307940622430205e-06,0.014000000000000005,2025-09-12,250,49111,242,100.0,1.4355923818350782e-05,9.472199220496852e-06,1.4355923818350782e-05,9.472199220496852e-06,0.0037889211945289626,0.003077693815261169,0.1877123705541236,4.883724597853931e-06,0.04,0.17768595041322313,0.09090909090909091,1.0
2025-09-17,2024-09-12,6.580119037316731e-06,9.179760025074496e-06,0.005,1.9017685928306343e-05,8.426443424551348e-06,0.014000000000000005,2025-09-15,250,49119,241,100.0,1.2773098402124835e-05,8.80466462232438e-06,1.2773098402124835e-05,8.80466462232438e-06,0.003573947173941556,0.0029672655126099486,0.16975115518076445,3.968433779800455e-06,0.04,0.1908713692946058,0.12863070539419086,1.0
2025-09-18,2024-09-13,6.440577999416942e-06,1.0093753457601662e-05,0.005,2.0347509942903395e-05,8.897587242331778e-06,0.014000000000000005,2025-09-16,250,49222,236,1.0,1.3217260937980254e-05,9.510875852703202e-06,1.3217260937980254e-05,9.510875852703202e-06,0.0036355551072676994,0.0030839707931015173,0.15171942052632648,3.7063850852770524e-06,0.04,0.19915254237288135,0.1440677966101695,1.0
2025-09-19,2024-09-16,5.407122998338579e-06,1.1044055012407816e-05,0.005,1.9231631349656317e-05,7.36118433443715e-06,0.014000000000000005,2025-09-17,250,49279,250,100.0,1.248527127421326e-05,9.158425225286836e-06,1.248527127421326e-05,9.158425225286836e-06,0.0035334503356087036,0.0030262890187962607,0.14353146885962242,3.3268460489264247e-06,0.04,0.208,0.16,1.0
2025-09-22,2024-09-17,5.380199611360418e-06,9.791190289281116e-06,0.005,1.9816001632249177e-05,5.731648613615462e-06,0.014000000000000005,2025-09-18,250,49341,255,100.0,1.239996216269456e-05,7.817138650918212e-06,1.239996216269456e-05,7.817138650918212e-06,0.003521357999791353,0.002795914635842484,0.20601238612826434,4.582823511776349e-06,0.039999999999999994,0.23921568627450981,0.1803921568627451,1.0
2025-09-23,2024-09-18,4.876087550964639e-06,1.0549727081143322e-05,0.005,2.491534476922134e-05,6.676341730795392e-06,0.014000000000000005,2025-09-19,250,49401,252,100.0,1.473667443613857e-05,8.643775559543548e-06,1.473667443613857e-05,8.643775559543548e-06,0.0038388376412839564,0.0029400298569136245,0.23413539939910355,6.092898876595022e-06,0.04,0.2698412698412698,0.23015873015873015,1.0
2025-09-24,2024-09-19,5.103339571552939e-06,9.22111038829348e-06,0.005,2.3321467727658514e-05,7.260827026468391e-06,0.014000000000000005,2025-09-22,250,49473,252,0.01,1.4067815330906477e-05,8.256526511839866e-06,1.4067815330906477e-05,8.256526511839866e-06,0.00375070864383072,0.002873417218546563,0.23390017956397458,5.8112888190666115e-06,0.04,0.23015873015873015,0.18253968253968253,1.0
2025-09-25,2024-09-20,4.6864252310401505e-06,6.430386831627999e-06,0.005,2.2770373337779983e-05,5.950721745197225e-06,0.014000000000000005,2025-09-23,250,49552,254,0.01,1.3799595930499593e-05,6.188665843190444e-06,1.3799595930499593e-05,6.188665843190444e-06,0.0037147807378766777,0.002487702925027513,0.33032307945866735,7.610930087309149e-06,0.04,0.2677165354330709,0.19291338582677164,1.0
2025-09-26,2024-09-23,4.970562548993437e-06,7.907233784384484e-06,0.005,1.7023168018873916e-05,7.678155887722695e-06,0.014000000000000005,2025-09-24,250,49621,243,0.01,1.102166488366594e-05,7.792223482356755e-06,1.102166488366594e-05,7.792223482356755e-06,0.0033198892878627652,0.0027914554415854028,0.1591721290855307,3.2294414013091845e-06,0.039999999999999994,0.22633744855967078,0.24279835390946503,1.0
2025-09-29,2024-09-24,4.167800769733383e-06,8.054827915529004e-06,0.005,1.6123523888399047e-05,6.45676825188523e-06,0.014000000000000005,2025-09-25,250,49695,247,0.01,1.0073056723082413e-05,7.265502899478232e-06,1.0073056723082413e-05,7.265502899478232e-06,0.0031738079215797564,0.002695459682406367,0.15071745076976573,2.807553823604181e-06,0.039999999999999994,0.2145748987854251,0.19433198380566802,1.0
2025-09-30,2024-09-25,4.379003894493738e-06,8.901625742082424e-06,0.005,2.000841688239284e-05,7.03526315660609e-06,0.014000000000000005,2025-09-26,250,49757,248,0.01,1.1563492122802198e-05,8.04370100521024e-06,1.1563492122802198e-05,8.04370100521024e-06,0.003400513508692797,0.0028361419226142826,0.16596657670548898,3.519791117591958e-06,0.04,0.2056451612903226,0.1774193548387097,1.0
2025-10-01,2024-09-26,5.284078697456304e-06,8.485566609687345e-06,0.005,1.8964448544360742e-05,6.353557478459652e-06,0.014000000000000005,2025-09-29,250,49823,249,100.0,1.1931969265630749e-05,7.449530043910032e-06,1.1931969265630749e-05,7.449530043910032e-06,0.003454268267756682,0.0027293827221388416,0.209852127694936,4.482439221720717e-06,0.04,0.20883534136546184,0.1566265060240964,1.0
2025-10-02,2024-09-27,4.845150340764996e-06,7.960887445220107e-06,0.005,2.0751069981266237e-05,6.6137363593101e-06,0.014000000000000005,2025-09-30,250,49895,247,1.0,1.2572722635745353e-05,7.306401087692977e-06,1.2572722635745353e-05,7.306401087692977e-06,0.0035458035246958273,0.002703035532081104,0.23768039789712248,5.266321548052376e-06,0.039999999999999994,0.22672064777327935,0.20647773279352227,1.0
2025-10-03,2024-09-30,4.417060014941061e-06,7.234420833933049e-06,0.005,1.834732262541628e-05,5.6772430567166246e-06,0.014000000000000005,2025-10-01,250,49949,248,0.01,1.1438361733930586e-05,6.449553002674771e-06,1.1438361733930586e-05,6.449553002674771e-06,0.003382064714627824,0.0025395970158028558,0.24909863350077166,4.988808731255816e-06,0.04,0.21370967741935484,0.18951612903225806,1.0
2025-10-06,2024-10-01,5.7533677100944355e-06,9.108705011032272e-06,0.005,1.7029175428350028e-05,5.773834032341714e-06,0.014000000000000005,2025-10-02,250,50008,248,0.01,1.1345804602616362e-05,7.454716582084937e-06,1.1345804602616362e-05,7.454716582084937e-06,0.003368353396337202,0.0027303326870703757,0.18941620257560254,3.891088020531425e-06,0.04,0.2056451612903226,0.14112903225806453,1.0
2025-10-07,2024-10-02,5.102897704208765e-06,8.488101016478833e-06,0.005,2.3034350343456523e-05,6.484607672654997e-06,0.014000000000000005,2025-10-03,250,50064,247,1.0,1.3887131588212727e-05,7.506632617277684e-06,1.3887131588212727e-05,7.506632617277684e-06,0.0037265441884154183,0.00273982346461915,0.2647817049543256,6.3804989709350435e-06,0.039999999999999994,0.21052631578947367,0.145748987854251,1.0
2025-10-08,2024-10-03,5.231960355596583e-06,6.8623107326168466e-06,0.005,1.8139766064164795e-05,6.565498589718541e-06,0.014000000000000005,2025-10-06,250,50117,249,1.0,1.1556266767023579e-05,6.716884702763058e-06,1.1556266767023579e-05,6.716884702763058e-06,0.003399450950818908,0.0025916953337078528,0.23761355254043937,4.839382064260521e-06,0.04,0.21686746987951808,0.14859437751004015,1.0
2025-10-09,2024-10-04,5.763343186878462e-06,1.688946958019583e-05,0.005,1.7658651215412293e-05,5.772536498363526e-06,0.014000000000000005,2025-10-07,250,50168,255,100.0,1.1454431733863275e-05,1.15707800273192e-05,1.1454431733863275e-05,1.15707800273192e-05,0.0033844396484297478,0.00340158492872355,-0.005065914028562046,-1.1634829345592375e-07,0.039999999999999994,0.19607843137254902,0.1607843137254902,1.0
2025-10-10,2024-10-07,1.9310003353881148e-05,5.319568498842305e-05,0.004999999999999999,4.190045360051202e-05,8.968700628617019e-06,0.014000000000000005,2025-10-08,250,50231,236,100.0,3.0796672970812094e-05,3.070738785631829e-05,3.0796672970812094e-05,3.070738785631829e-05,0.005549475017586086,0.0055414247135838895,0.0014506424439583165,8.928511449380087e-08,0.04,0.24152542372881355,0.23728813559322035,1.0
2025-10-13,2024-10-08,9.178550184179322e-06,1.5294692947085305e-05,0.004999999999999999,2.0079943239555776e-05,3.530742938410397e-06,0.014000000000000005,2025-10-09,250,50295,221,100.0,1.5196513771310216e-05,8.800566697952549e-06,1.5196513771310216e-05,8.800566697952549e-06,0.0038982706128885174,0.0029665749102209685,0.23900231543371142,6.395947073357667e-06,0.04,0.2850678733031674,0.248868778280543,1.0
2025-10-14,2024-10-09,1.2934872026295015e-05,2.1227880414249065e-05,0.005,3.351433903026628e-05,6.5060311632371765e-06,0.014000000000000005,2025-10-10,250,50350,263,1.0,2.2637738598509607e-05,1.4286780387156003e-05,2.2637738598509607e-05,1.4286780387156003e-05,0.004757913260927484,0.0037797857594255263,0.20557909483858194,8.350958211353604e-06,0.04,0.1520912547528517,0.12547528517110265,1.0
2025-10-15,2024-10-10,1.319622403296672e-05,2.2599612198856074e-05,0.005,3.300702949807145e-05,7.051381345534377e-06,0.014,2025-10-13,250,50385,262,1.0,2.2950399242884696e-05,1.4944185557335086e-05,2.2950399242884696e-05,1.4944185557335086e-05,0.00479065749588558,0.0038657710171885614,0.19306044723325566,8.00621368554961e-06,0.04,0.14885496183206107,0.13740458015267176,1.0
2025-10-16,2024-10-11,1.9955694662913222e-05,2.6994240114142446e-05,0.005,5.8666278171084376e-05,1.4527369752193453e-05,0.014,2025-10-14,250,50475,266,100.0,3.9165457907569584e-05,2.080767286685949e-05,3.9165457907569584e-05,2.080767286685949e-05,0.006258231212376991,0.004561542816510603,0.27111308903238085,1.8357785040710095e-05,0.04,0.14661654135338345,0.10150375939849623,1.0
2025-10-17,2024-10-14,5.9778015996911596e-05,5.664217395072361e-05,0.004999999999999999,4.484954669142916e-05,9.182009241494048e-06,0.014000000000000005,2025-10-15,250,50555,240,100.0,5.187836765609381e-05,3.152783679208963e-05,5.187836765609381e-05,3.152783679208963e-05,0.007202663927748803,0.005614965431068087,0.22043212242125976,2.0350530864004177e-05,0.04,0.0875,0.03333333333333333,1.0
2025-10-20,2024-10-15,1.1476045712464316e-05,1.4743103801975239e-05,0.005,1.838838557279157e-05,5.741896480469349e-06,0.014000000000000005,2025-10-16,250,50647,263,1.0,1.4787661006765587e-05,1.043073831714732e-05,1.4787661006765587e-05,1.043073831714732e-05,0.003845472793658224,0.00322966535683611,0.16013828984505496,4.3569226896182665e-06,0.04,0.1520912547528517,0.1634980988593156,1.0
2025-10-21,2024-10-16,5.3597266383374266e-06,1.2992509771911197e-05,0.005,1.7210370233083882e-05,6.032073740289831e-06,0.014000000000000005,2025-10-17,250,50700,265,1.0,1.0860214042691441e-05,9.761816821385056e-06,1.0860214042691441e-05,9.761816821385056e-06,0.0032954838859705323,0.0031243906320089134,0.05191749068778451,1.0983972213063849e-06,0.04000000000000001,0.14339622641509434,0.1471698113207547,1.0
2025-10-22,2024-10-17,6.517728315054132e-06,1.7200179299648508e-05,0.005,2.0805420477316432e-05,6.555874991563659e-06,0.014000000000000005,2025-10-20,250,50767,263,1.0,1.3199804877633074e-05,1.2222044585220994e-05,1.3199804877633074e-05,1.2222044585220994e-05,0.0036331535719857856,0.0034960040882729233,0.037749432000448,9.777602924120804e-07,0.04,0.18631178707224336,0.22433460076045628,1.0
2025-10-23,2024-10-18,4.099757993661835e-06,1.0395173801620544e-05,0.005,1.4661258906787601e-05,6.491386673385506e-06,0.014000000000000005,2025-10-21,250,50839,267,1.0,9.162949442650967e-06,8.523695328159553e-06,9.162949442650967e-06,8.523695328159553e-06,0.003027036412508275,0.0029195368345269345,0.0355131433296052,6.39254114491414e-07,0.04,0.13857677902621723,0.1797752808988764,1.0
2025-10-24,2024-10-21,4.585100833149436e-06,8.743751758085415e-06,0.004999999999999999,1.0869113431787438e-05,6.983647267883663e-06,0.014000000000000005,2025-10-22,250,50899,264,100.0,7.584288664317574e-06,7.90370188776185e-06,7.584288664317574e-06,7.90370188776185e-06,0.0027539587259647834,0.0028113523236623778,-0.020840398643769742,-3.194132234442765e-07,0.039999999999999994,0.1893939393939394,0.20075757575757575,1.0
2025-10-27,2024-10-22,5.264900254579659e-06,1.3244255943791604e-05,0.004999999999999999,9.39181871802672e-06,6.328054939585347e-06,0.014000000000000005,2025-10-23,250,50972,259,100.0,7.224788173513977e-06,9.959728053763152e-06,7.224788173513977e-06,9.959728053763152e-06,0.0026878966076681553,0.003155903682586519,-0.17411647218245352,-2.7349398802491747e-06,0.04,0.17374517374517376,0.1969111969111969,1.0
2025-10-28,2024-10-23,2.9811787177177826e-06,1.4148904093406884e-05,0.005,1.262356033391113e-05,5.111809046561102e-06,0.014000000000000005,2025-10-24,250,51050,259,100.0,7.672067071541574e-06,9.75247947602245e-06,7.672067071541574e-06,9.75247947602245e-06,0.002769849647822346,0.0031228960078783364,-0.12746047798426718,-2.080412404480876e-06,0.04,0.1969111969111969,0.21235521235521235,1.0
